modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
170.8,2025-08-27T00:02:50.800000000+02:00,Mig-29 2x R-27ER 4x R-73,26928.316358632,10573.329704356,421915.02350287,0.02402482368052,1.5947070121765,-5.0348789955024e-05,10573.33203125,454.96539306641,254.27803039551,1637.8754150391,915.40090942383,-0.42735096812248,1.4303393363953,1.0495518445969,0.22672666609287,-0.00014088982425164,1.5308529138565,2591.0402832031,815.28302001953,815.28302001953,101.27433013916,101.27433013916,0.044116432751952,0.044116432751952,0,0,0,0.044116432751952,0.044116432751952,
171,2025-08-27T00:02:51.000000000+02:00,Mig-29 2x R-27ER 4x R-73,26926.139614479,10573.25588203,422006.03237658,0.024315003305674,1.5947070121765,-5.1256520237075e-05,10573.256835938,455.36804199219,254.49751281738,1639.3249511719,916.19104614258,-0.31492847204208,1.432772397995,1.0519092082977,0.22702756524086,0.00010920534987235,1.5321664810181,2583.55859375,815.59295654297,815.59295654297,101.28553771973,101.28553771973,0.044102720445827,0.044102720445827,0,0,0,0.044102720445827,0.044102720445827,
171.2,2025-08-27T00:02:51.200000000+02:00,Mig-29 2x R-27ER 4x R-73,26923.961010109,10573.20448801,422097.12014241,0.024589519947767,1.5947041511536,-5.4756899771746e-05,10573.205078125,455.75860595703,254.71661376953,1640.7309814453,916.97980957031,-0.20244246721268,1.4343256950378,1.0531702041626,0.2271975427866,-0.0001921221264638,1.5334800481796,2588.7331542969,815.90301513672,815.90301513672,101.29679107666,101.29679107666,0.044088324837405,0.044088324837405,0,0,0,0.044088324837405,0.044088324837405,
171.4,2025-08-27T00:02:51.400000000+02:00,Mig-29 2x R-27ER 4x R-73,26921.78055655,10573.176056599,422188.28677754,0.024859584867954,1.5947070121765,-2.8759744964191e-05,10573.176757812,456.14904785156,254.94194030762,1642.1365722656,917.79098510742,-0.087599404156208,1.4353524446487,1.0543984174728,0.22746507823467,-0.00010260514682159,1.534833073616,2587.3547363281,816.21313476562,816.21313476562,101.30809783936,101.30809783936,0.044074084002795,0.044074084002795,0,0,0,0.044074084002795,0.044074084002795,
171.6,2025-08-27T00:02:51.600000000+02:00,Mig-29 2x R-27ER 4x R-73,26919.598233746,10573.171095131,422279.53229705,0.025134459137917,1.5947070121765,-2.8046324587194e-05,10573.170898438,456.55123901367,255.16026306152,1643.5844604492,918.57694702148,0.033260200172663,1.4359242916107,1.0556970834732,0.22779749333858,0.00011491820623633,1.5361461639404,2579.1508789062,816.52349853516,816.52349853516,101.31944274902,101.31944274902,0.044059574688097,0.044059574688097,0,0,0,0.044059574688097,0.044059574688097,
171.8,2025-08-27T00:02:51.800000000+02:00,Mig-29 2x R-27ER 4x R-73,26917.414043854,10573.19002132,422370.85662999,0.0253886282444,1.5947046279907,-1.3224385838839e-05,10573.189453125,456.94158935547,255.37831115723,1644.9897216797,919.36192016602,0.15203242003918,1.4355981349945,1.0556999444962,0.22797940671444,-0.00039004578138702,1.5374603271484,2584.5979003906,816.83386230469,816.83386230469,101.33083343506,101.33083343506,0.044044349105945,0.044044349105945,0,0,0,0.044044349105945,0.044044349105945,
172,2025-08-27T00:02:52.000000000+02:00,Mig-29 2x R-27ER 4x R-73,26915.227988865,10573.232911893,422462.25978562,0.025629630312324,1.5947074890137,-2.7948855674254e-08,10573.231445312,457.33197021484,255.60269165039,1646.3950927734,920.16968994141,0.27059811353683,1.4345682859421,1.0556049346924,0.22826747596264,8.1962367403321e-05,1.538814663887,2582.1088867188,817.14422607422,817.14422607422,101.34226226807,101.34226226807,0.04402924197882,0.04402924197882,0,0,0,0.04402924197882,0.04402924197882,
172.2,2025-08-27T00:02:52.200000000+02:00,Mig-29 2x R-27ER 4x R-73,26913.040051144,10573.299760025,422553.74181098,0.025868503376842,1.5947089195251,9.4644728960702e-06,10573.298828125,457.73425292969,255.82009887695,1647.8433105469,920.95235595703,0.39267817139626,1.4330035448074,1.0554261207581,0.22858436405659,0.00034809106728062,1.5401300191879,2578.22265625,817.45458984375,817.45458984375,101.35371398926,101.35371398926,0.044013861990053,0.044013861990053,0,0,0,0.044013861990053,0.044013861990053,
172.4,2025-08-27T00:02:52.400000000+02:00,Mig-29 2x R-27ER 4x R-73,26910.850219817,10573.390399686,422645.30265949,0.026081226766109,1.5947060585022,-2.1446339815157e-06,10573.388671875,458.12481689453,256.03735351562,1649.2493408203,921.73447265625,0.509486079216,1.430624961853,1.0540342330933,0.22877535223961,-0.00023619111743756,1.541445851326,2580.0021972656,817.76495361328,817.76495361328,101.36518859863,101.36518859863,0.04399771384497,0.04399771384497,0,0,0,0.04399771384497,0.04399771384497,
172.6,2025-08-27T00:02:52.600000000+02:00,Mig-29 2x R-27ER 4x R-73,26908.658513331,10573.504365934,422736.94236982,0.026278112083673,1.5947060585022,1.5050712136144e-05,10573.500976562,458.51556396484,256.26089477539,1650.6560302734,922.53922119141,0.6237633228302,1.4276797771454,1.0526742935181,0.22905018925667,-0.00034428265644237,1.5428029298782,2578.61328125,818.07543945312,818.07543945312,101.37668609619,101.37668609619,0.043981760883231,0.043981760883231,0,0,0,0.043981760883231,0.043981760883231,
172.8,2025-08-27T00:02:52.800000000+02:00,Mig-29 2x R-27ER 4x R-73,26906.464921846,10573.641132847,422828.66101916,0.026464240625501,1.5947093963623,2.2943715521251e-05,10573.639648438,458.91836547852,256.47769165039,1652.1061157227,923.31968994141,0.73861002922058,1.4240739345551,1.0512489080429,0.22937636077404,0.00011802078370238,1.5441217422485,2570.8356933594,818.38598632812,818.38598632812,101.38820648193,101.38820648193,0.043965505798497,0.043965505798497,0,0,0,0.043965505798497,0.043965505798497,
173,2025-08-27T00:02:53.000000000+02:00,Mig-29 2x R-27ER 4x R-73,26904.269430683,10573.800040505,422920.45859921,0.026620576158166,1.594708442688,1.9379307559575e-05,10573.796875,459.30963134766,256.69442749023,1653.5146728516,924.09993896484,0.84613299369812,1.4196971654892,1.0484763383865,0.22955669462681,-0.00014496585936286,1.5454416275024,2575.8332519531,818.69665527344,818.69665527344,101.39974212646,101.39974212646,0.043948475283824,0.043948475283824,0,0,0,0.043948475283824,0.043948475283824,
173.2,2025-08-27T00:02:53.200000000+02:00,Mig-29 2x R-27ER 4x R-73,26902.072041783,10573.980094701,423012.33518511,0.026754213497043,1.5947070121765,2.2853520931676e-05,10573.974609375,459.70120239258,256.9176940918,1654.9243286133,924.90369873047,0.94825404882431,1.4147160053253,1.0457040071487,0.22981996834278,0.00010565655247774,1.5468031167984,2574.4389648438,819.00732421875,819.00732421875,101.41128540039,101.41128540039,0.043931686858483,0.043931686858483,0,0,0,0.043931686858483,0.043931686858483,
173.4,2025-08-27T00:02:53.400000000+02:00,Mig-29 2x R-27ER 4x R-73,26899.872760857,10574.180205387,423104.2908899,0.026870941743255,1.5947070121765,2.021234104177e-05,10574.177734375,460.10507202148,257.13403320312,1656.3782592773,925.68251953125,1.0478072166443,1.4091106653214,1.0429525375366,0.23013374209404,-0.00013870219117962,1.548125743866,2566.6545410156,819.31799316406,819.31799316406,101.4228515625,101.4228515625,0.043914606807143,0.043914606807143,0,0,0,0.043914606807143,0.043914606807143,
173.6,2025-08-27T00:02:53.600000000+02:00,Mig-29 2x R-27ER 4x R-73,26897.671584738,10574.399201454,423196.32574525,0.026956656947732,1.5947089195251,2.1808322344441e-05,10574.39453125,460.49758911133,257.35064697266,1657.7913208008,926.46232910156,1.1381722688675,1.4028894901276,1.0391615629196,0.2303564697504,0.00015224551316351,1.5494512319565,2567.9777832031,819.62866210938,819.62866210938,101.4344329834,101.4344329834,0.043896785047826,0.043896785047826,0,0,0,0.043896785047826,0.043896785047826,
173.8,2025-08-27T00:02:53.800000000+02:00,Mig-29 2x R-27ER 4x R-73,26895.468504031,10574.635596279,423288.43986674,0.02701398730278,1.5947089195251,1.5690127838752e-05,10574.627929688,460.89047241211,257.57391357422,1659.2057006836,927.26608886719,1.2202997207642,1.3960853815079,1.0347602367401,0.23053394258022,-0.00012033651728416,1.5508188009262,2570.6965332031,819.93933105469,819.93933105469,101.44604492188,101.44604492188,0.043879217485718,0.043879217485718,0,0,0,0.043879217485718,0.043879217485718,
174,2025-08-27T00:02:54.000000000+02:00,Mig-29 2x R-27ER 4x R-73,26893.263511689,10574.887735092,423380.63339563,0.027049887925386,1.5947089195251,1.6768079149188e-05,10574.884765625,461.29586791992,257.79040527344,1660.6651245117,928.04545898438,1.2965892553329,1.388799905777,1.030594587326,0.23073789477348,0.00013169541489333,1.5521477460861,2569.2956542969,820.25,820.25,101.45766448975,101.45766448975,0.043861464654462,0.043861464654462,0,0,0,0.043861464654462,0.043861464654462,
174.2,2025-08-27T00:02:54.200000000+02:00,Mig-29 2x R-27ER 4x R-73,26891.05660877,10575.153973838,423472.90637794,0.027058117091656,1.5947089195251,1.3541730368161e-05,10575.1484375,461.68991088867,258.00717163086,1662.0836791992,928.82581787109,1.3624705076218,1.3812329769135,1.0261588096619,0.23093847930431,-0.00014133691729512,1.5534791946411,2564,820.56097412109,820.56097412109,101.46929931641,101.46929931641,0.043842939158623,0.043842939158623,0,0,0,0.043842939158623,0.043842939158623,
174.4,2025-08-27T00:02:54.400000000+02:00,Mig-29 2x R-27ER 4x R-73,26888.847792309,10575.432505088,423565.25895187,0.027034694328904,1.5947093963623,1.680533750914e-05,10575.423828125,462.08441162109,258.2307434082,1663.5038818359,929.63067626953,1.4184892177582,1.3730891942978,1.0208815336227,0.23102024197578,0.00013825927453581,1.5548529624939,2565.8205566406,820.87194824219,820.87194824219,101.48094940186,101.48094940186,0.043824788430989,0.043824788430989,0,0,0,0.043824788430989,0.043824788430989,
174.6,2025-08-27T00:02:54.600000000+02:00,Mig-29 2x R-27ER 4x R-73,26886.637055892,10575.72130832,423657.69125898,0.026985634118319,1.5947117805481,1.1690492101479e-05,10575.71875,462.49139404297,258.44760131836,1664.9690185547,930.41136474609,1.466001868248,1.3645468950272,1.0158401727676,0.23109944164753,-6.6483247792348e-05,1.5561882257462,2564.4147949219,821.18322753906,821.18322753906,101.49262237549,101.49262237549,0.043806473107481,0.043806473107481,0,0,0,0.043806473107481,0.043806473107481,
174.8,2025-08-27T00:02:54.800000000+02:00,Mig-29 2x R-27ER 4x R-73,26884.42438806,10576.018376652,423750.20333591,0.026911856606603,1.5947117805481,9.4293300207937e-06,10576.012695312,462.88687133789,258.66473388672,1666.3927368164,931.19304199219,1.5021698474884,1.3559981584549,1.0106574296951,0.23119008541107,0.00019576652266551,1.5575255155563,2560.0659179688,821.49475097656,821.49475097656,101.5043182373,101.5043182373,0.043787472472254,0.043787472472254,0,0,0,0.043787472472254,0.043787472472254,
175,2025-08-27T00:02:55.000000000+02:00,Mig-29 2x R-27ER 4x R-73,26882.20978765,10576.321664046,423842.79532979,0.026807257905602,1.5947117805481,-4.6582865564915e-08,10576.3125,463.28295898438,258.88885498047,1667.8186523438,931.99987792969,1.5276925563812,1.347007393837,1.004701256752,0.23118060827255,-8.6865111370571e-05,1.5589054822922,2562.27734375,821.80651855469,821.80651855469,101.51602172852,101.51602172852,0.043768915233146,0.043768915233146,0,0,0,0.043768915233146,0.043768915233146,
175.2,2025-08-27T00:02:55.200000000+02:00,Mig-29 2x R-27ER 4x R-73,26879.993253937,10576.628845971,423935.46739133,0.02666961401701,1.5947113037109,-2.587202743598e-06,10576.625976562,463.69155883789,259.10632324219,1669.2896118164,932.78276367188,1.5417773723602,1.3375470638275,0.99888378381729,0.23123617470264,0.00015826901653782,1.5602464675903,2560.8669433594,822.11859130859,822.11859130859,101.5277557373,101.5277557373,0.043750259063552,0.043750259063552,0,0,0,0.043750259063552,0.043750259063552,
175.4,2025-08-27T00:02:55.400000000+02:00,Mig-29 2x R-27ER 4x R-73,26877.77478929,10576.937600288,424028.21957825,0.026513969525695,1.5947117805481,-9.3835787993157e-06,10576.931640625,464.08880615234,259.32415771484,1670.7197021484,933.56696777344,1.5441517829895,1.3284994363785,0.99306279420853,0.23125873506069,-0.00010310055949958,1.5615895986557,2555.3291015625,822.43096923828,822.43096923828,101.53950500488,101.53950500488,0.043730988924668,0.043730988924668,0,0,0,0.043730988924668,0.043730988924668,
175.6,2025-08-27T00:02:55.600000000+02:00,Mig-29 2x R-27ER 4x R-73,26875.554387217,10577.245717876,424121.05206456,0.026332050561905,1.5947136878967,-1.1024161722162e-05,10577.236328125,464.48675537109,259.54919433594,1672.1523193359,934.37709960938,1.5357486009598,1.3192759752274,0.98722183704376,0.2313152551651,0.00019855910795741,1.5629760026932,2557.5942382812,822.74383544922,822.74383544922,101.55128479004,101.55128479004,0.043712233382189,0.043712233382189,0,0,0,0.043712233382189,0.043712233382189,
175.8,2025-08-27T00:02:55.800000000+02:00,Mig-29 2x R-27ER 4x R-73,26873.332040781,10577.550832817,424213.96504076,0.026116540655494,1.5947108268738,-2.0212866729707e-05,10577.547851562,464.89749145508,259.76776123047,1673.6309692383,935.16394042969,1.5145095586777,1.3097132444382,0.98125970363617,0.23137471079826,-8.0009820521809e-05,1.5643240213394,2556.1791992188,823.05706787109,823.05706787109,101.56308746338,101.56308746338,0.043693468310556,0.043693468310556,0,0,0,0.043693468310556,0.043693468310556,
176,2025-08-27T00:02:56.000000000+02:00,Mig-29 2x R-27ER 4x R-73,26871.107756582,10577.850573625,424306.95859532,0.025888031348586,1.5947136878967,-2.0688812583103e-05,10577.844726562,465.296875,259.98690795898,1675.06875,935.95286865234,1.4824081659317,1.3007336854935,0.97540271282196,0.2314093708992,0.00020772045536432,1.5656740665436,2551.0849609375,823.37078857422,823.37078857422,101.5749130249,101.5749130249,0.043674144556529,0.043674144556529,0,0,0,0.043674144556529,0.043674144556529,
176.2,2025-08-27T00:02:56.200000000+02:00,Mig-29 2x R-27ER 4x R-73,26868.881524234,10578.142712911,424400.0329333,0.025637071579695,1.5947160720825,1.0464053957548e-05,10578.133789062,465.69723510742,260.21343994141,1676.5100463867,936.76838378906,1.4396487474442,1.2917724847794,0.96988886594772,0.23153604567051,0.00025466224178672,1.5670682191849,2549.9501953125,823.68469238281,823.68469238281,101.586769104,101.586769104,0.043655420700718,0.043655420700718,0,0,0,0.043655420700718,0.043655420700718,
176.4,2025-08-27T00:02:56.400000000+02:00,Mig-29 2x R-27ER 4x R-73,26866.653315769,10578.424956877,424493.18827964,0.025354461744428,1.5947136878967,-2.4909708372434e-05,10578.421875,466.11050415039,260.43365478516,1677.9978149414,937.56115722656,1.3833193778992,1.2826614379883,0.96381163597107,0.23154437541962,0.00026760139735416,1.5684241056442,2552.6091308594,823.99719238281,823.99719238281,101.59864807129,101.59864807129,0.043636746746474,0.043636746746474,0,0,0,0.043636746746474,0.043636746746474,
176.6,2025-08-27T00:02:56.600000000+02:00,Mig-29 2x R-27ER 4x R-73,26864.423145027,10578.694951784,424586.42473952,0.025063555687666,1.5947117805481,-2.807701821439e-05,10578.689453125,466.51257324219,260.65463256836,1679.4452636719,938.35667724609,1.317330956459,1.2742449045181,0.95823073387146,0.23159976303577,-6.6948850871995e-05,1.5697826147079,2551.1877441406,824.30584716797,824.30584716797,101.61056518555,101.61056518555,0.043617574665955,0.043617574665955,0,0,0,0.043617574665955,0.043617574665955,
176.8,2025-08-27T00:02:56.800000000+02:00,Mig-29 2x R-27ER 4x R-73,26862.191023377,10578.950539331,424679.74253277,0.024759482592344,1.5947141647339,-9.3533452627526e-07,10578.943359375,466.91558837891,260.88314819336,1680.8961181641,939.17933349609,1.2412782907486,1.266294836998,0.95343893766403,0.23175585269928,0.00018236649339087,1.5711853504181,2542.6887207031,824.60760498047,824.60760498047,101.62250518799,101.62250518799,0.043599097603347,0.043599097603347,0,0,0,0.043599097603347,0.043599097603347,
177,2025-08-27T00:02:57.000000000+02:00,Mig-29 2x R-27ER 4x R-73,26859.956927627,10579.189726722,424773.14191509,0.024427989497781,1.5947165489197,-9.8619229902397e-06,10579.1875,467.33190917969,261.10546875,1682.3948730469,939.9796875,1.1526830196381,1.2582993507385,0.94807761907578,0.23179383575916,-1.257044095837e-05,1.5725499391556,2548.1188964844,824.89947509766,824.89947509766,101.6344833374,101.6344833374,0.043580755723071,0.043580755723071,0,0,0,0.043580755723071,0.043580755723071,
177.2,2025-08-27T00:02:57.200000000+02:00,Mig-29 2x R-27ER 4x R-73,26857.720840188,10579.41045403,424866.62301419,0.024092275649309,1.594717502594,-1.7130130800069e-05,10579.40625,467.73693847656,261.32876586914,1683.8529785156,940.78355712891,1.0564776659012,1.2509716749191,0.94315803050995,0.23188546299934,0.0002601255546324,1.5739176273346,2545.5541992188,825.17864990234,825.17864990234,101.64649200439,101.64649200439,0.043561977191275,0.043561977191275,0,0,0,0.043561977191275,0.043561977191275,
177.4,2025-08-27T00:02:57.400000000+02:00,Mig-29 2x R-27ER 4x R-73,26855.482758283,10579.610839819,424960.18607013,0.023750185966492,1.594714641571,-3.198318881914e-05,10579.60546875,468.14309692383,261.55975341797,1685.3151489258,941.61511230469,0.95178472995758,1.2442969083786,0.93898379802704,0.23203879594803,-6.0789876442868e-05,1.5753296613693,2541.3547363281,825.44256591797,825.44256591797,101.65853881836,101.65853881836,0.043543941894425,0.043543941894425,0,0,0,0.043543941894425,0.043543941894425,
177.6,2025-08-27T00:02:57.600000000+02:00,Mig-29 2x R-27ER 4x R-73,26853.242692187,10579.789127786,425053.83133867,0.023386912420392,1.594714641571,-3.8935275370022e-05,10579.787109375,468.56253051758,261.78460693359,1686.8251098633,942.42458496094,0.83480274677277,1.2378919124603,0.93463391065598,0.23210923373699,0.00017913279589266,1.5767033100128,2543.1540527344,825.689453125,825.689453125,101.67060852051,101.67060852051,0.043526090453289,0.043526090453289,0,0,0,0.043526090453289,0.043526090453289,
177.8,2025-08-27T00:02:57.800000000+02:00,Mig-29 2x R-27ER 4x R-73,26851.000647477,10579.943673868,425147.55895437,0.023032931610942,1.5947151184082,-5.0443566578906e-05,10579.940429688,468.97073364258,262.01049804688,1688.2946411133,943.23779296875,0.71369141340256,1.2324955463409,0.93103063106537,0.23220878839493,-7.9829609603621e-05,1.5780798196793,2541.7231445312,825.91796875,825.91796875,101.68273925781,101.68273925781,0.043507904497376,0.043507904497376,0,0,0,0.043507904497376,0.043507904497376,
178,2025-08-27T00:02:58.000000000+02:00,Mig-29 2x R-27ER 4x R-73,26848.756614307,10580.073095609,425241.36915813,0.022677388042212,1.5947165489197,-5.7333920267411e-05,10580.069335938,469.38006591797,262.24423217773,1689.7682373047,944.07923583984,0.58647149801254,1.2277297973633,0.9281131029129,0.23239544034004,0.00023425721155945,1.5795015096664,2537.0632324219,826.12744140625,826.12744140625,101.69493103027,101.69493103027,0.043490501335599,0.043490501335599,0,0,0,0.043490501335599,0.043490501335599,
178.2,2025-08-27T00:02:58.200000000+02:00,Mig-29 2x R-27ER 4x R-73,26846.510581285,10580.17612986,425335.26220714,0.022307384759188,1.5947165489197,-7.3335686465725e-05,10580.174804688,469.80282592773,262.47198486328,1691.2901733398,944.89914550781,0.4488480091095,1.223378777504,0.9250545501709,0.23249320685863,-1.5680556316511e-05,1.5808844566345,2538.8581542969,826.31750488281,826.31750488281,101.7071762085,101.7071762085,0.043473314626027,0.043473314626027,0,0,0,0.043473314626027,0.043473314626027,
178.4,2025-08-27T00:02:58.400000000+02:00,Mig-29 2x R-27ER 4x R-73,26844.262553883,10580.251650812,425429.23823383,0.021954549476504,1.5947141647339,-6.5316351538058e-05,10580.25,470.21423339844,262.70074462891,1692.7712402344,945.72268066406,0.31034201383591,1.220087647438,0.92286396026611,0.23262314498425,-0.00010703576845117,1.5822701454163,2537.421875,826.48852539062,826.48852539062,101.71949005127,101.71949005127,0.043455863420697,0.043455863420697,0,0,0,0.043455863420697,0.043455863420697,
178.6,2025-08-27T00:02:58.600000000+02:00,Mig-29 2x R-27ER 4x R-73,26842.01253808,10580.298820642,425523.29747654,0.021607981994748,1.5947151184082,-7.2774702857714e-05,10580.297851562,470.62677001953,262.93734741211,1694.2563720703,946.57445068359,0.168476998806,1.2175352573395,0.92139637470245,0.23284371197224,0.00016601348761469,1.5837010145187,2530.1010742188,826.64117431641,826.64117431641,101.73188781738,101.73188781738,0.043439209635199,0.043439209635199,0,0,0,0.043439209635199,0.043439209635199,
178.8,2025-08-27T00:02:58.800000000+02:00,Mig-29 2x R-27ER 4x R-73,26839.760522587,10580.316984941,425617.44019393,0.021256042644382,1.5947184562683,-3.0456470994977e-05,10580.317382812,471.05279541016,263.16809082031,1695.7900634766,947.40512695312,0.018994279205799,1.2155711650848,0.91983062028885,0.23296716809273,0.00028083467623219,1.585092663765,2535.2375488281,826.77648925781,826.77648925781,101.74434661865,101.74434661865,0.043422819138639,0.043422819138639,0,0,0,0.043422819138639,0.043422819138639,
179,2025-08-27T00:02:59.000000000+02:00,Mig-29 2x R-27ER 4x R-73,26837.50647385,10580.305578284,425711.66650286,0.020925883203745,1.5947189331055,-2.88512383122e-05,10580.305664062,471.46737670898,263.39981079102,1697.2825561523,948.23931884766,-0.1283822208643,1.2145668268204,0.91913837194443,0.23313935101032,0.00047568010631949,1.5864870548248,2533.7961425781,826.89581298828,826.89581298828,101.75686645508,101.75686645508,0.043406215022795,0.043406215022795,0,0,0,0.043406215022795,0.043406215022795,
179.2,2025-08-27T00:02:59.200000000+02:00,Mig-29 2x R-27ER 4x R-73,26835.25039051,10580.264331075,425805.9766282,0.020612750202417,1.5947160720825,-1.1548991096788e-05,10580.265625,471.88296508789,263.63943481445,1698.7786743164,949.10196533203,-0.27614560723305,1.2145531177521,0.9194837808609,0.23341831564903,-0.0002436909271637,1.5879263877869,2525.4912109375,827.00048828125,827.00048828125,101.76945495605,101.76945495605,0.043390374422349,0.043390374422349,0,0,0,0.043390374422349,0.043390374422349,
179.4,2025-08-27T00:02:59.400000000+02:00,Mig-29 2x R-27ER 4x R-73,26832.9922781,10580.193293945,425900.37082454,0.020304210484028,1.594717502594,2.1250642021187e-05,10580.194335938,472.31225585938,263.87313842773,1700.3241210938,949.94329833984,-0.42777463793755,1.215238571167,0.91965115070343,0.23359431326389,-0.00015321535465773,1.5893268585205,2530.4506835938,827.09204101562,827.09204101562,101.782081604,101.782081604,0.043374826274963,0.043374826274963,0,0,0,0.043374826274963,0.043374826274963,
179.6,2025-08-27T00:02:59.600000000+02:00,Mig-29 2x R-27ER 4x R-73,26830.732124858,10580.092624902,425994.84920395,0.020023170858622,1.5947194099426,-4.8559577408014e-06,10580.094726562,472.72985839844,264.10775756836,1701.8274902344,950.78792724609,-0.57380640506744,1.2167898416519,0.92073976993561,0.23381805419922,0.00039984213071875,1.5907295942307,2529.0036621094,827.17230224609,827.17230224609,101.79431152344,101.79431152344,0.043359088312093,0.043359088312093,0,0,0,0.043359088312093,0.043359088312093,
179.8,2025-08-27T00:02:59.800000000+02:00,Mig-29 2x R-27ER 4x R-73,26828.469920226,10579.962741284,426089.4119802,0.019766153767705,1.5947165489197,-2.5681580154924e-05,10579.966796875,473.14840698242,264.35043334961,1703.3342651367,951.66156005859,-0.71686464548111,1.2193257808685,0.92278635501862,0.23414666950703,-5.5634744057897e-05,1.5921773910522,2521.1518554688,827.24279785156,827.24279785156,101.80535888672,101.80535888672,0.04334410876148,0.04334410876148,0,0,0,0.04334410876148,0.04334410876148,
180,2025-08-27T00:03:00.000000000+02:00,Mig-29 2x R-27ER 4x R-73,26826.205675001,10579.804393804,426184.05939661,0.019524063915014,1.5947151184082,-3.399975321372e-05,10579.805664062,473.58071899414,264.58697509766,1704.8905883789,952.51311035156,-0.85984987020493,1.2226748466492,0.92499512434006,0.23444013297558,0.00015379437536467,1.5935854911804,2522.4113769531,827.30505371094,827.30505371094,101.81452941895,101.81452941895,0.043329379110381,0.043329379110381,0,0,0,0.043329379110381,0.043329379110381,
180.2,2025-08-27T00:03:00.200000000+02:00,Mig-29 2x R-27ER 4x R-73,26823.939398763,10579.61846168,426278.79155554,0.019312553107738,1.594717502594,-4.6493776608258e-05,10579.622070312,474.00112915039,264.82440185547,1706.4040649414,953.36784667969,-0.99429947137833,1.2267156839371,0.92753577232361,0.23466256260872,-7.6506650657393e-05,1.5949958562851,2525.1193847656,827.36041259766,827.36041259766,101.82131958008,101.82131958008,0.043314481554322,0.043314481554322,0,0,0,0.043314481554322,0.043314481554322,
180.4,2025-08-27T00:03:00.400000000+02:00,Mig-29 2x R-27ER 4x R-73,26821.67107827,10579.405990207,426373.60864804,0.019131112843752,1.594717502594,-5.2773735660594e-05,10579.413085938,474.42239379883,265.06979370117,1707.9206176758,954.25125732422,-1.1226413249969,1.2317130565643,0.93103349208832,0.2349983304739,0.00021200820629019,1.5964514017105,2523.6645507812,827.41046142578,827.41046142578,101.82557678223,101.82557678223,0.043300281704097,0.043300281704097,0,0,0,0.043300281704097,0.043300281704097,
180.6,2025-08-27T00:03:00.600000000+02:00,Mig-29 2x R-27ER 4x R-73,26819.400713872,10579.168382939,426468.51089517,0.018974838778377,1.594714641571,-6.6225227783434e-05,10579.170898438,474.85739135742,265.30899047852,1709.4866088867,955.11236572266,-1.246839761734,1.2376207113266,0.93525058031082,0.23542115092278,-8.5744453826919e-05,1.5978666543961,2518.28125,827.45629882812,827.45629882812,101.82754516602,101.82754516602,0.04328630140792,0.04328630140792,0,0,0,0.04328630140792,0.04328630140792,
180.8,2025-08-27T00:03:00.800000000+02:00,Mig-29 2x R-27ER 4x R-73,26817.128319323,10578.907253299,426563.49839555,0.018850348889828,1.594714641571,-4.5134322135709e-05,10578.913085938,475.28030395508,265.54876708984,1711.0090942383,955.97556152344,-1.3595675230026,1.2439435720444,0.93945962190628,0.23572580516338,-0.00013346465129871,1.5992835760117,2520.0559082031,827.4990234375,827.4990234375,101.8275604248,101.8275604248,0.043272153940982,0.043272153940982,0,0,0,0.043272153940982,0.043272153940982,
181,2025-08-27T00:03:01.000000000+02:00,Mig-29 2x R-27ER 4x R-73,26814.853885539,10578.624284852,426658.57132834,0.0187598913908,1.594714641571,-4.8983147280524e-05,10578.6328125,475.70404052734,265.79656982422,1712.5345458984,956.86765136719,-1.4632107019424,1.2510981559753,0.94448226690292,0.23613795638084,0.00016986345872283,1.6007457971573,2518.5952148438,827.53961181641,827.53961181641,101.82600402832,101.82600402832,0.043258619834303,0.043258619834303,0,0,0,0.043258619834303,0.043258619834303,
181.2,2025-08-27T00:03:01.200000000+02:00,Mig-29 2x R-27ER 4x R-73,26812.577410303,10578.321490807,426753.72989855,0.018702624365687,1.594714641571,-6.1165992519818e-05,10578.32421875,476.14144897461,266.03805541992,1714.1092163086,957.73699951172,-1.5589059591293,1.259170293808,0.9501496553421,0.23662286996841,-9.0933950559702e-05,1.6021676063538,2513.9006347656,827.57879638672,827.57879638672,101.82320404053,101.82320404053,0.043245248017515,0.043245248017515,0,0,0,0.043245248017515,0.043245248017515,
181.4,2025-08-27T00:03:01.400000000+02:00,Mig-29 2x R-27ER 4x R-73,26810.298893251,10578.001063151,426848.97418501,0.018677901476622,1.594714641571,-6.8647648731712e-05,10578.0078125,476.56661987305,266.27993774414,1715.639831543,958.60777587891,-1.6410812139511,1.2674664258957,0.95583689212799,0.23700395226479,0.00019994366448373,1.6035907268524,2515.6701660156,827.61737060547,827.61737060547,101.819480896,101.819480896,0.043231668066825,0.043231668066825,0,0,0,0.043231668066825,0.043231668066825,
