modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
97.2,2025-08-27T00:01:37.200000000+02:00,JF-17 Empty,23838.611789926,10786.197510789,392762.44665919,0.038969047367573,1.5668978691101,-5.0029513658956e-05,10786.189453125,306.17684936523,169.22379382522,1102.2366577148,609.20565777081,1.3718129396439,1.9760496616364,0.96159482002258,0.1739766150713,-1.1534748409758e-06,1.0333670950323,0.93826729059219,1,0,100,0,1,0,0,0,0,1,0,
97.4,2025-08-27T00:01:37.400000000+02:00,JF-17 Empty,23838.850562286,10786.465162474,392823.70931189,0.038784712553024,1.5668978691101,-4.7529469156871e-05,10786.462890625,306.44931030273,169.37133113279,1103.2175170898,609.73679207803,1.3072069883347,1.9777958393097,0.9616739153862,0.17388240993023,-3.0277880114227e-07,1.034290176092,0.93810033798218,1,0,100,0,1,0,0,0,0,1,0,
97.6,2025-08-27T00:01:37.600000000+02:00,JF-17 Empty,23839.089560658,10786.720154072,392885.02542846,0.038606636226177,1.5668978691101,-4.8919711844064e-05,10786.71484375,306.71389770508,169.51480738831,1104.1700317383,610.25330659791,1.2444682121277,1.9795234203339,0.96165502071381,0.17377150058746,4.0518239075027e-06,1.0351866037398,0.93793821334839,1,0,100,0,1,0,0,0,0,1,0,
97.8,2025-08-27T00:01:37.800000000+02:00,JF-17 Empty,23839.328784775,10786.962463883,392946.39505786,0.038429412990808,1.5668992996216,-5.3896314057056e-05,10786.955078125,306.97863769531,169.65846260063,1105.1230957031,610.77046536226,1.1816530227661,1.9812939167023,0.96164721250534,0.17367614805698,1.1498058483994e-05,1.0360832753792,0.93777585029602,1,0,100,0,1,0,0,0,0,1,0,
98,2025-08-27T00:01:38.000000000+02:00,JF-17 Empty,23839.56823387,10787.19209165,393007.81826751,0.038247533142567,1.5668997764587,-5.9653859352693e-05,10787.189453125,307.25152587891,169.80669329595,1106.1054931641,611.30409586541,1.1170834302902,1.98310983181,0.96175003051758,0.17356571555138,2.0855746697634e-05,1.0370073737905,0.9376083612442,1,0,100,0,1,0,0,0,0,1,0,
98.2,2025-08-27T00:01:38.200000000+02:00,JF-17 Empty,23839.807906792,10787.409058129,393069.29501972,0.038071870803833,1.5668983459473,-6.2771927332506e-05,10787.405273438,307.51657104492,169.95075623311,1107.0596557617,611.8227224392,1.054349064827,1.9849133491516,0.96175354719162,0.1734516620636,8.6919380919426e-06,1.0379047145952,0.93744558095932,1,0,100,0,1,0,0,0,0,1,0,
98.4,2025-08-27T00:01:38.400000000+02:00,JF-17 Empty,23840.04780798,10787.613351315,393130.82536138,0.037897013127804,1.5668954849243,-6.0644702898571e-05,10787.607421875,307.78170776367,170.09507213679,1108.0141479492,612.34225969244,0.99165457487106,1.9867349863052,0.96187168359756,0.17335948348045,-3.963881169966e-07,1.0388022962088,0.93728274106979,1,0,100,0,1,0,0,0,0,1,0,
98.6,2025-08-27T00:01:38.600000000+02:00,JF-17 Empty,23840.287942093,10787.804985609,393192.40935928,0.037717532366514,1.5668950080872,-5.927613528911e-05,10787.802734375,308.05502319336,170.24392286354,1108.9980834961,612.87812230876,0.92715132236481,1.9886125326157,0.96187597513199,0.17324018478394,-3.2166208256967e-06,1.0397272749202,0.93711471557617,1,0,100,0,1,0,0,0,0,1,0,
98.8,2025-08-27T00:01:38.800000000+02:00,JF-17 Empty,23840.528308572,10787.98397473,393254.04697133,0.037544216960669,1.5668969154358,-6.1840561102144e-05,10787.98046875,308.32043457031,170.38863004067,1109.9535644531,613.39906814642,0.86451059579849,1.9904713630676,0.96189260482788,0.17312471568584,9.9490198408603e-06,1.0406255166057,0.93695145845413,1,0,100,0,1,0,0,0,0,1,0,
99,2025-08-27T00:01:39.000000000+02:00,JF-17 Empty,23840.768903689,10788.150321193,393315.738244,0.03737161681056,1.5668997764587,-6.6401233198121e-05,10788.145507812,308.58596801758,170.53353744463,1110.9094848633,613.92073480067,0.80200737714767,1.9923256635666,0.96201276779175,0.17302724719048,2.4034836314968e-05,1.0415238979158,0.93678796291351,1,0,100,0,1,0,0,0,0,1,0,
99.2,2025-08-27T00:01:39.200000000+02:00,JF-17 Empty,23841.009724547,10788.304038499,393377.48324129,0.037194542586803,1.5668997764587,-7.1412920078728e-05,10788.302734375,308.85968017578,170.68304621416,1111.8948486328,614.45896637098,0.73762899637222,1.9942541122437,0.96202802658081,0.17290566861629,2.4008122636587e-05,1.0424496282714,0.93661940097809,1,0,100,0,1,0,0,0,0,1,0,
99.4,2025-08-27T00:01:39.400000000+02:00,JF-17 Empty,23841.250771015,10788.445137834,393439.281918,0.037023533135653,1.5668978691101,-7.6195283327252e-05,10788.442382812,309.12542724609,170.82838749953,1112.8515380859,614.98219499832,0.67516082525253,1.996152639389,0.96216040849686,0.17280848324299,2.0180728824926e-05,1.0433486847578,0.93645548820496,1,0,100,0,1,0,0,0,0,1,0,
99.6,2025-08-27T00:01:39.600000000+02:00,JF-17 Empty,23841.492046851,10788.573638585,393501.13432126,0.0368532538414,1.5668950080872,-7.4183648393955e-05,10788.5703125,309.39135742188,170.97388759872,1113.8088867188,615.50599535541,0.61285471916199,1.9980419874191,0.96217525005341,0.1726888269186,5.9836766013177e-06,1.0442477374041,0.93629145622253,1,0,100,0,1,0,0,0,0,1,0,
99.8,2025-08-27T00:01:39.800000000+02:00,JF-17 Empty,23841.733558263,10788.689542364,393563.04051067,0.03667863830924,1.5668926239014,-6.9007124693599e-05,10788.688476562,309.66540527344,171.12398827635,1114.7954589844,616.04635779486,0.54864454269409,2.000018119812,0.96220010519028,0.17256563901901,-7.1910344559001e-06,1.0451743432422,0.93612229824066,1,0,100,0,1,0,0,0,0,1,0,
100,2025-08-27T00:01:40.000000000+02:00,JF-17 Empty,23841.97530733,10788.792870353,393625.0004386,0.036509845405817,1.5668902397156,-6.7332926846575e-05,10788.791015625,309.93148803711,171.26988359998,1115.7533569336,616.57158095994,0.48645573854446,2.0019309520721,0.96235227584839,0.17243763804436,-1.3234579455457e-05,1.0460736090878,0.93595796823502,1,0,100,0,1,0,0,0,0,1,0,
100.2,2025-08-27T00:01:40.200000000+02:00,JF-17 Empty,23842.217296092,10788.883653571,393687.01414099,0.036341834813356,1.5668926239014,-6.9528163294308e-05,10788.880859375,310.19763183594,171.41597146088,1116.7114746094,617.09749725918,0.42438167333603,2.0038471221924,0.9623908996582,0.17228902876377,3.0870601221977e-06,1.0469731564467,0.93579334020615,1,0,100,0,1,0,0,0,0,1,0,
100.4,2025-08-27T00:01:40.400000000+02:00,JF-17 Empty,23842.459519864,10788.96189129,393749.08166321,0.036169581115246,1.5668959617615,-7.3363560659345e-05,10788.9609375,310.47183227539,171.56662708662,1117.6985961914,617.63985751182,0.36045369505882,2.0058445930481,0.96243584156036,0.17213490605354,1.8696649931371e-05,1.0478998344352,0.93562364578247,1,0,100,0,1,0,0,0,0,1,0,
100.6,2025-08-27T00:01:40.600000000+02:00,JF-17 Empty,23842.701973709,10789.027622461,393811.20294855,0.036003071814775,1.5668978691101,-7.6839205576107e-05,10789.026367188,310.73809814453,171.71298819339,1118.6571533203,618.16675749622,0.29862394928932,2.0077617168427,0.9625746011734,0.17200414836407,3.2477317290613e-05,1.0487993936472,0.93545866012573,1,0,100,0,1,0,0,0,0,1,0,
100.8,2025-08-27T00:01:40.800000000+02:00,JF-17 Empty,23842.944653307,10789.080866722,393873.37802765,0.035837341099977,1.5668969154358,-7.9861900303513e-05,10789.079101562,311.00436401367,171.85953147055,1119.6157104492,618.69431329397,0.23681056499481,2.0097012519836,0.96260797977448,0.17185066640377,5.4156033002073e-05,1.0496987317719,0.93529349565506,1,0,100,0,1,0,0,0,0,1,0,
101,2025-08-27T00:01:41.000000000+02:00,JF-17 Empty,23843.187560022,10789.121620018,393935.60694435,0.035667404532433,1.5668940544128,-7.0557172875851e-05,10789.12109375,311.27871704102,172.01068335719,1120.6033813477,619.23846008588,0.17321610450745,2.0117087364197,0.9627503156662,0.17171724140644,4.0449835069012e-05,1.0506253247102,0.93512314558029,1,0,100,0,1,0,0,0,0,1,0,
101.2,2025-08-27T00:01:41.200000000+02:00,JF-17 Empty,23843.430697874,10789.149929489,393997.88964235,0.035503175109625,1.5668911933899,-5.4574506066274e-05,10789.149414062,311.54510498047,172.15753419439,1121.5623779297,619.7671230998,0.11162573099136,2.0136532783508,0.96277463436127,0.1715722233057,1.6742868069741e-07,1.0515247508419,0.9349576830864,1,0,100,0,1,0,0,0,0,1,0,
101.4,2025-08-27T00:01:41.400000000+02:00,JF-17 Empty,23843.674067408,10789.165797496,394060.226151,0.035339720547199,1.5668888092041,-4.352552787168e-05,10789.165039062,311.81146240234,172.30458885417,1122.5212646484,620.29651987502,0.050035670399666,2.0156226158142,0.96280521154404,0.17142131924629,-1.2898097338621e-05,1.0524239657481,0.93479198217392,1,0,100,0,1,0,0,0,0,1,0,
101.6,2025-08-27T00:01:41.600000000+02:00,JF-17 Empty,23843.917668863,10789.169228962,394122.61651664,0.035171996802092,1.5668859481812,-4.1139610402752e-05,10789.168945312,312.08596801758,172.45622614695,1123.5094848633,620.84241412902,-0.013253936544061,2.0176405906677,0.96293550729752,0.17128732800484,-2.2420063032769e-05,1.0533504962191,0.9346210360527,1,0,100,0,1,0,0,0,0,1,0,
101.8,2025-08-27T00:01:41.800000000+02:00,JF-17 Empty,23844.161504443,10789.160264573,394185.06068157,0.035009987652302,1.5668878555298,-4.3265958083794e-05,10789.16015625,312.35244750977,172.60358705117,1124.4688110352,621.37291338423,-0.074647702276707,2.0196175575256,0.96295845508575,0.17113636434078,-9.852544280875e-06,1.0542498839626,0.93445491790771,1,0,100,0,1,0,0,0,0,1,0,
102,2025-08-27T00:01:42.000000000+02:00,JF-17 Empty,23844.405570655,10789.13889908,394247.55867203,0.034848719835281,1.5668907165527,-4.4266562326811e-05,10789.139648438,312.61892700195,172.75107532569,1125.428137207,621.90387117248,-0.13600572943687,2.0216114521027,0.96309393644333,0.17100517451763,5.3142889555602e-06,1.0551490395867,0.93428868055344,1,0,100,0,1,0,0,0,0,1,0,
102.2,2025-08-27T00:01:42.200000000+02:00,JF-17 Empty,23844.649861723,10789.105150709,394310.11053499,0.034683264791965,1.5668935775757,-4.3764954170911e-05,10789.10546875,312.8935546875,172.90320075721,1126.416796875,622.45152272594,-0.19906041026115,2.0236556529999,0.96310949325562,0.17084857821465,1.9552629964892e-05,1.0560753867939,0.93411707878113,1,0,100,0,1,0,0,0,0,1,0,
102.4,2025-08-27T00:01:42.400000000+02:00,JF-17 Empty,23844.894371835,10789.059043241,394372.71620861,0.034523472189903,1.5668926239014,-4.3500058382051e-05,10789.060546875,313.16012573242,173.05102218731,1127.3764526367,622.98367987431,-0.26027593016624,2.025669336319,0.96313267946243,0.17069727182388,2.2391712263925e-05,1.0569745286416,0.93395048379898,1,0,100,0,1,0,0,0,0,1,0,
102.6,2025-08-27T00:01:42.600000000+02:00,JF-17 Empty,23845.139101367,10789.000578054,394435.37571946,0.034364361315966,1.5668902397156,-4.2310748540331e-05,10789.002929688,313.42672729492,173.19899559057,1128.3362182617,623.51638412606,-0.32137045264244,2.0276808738708,0.96325981616974,0.17056466639042,4.8897536544246e-06,1.0578735756962,0.93378359079361,1,0,100,0,1,0,0,0,0,1,0,
102.8,2025-08-27T00:01:42.800000000+02:00,JF-17 Empty,23845.384055919,10788.929774179,394498.08911307,0.034201182425022,1.5668873786926,-3.5994315112475e-05,10788.930664062,313.70141601562,173.35161639047,1129.3250976563,624.06581900571,-0.38425540924072,2.0297656059265,0.96327692270279,0.17040850222111,-7.2917441684694e-06,1.0587998632378,0.93361151218414,1,0,100,0,1,0,0,0,0,1,0,
103,2025-08-27T00:01:43.000000000+02:00,JF-17 Empty,23845.629239237,10788.846644888,394560.8563257,0.034043565392494,1.5668845176697,-2.9774870199617e-05,10788.848632812,313.9680480957,173.49987752327,1130.2849731445,624.59955908377,-0.44529131054878,2.031813621521,0.96340847015381,0.17027705907822,-2.263789792778e-05,1.0596987227473,0.93344432115555,1,0,100,0,1,0,0,0,0,1,0,
103.2,2025-08-27T00:01:43.200000000+02:00,JF-17 Empty,23845.874652791,10788.751206638,394623.67738566,0.033886589109898,1.5668864250183,-2.7070462238044e-05,10788.75390625,314.23474121094,173.64831177783,1131.2450683594,625.13392240018,-0.50614899396896,2.0338468551636,0.96341818571091,0.17012369632721,-6.4946384554787e-06,1.060597385367,0.93327683210373,1,0,100,0,1,0,0,0,0,1,0,
103.4,2025-08-27T00:01:43.400000000+02:00,JF-17 Empty,23846.120291244,10788.643464054,394686.55233744,0.033730071038008,1.5668892860413,-2.4761187887634e-05,10788.64453125,314.50955200195,173.80140956128,1132.234387207,625.68507442061,-0.56883943080902,2.0362191200256,0.9635357260704,0.17002986371517,4.3152126636414e-06,1.061523378081,0.93310421705246,1,0,100,0,1,0,0,0,0,1,0,
103.6,2025-08-27T00:01:43.600000000+02:00,JF-17 Empty,23846.366147887,10788.523497327,394749.48113525,0.033599648624659,1.5668907165527,-2.3066977519193e-05,10788.526367188,314.77639770508,173.95023223401,1133.1950317383,626.22083604242,-0.6288588643074,2.0395832061768,0.96425521373749,0.16998715698719,9.2564941951423e-06,1.0624226660133,0.93293642997742,1,0,100,0,1,0,0,0,0,1,0,
103.8,2025-08-27T00:01:43.800000000+02:00,JF-17 Empty,23846.61222016,10788.391544511,394812.46382694,0.033470120280981,1.5668902397156,-2.3186154066934e-05,10788.395507812,315.04336547852,174.09926545959,1134.1561157227,626.75735565454,-0.6876460313797,2.0427565574646,0.96478265523911,0.16992554068565,8.6423851826112e-06,1.0633218679119,0.9327684044838,1,0,100,0,1,0,0,0,0,1,0,
104,2025-08-27T00:01:44.000000000+02:00,JF-17 Empty,23846.858508399,10788.247792324,394875.50047242,0.033327676355839,1.5668902397156,-2.4721717636567e-05,10788.249023438,315.31854248047,174.25298970779,1135.1467529297,627.31076294805,-0.74750030040741,2.0453617572784,0.96501070261002,0.16986127197742,9.2168238552404e-06,1.0642487832243,0.93259501457214,1,0,100,0,1,0,0,0,0,1,0,
104.2,2025-08-27T00:01:44.200000000+02:00,JF-17 Empty,23847.105012955,10788.092352292,394938.59103598,0.033181827515364,1.5668902397156,-2.694122849789e-05,10788.095703125,315.58584594727,174.40243918378,1136.1090454102,627.84878106161,-0.80526697635651,2.0473780632019,0.96509277820587,0.16981688141823,9.3810149337514e-06,1.0651486662651,0.9324266910553,1,0,100,0,1,0,0,0,0,1,0,
104.4,2025-08-27T00:01:44.400000000+02:00,JF-17 Empty,23847.351734881,10787.925225583,395001.73557542,0.033032342791557,1.5668897628784,-2.9853998057661e-05,10787.930664062,315.85327148438,174.55211766477,1137.0717773438,628.38762359316,-0.86324024200439,2.0492057800293,0.96496719121933,0.16975225508213,6.2213248384069e-06,1.0660491212625,0.93225806951523,1,0,100,0,1,0,0,0,0,1,0,
104.6,2025-08-27T00:01:44.600000000+02:00,JF-17 Empty,23847.598675369,10787.746350305,395064.93416545,0.03287698328495,1.5668873786926,-3.1579587812303e-05,10787.748046875,316.12899780273,174.70657498141,1138.0643920898,628.94366993308,-0.92321562767029,2.0510380268097,0.96491670608521,0.16970282793045,2.1957028195629e-07,1.0669773681025,0.93208420276642,1,0,100,0,1,0,0,0,0,1,0,
104.8,2025-08-27T00:01:44.800000000+02:00,JF-17 Empty,23847.845839548,10787.55570207,395128.18677915,0.032725993543863,1.5668845176697,-2.6471185265109e-05,10787.559570312,316.39682006836,174.8567380225,1139.0285522461,629.48425688101,-0.98166257143021,2.0528292655945,0.96475917100906,0.1696365326643,-2.6165906092501e-05,1.0678787921082,0.93191522359848,1,0,100,0,1,0,0,0,0,1,0,
105,2025-08-27T00:01:45.000000000+02:00,JF-17 Empty,23848.093233264,10787.353212259,395191.49347612,0.032575301826,1.5668840408325,-2.1159699826967e-05,10787.359375,316.66482543945,175.0071375927,1139.993371582,630.02569533372,-1.0404390096664,2.0546798706055,0.9646223783493,0.16957293450832,-1.7769632904674e-05,1.0687807171467,0.93174606561661,1,0,100,0,1,0,0,0,0,1,0,
105.2,2025-08-27T00:01:45.200000000+02:00,JF-17 Empty,23848.340853448,10787.138826268,395254.85433393,0.032420463860035,1.5668869018555,-2.1580770408036e-05,10787.140625,316.94119262695,175.16239057673,1140.988293457,630.58460607623,-1.1011185646057,2.056613445282,0.96459722518921,0.16952349245548,-5.9398698795121e-06,1.0697103132883,0.93157166242599,1,0,100,0,1,0,0,0,0,1,0,
105.4,2025-08-27T00:01:45.400000000+02:00,JF-17 Empty,23848.588693841,10786.912523311,395318.26932358,0.032270897179842,1.5668878555298,-2.0533314454951e-05,10786.916992188,317.20956420898,175.31327382727,1141.9544311523,631.12778577817,-1.1602681875229,2.058559179306,0.96449100971222,0.16945794224739,1.1530308938745e-06,1.0706131865802,0.93140202760696,1,0,100,0,1,0,0,0,0,1,0,
105.6,2025-08-27T00:01:45.600000000+02:00,JF-17 Empty,23848.836752785,10786.674250767,395381.73850289,0.032122001051903,1.5668883323669,-1.9910772607545e-05,10786.681640625,317.47814941406,175.46437477998,1142.9213378906,631.67174920794,-1.2195689678192,2.0605533123016,0.9645112156868,0.16940933465958,6.932965334272e-06,1.0715164438407,0.93123227357864,1,0,100,0,1,0,0,0,0,1,0,
105.8,2025-08-27T00:01:45.800000000+02:00,JF-17 Empty,23849.085028775,10786.42398719,395445.26194861,0.031969357281923,1.5668883323669,-2.2120901121525e-05,10786.426757812,317.75503540039,175.62033050975,1143.9181274414,632.23318983509,-1.2807477712631,2.0626471042633,0.9644296169281,0.16934025287628,7.6368405643734e-06,1.0724474795572,0.93105721473694,1,0,100,0,1,0,0,0,0,1,0,
106,2025-08-27T00:01:46.000000000+02:00,JF-17 Empty,23849.33352238,10786.161714785,395508.83962823,0.031822025775909,1.5668883323669,-2.5814430046012e-05,10786.166992188,318.02395629883,175.77195743189,1144.8862426758,632.77904675482,-1.3403044939041,2.0647401809692,0.96437203884125,0.16927288472652,7.8420871432172e-06,1.0733515812039,0.93088698387146,1,0,100,0,1,0,0,0,0,1,0,
106.2,2025-08-27T00:01:46.200000000+02:00,JF-17 Empty,23849.582235084,10785.887412401,395572.47159893,0.031675383448601,1.5668883323669,-3.0089362553554e-05,10785.895507812,318.29309082031,175.92380607758,1145.8551269531,633.32570187929,-1.3998304605484,2.0668494701385,0.96442604064941,0.16922421753407,7.790673407726e-06,1.0742561941497,0.93071669340134,1,0,100,0,1,0,0,0,0,1,0,
106.4,2025-08-27T00:01:46.400000000+02:00,JF-17 Empty,23849.831168578,10785.601067613,395636.15793546,0.031525135040283,1.5668883323669,-3.5130178730469e-05,10785.603515625,318.57052612305,176.08048821126,1146.853894043,633.88975756053,-1.4612729549408,2.0690720081329,0.96438372135162,0.16915392875671,8.6963227658998e-06,1.0751886704234,0.93054097890854,1,0,100,0,1,0,0,0,0,1,0,
106.6,2025-08-27T00:01:46.600000000+02:00,JF-17 Empty,23850.080324238,10785.302672218,395699.89860245,0.031380034983158,1.5668883323669,-4.0804567106534e-05,10785.30859375,318.83996582031,176.23281557696,1147.8238769531,634.43813607706,-1.5209488868713,2.0712602138519,0.96446067094803,0.16910471022129,1.0303663657396e-05,1.0760937223323,0.9303702712059,1,0,100,0,1,0,0,0,0,1,0,
106.8,2025-08-27T00:01:46.800000000+02:00,JF-17 Empty,23850.329704006,10784.992230313,395763.69365774,0.031235622242093,1.5668883323669,-4.7262528823921e-05,10785.001953125,319.10955810547,176.38535759201,1148.7944091797,634.98728733125,-1.5805932283401,2.0734643936157,0.96442770957947,0.16903680562973,1.8115084458259e-05,1.0769995675322,0.93019932508469,1,0,100,0,1,0,0,0,0,1,0,
107,2025-08-27T00:01:47.000000000+02:00,JF-17 Empty,23850.579308699,10784.669720974,395827.54317235,0.031087605282664,1.5668864250183,-5.1685434300452e-05,10784.672851562,319.38751220703,176.54279460001,1149.7950439453,635.55406056002,-1.6421428918839,2.0757782459259,0.96440654993057,0.16896505653858,8.6218951764749e-06,1.0779331807668,0.93002301454544,1,0,100,0,1,0,0,0,0,1,0,
107.2,2025-08-27T00:01:47.200000000+02:00,JF-17 Empty,23850.829143596,10784.335156489,395891.44711142,0.030944598838687,1.5668830871582,-4.9176884203916e-05,10784.341796875,319.65747070312,176.69581648529,1150.7668945313,636.10493934703,-1.7017880678177,2.078027009964,0.96448987722397,0.16891498863697,-7.4178783506795e-06,1.0788397887305,0.92985165119171,1,0,100,0,1,0,0,0,0,1,0,
107.4,2025-08-27T00:01:47.400000000+02:00,JF-17 Empty,23851.079214058,10783.988540359,395955.40553078,0.030802370980382,1.5668807029724,-4.3439795263112e-05,10783.999023438,319.92755126953,176.84908044098,1151.7391845703,636.65668958753,-1.7614867687225,2.0803117752075,0.96447366476059,0.16884690523148,-2.1904654204263e-05,1.0797465628453,0.92968016862869,1,0,100,0,1,0,0,0,0,1,0,
107.6,2025-08-27T00:01:47.600000000+02:00,JF-17 Empty,23851.329522295,10783.629851992,396019.4184993,0.0306565631181,1.5668807029724,-3.8974605558906e-05,10783.633789062,320.20596313477,177.00719407462,1152.7414672852,637.22589866862,-1.8229858875275,2.0826878547668,0.96457004547119,0.16879388689995,-2.4552722607041e-05,1.0806813872052,0.92950320243835,1,0,100,0,1,0,0,0,0,1,0,
107.8,2025-08-27T00:01:47.800000000+02:00,JF-17 Empty,23851.580066164,10783.259122717,396083.48598328,0.030515655875206,1.5668835639954,-3.7122106732568e-05,10783.266601562,320.47640991211,177.16093557866,1153.7150756836,637.77936808318,-1.8826160430908,2.0850002765656,0.96455216407776,0.16872498393059,-4.5037413656246e-06,1.0815888934629,0.92933130264282,1,0,100,0,1,0,0,0,0,1,0,
108,2025-08-27T00:01:48.000000000+02:00,JF-17 Empty,23851.830838429,10782.876340911,396147.60803482,0.030375501140952,1.566885471344,-3.5981480323244e-05,10782.887695312,320.74694824219,177.31483783578,1154.6890136719,638.33341620881,-1.9423115253448,2.0873498916626,0.96454483270645,0.16865393519402,1.2393845281622e-05,1.0824966387844,0.92915910482407,1,0,100,0,1,0,0,0,0,1,0,
108.2,2025-08-27T00:01:48.200000000+02:00,JF-17 Empty,23852.081835495,10782.481502272,396211.78472361,0.030231771990657,1.5668859481812,-3.4750486520352e-05,10782.485351562,321.02584838867,177.4736991629,1155.6930541992,638.90531698644,-2.003692150116,2.089768409729,0.96463924646378,0.16859908401966,8.2239757830394e-06,1.0834325069783,0.92898154258728,1,0,100,0,1,0,0,0,0,1,0,
108.4,2025-08-27T00:01:48.400000000+02:00,JF-17 Empty,23852.333056127,10782.074633206,396276.01601297,0.030092986300588,1.5668859481812,-3.6463818105403e-05,10782.083007812,321.29672241211,177.62811067687,1156.6682006836,639.46119843673,-2.0633041858673,2.0921459197998,0.9646303653717,0.16852790117264,9.5835139291012e-06,1.0843410403763,0.92880898714066,1,0,100,0,1,0,0,0,0,1,0,
108.6,2025-08-27T00:01:48.600000000+02:00,JF-17 Empty,23852.584500682,10781.655720046,396340.30195343,0.029954846948385,1.566885471344,-4.0409588109469e-05,10781.668945312,321.56771850586,177.7827253538,1157.6437866211,640.01781127368,-2.1228919029236,2.0945384502411,0.96473228931427,0.16847579181194,1.0058326552098e-05,1.0852499427203,0.9286362528801,1,0,100,0,1,0,0,0,0,1,0,
108.8,2025-08-27T00:01:48.800000000+02:00,JF-17 Empty,23852.836170672,10781.224773884,396404.64261543,0.029813194647431,1.566885471344,-4.5242333726492e-05,10781.229492188,321.84710693359,177.9422625423,1158.6495849609,640.59214515228,-2.18421459198,2.0970108509064,0.96471917629242,0.16840168833733,1.0347512215958e-05,1.0861867419331,0.92845809459686,1,0,100,0,1,0,0,0,0,1,0,
109,2025-08-27T00:01:49.000000000+02:00,JF-17 Empty,23853.088067338,10780.781803603,396469.03795875,0.029676407575607,1.566885471344,-5.0485941756051e-05,10780.791015625,322.11837768555,178.09733803251,1159.626159668,641.15041691703,-2.2437920570374,2.0994434356689,0.96471434831619,0.16832932829857,1.2952973520441e-05,1.0870961309356,0.92828500270844,1,0,100,0,1,0,0,0,0,1,0,
109.2,2025-08-27T00:01:49.200000000+02:00,JF-17 Empty,23853.340192366,10780.326810549,396533.48803459,0.029540244489908,1.566885471344,-5.6417127780151e-05,10780.340820312,322.38983154297,178.25264175041,1160.6033935547,641.70951030149,-2.3032379150391,2.1018707752228,0.96481084823608,0.16827586293221,1.4352858670463e-05,1.0880060293452,0.92811167240143,1,0,100,0,1,0,0,0,0,1,0,
109.4,2025-08-27T00:01:49.400000000+02:00,JF-17 Empty,23853.592547747,10779.859798637,396597.99291122,0.029400689527392,1.566885471344,-6.3334955484606e-05,10779.864257812,322.66961669922,178.41290334865,1161.6106201172,642.28645205514,-2.36452460289,2.1044030189514,0.96480286121368,0.16820062696934,1.5861582141952e-05,1.0889436800572,0.9279328584671,1,0,100,0,1,0,0,0,0,1,0,
109.6,2025-08-27T00:01:49.600000000+02:00,JF-17 Empty,23853.845135195,10779.380774626,396662.55254688,0.029265891760588,1.566885471344,-7.0820155087858e-05,10779.390625,322.94131469727,178.5686429118,1162.5887329102,642.84711448248,-2.423971414566,2.1068735122681,0.96490383148193,0.1681462675333,1.780572347343e-05,1.0898540137571,0.92775905132294,1,0,100,0,1,0,0,0,0,1,0,
109.8,2025-08-27T00:01:49.800000000+02:00,JF-17 Empty,23854.097957036,10778.889753588,396727.16699334,0.029131734743714,1.566885471344,-7.9054399975576e-05,10778.904296875,323.2131652832,178.72464114759,1163.5673950195,643.40870813133,-2.4833612442017,2.1093535423279,0.96489173173904,0.16807255148888,1.9567360141082e-05,1.0907646880356,0.92758518457413,1,0,100,0,1,0,0,0,0,1,0,
110,2025-08-27T00:01:50.000000000+02:00,JF-17 Empty,23854.351015843,10778.386720833,396791.8363155,0.028994245454669,1.5668849945068,-8.8318120106123e-05,10778.391601562,323.49337768555,178.88552399656,1164.576159668,643.9878863876,-2.5446083545685,2.1119427680969,0.96488744020462,0.16799804568291,3.5165794542991e-05,1.0917030106934,0.92740571498871,1,0,100,0,1,0,0,0,0,1,0,
110.2,2025-08-27T00:01:50.200000000+02:00,JF-17 Empty,23854.604311639,10777.871700024,396856.56047214,0.028861360624433,1.5668830871582,-9.2881295131519e-05,10777.881835938,323.76547241211,179.04197982638,1165.5557006836,644.55112737498,-2.6039073467255,2.1144444942474,0.96498090028763,0.16794155538082,9.2710342869395e-06,1.0926143439034,0.9272313117981,1,0,100,0,1,0,0,0,0,1,0,
110.4,2025-08-27T00:01:50.400000000+02:00,JF-17 Empty,23854.857851604,10777.344695021,396921.33951293,0.028729205951095,1.5668802261353,-8.9101005869452e-05,10777.360351562,324.03771972656,179.19858834742,1166.5357910156,645.11491805071,-2.6632642745972,2.1169812679291,0.96497273445129,0.16786769032478,-5.1637584874697e-06,1.0935256139597,0.92705678939819,1,0,100,0,1,0,0,0,0,1,0,
110.6,2025-08-27T00:01:50.600000000+02:00,JF-17 Empty,23855.111639523,10776.805691309,396986.17350202,0.028593704104424,1.5668773651123,-8.288992830785e-05,10776.811523438,324.31832885742,179.36021327959,1167.5459838867,645.69676780653,-2.7243654727936,2.1196050643921,0.96507179737091,0.16781187057495,-1.069594782166e-05,1.0944650659849,0.92687666416168,1,0,100,0,1,0,0,0,0,1,0,
