modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
32.2,2025-08-27T00:00:32.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-7959.6537833353,11886.323296811,466249.75157568,0.064293444156647,1.6084203720093,-0.0073199486359954,11886.315429688,293.55187988281,149.45505285296,1056.7867675781,538.03819027066,2.0486595630646,3.2839295864105,0.92390567064285,0.15075282752514,0.00046239315997809,0.9949139790665,0.96986788511276,717.54400634766,717.54400634766,94.546684265137,94.546714782715,0,0,0,0,0,0,0,
32.4,2025-08-27T00:00:32.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-7961.8808038319,11886.716524025,466308.43701862,0.062016975134611,1.6084389686584,-0.0072862762026489,11886.705078125,293.7294921875,149.54091790009,1057.426171875,538.34730444031,1.8877947330475,3.1850969791412,0.89697676897049,0.14888186752796,0.00070419331314042,0.99551599678483,0.96965432167053,717.63616943359,717.63616943359,94.555587768555,94.555610656738,0,0,0,0,0,0,0,
32.6,2025-08-27T00:00:32.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-7964.1069113128,11887.072115741,466367.15901446,0.059895440936089,1.6084399223328,-0.0072175972163677,11887.068359375,293.91580200195,149.63148255251,1058.096887207,538.67333718903,1.6742769479752,3.1053857803345,0.87641859054565,0.14726592600346,0.00084210885688663,0.99614714947044,0.96944057941437,717.728515625,717.728515625,94.564666748047,94.564697265625,0,0,0,0,0,0,0,
32.8,2025-08-27T00:00:32.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-7966.3322571751,11887.382130366,466425.91810142,0.058034125715494,1.6084156036377,-0.0071264551952481,11887.375976562,294.09915161133,149.72119540168,1058.7569458008,538.99630344606,1.4323480129242,3.0460741519928,0.86128979921341,0.14587922394276,0.00082742620725185,0.99676876139622,0.96922677755356,717.82135009766,717.82135009766,94.573936462402,94.573944091797,0,0,0,0,0,0,0,
33,2025-08-27T00:00:33.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-7968.5569238305,11887.640492018,466484.71474229,0.056342557072639,1.6083669662476,-0.0070267473347485,11887.633789062,294.28448486328,149.81252124202,1059.4241455078,539.32507647126,1.1647651195526,3.001434803009,0.85021871328354,0.14463590085506,0.00068385089980438,0.99739696560031,0.96901279687881,717.91479492188,717.91479492188,94.583335876465,94.583343505859,0,0,0,0,0,0,0,
33.2,2025-08-27T00:00:33.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-7970.7809305838,11887.842705079,466543.54930051,0.054754145443439,1.6083002090454,-0.0069328164681792,11887.840820312,294.47711181641,149.90814784832,1060.1176025391,539.66933225395,0.86991459131241,2.9679565429688,0.84223884344101,0.14346414804459,0.00046086648944765,0.99804985557103,0.96879875659943,718.00903320312,718.00903320312,94.592826843262,94.592842102051,0,0,0,0,0,0,0,
33.4,2025-08-27T00:00:33.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-7973.0042558778,11887.985744424,466602.42197064,0.053338907659054,1.6082320213318,-0.0068632294423878,11887.983398438,294.66537475586,150.00231873238,1060.7953491211,540.00834743657,0.57095521688461,2.9451220035553,0.83723390102386,0.14241729676723,0.00024796213256195,0.99868781275243,0.9685845375061,718.10418701172,718.10418701172,94.602424621582,94.602432250977,0,0,0,0,0,0,0,
33.6,2025-08-27T00:00:33.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-7975.2268587508,11888.067517656,466661.33293856,0.052026897668839,1.6081700325012,-0.0068201324902475,11888.06640625,294.85455322266,150.09762670079,1061.4763916016,540.35145612284,0.26405209302902,2.9296679496765,0.83427536487579,0.14143040776253,8.9982146164402e-05,0.99932902517341,0.96837025880814,718.20007324219,718.20007324219,94.612106323242,94.612121582031,0,0,0,0,0,0,0,
33.8,2025-08-27T00:00:33.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-7977.4487045244,11888.086735401,466720.28234309,0.05076264962554,1.6081213951111,-0.0068006166256964,11888.086914062,295.05026245117,150.19703461153,1062.1809448242,540.70932460151,-0.056747991591692,2.9195666313171,0.83283430337906,0.14045444130898,2.6739966415334e-05,0.9999922742034,0.96815586090088,718.29675292969,718.29675292969,94.621894836426,94.621910095215,0,0,0,0,0,0,0,
34,2025-08-27T00:00:34.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-7979.6697826384,11888.042881406,466779.27019908,0.04960311204195,1.6080894470215,-0.0067969718948007,11888.043945312,295.24072265625,150.29449507358,1062.8666015625,541.06018226487,-0.36990371346474,2.9138929843903,0.83263665437698,0.13954058289528,6.1881095462013e-05,1.0006378726802,0.96794128417969,718.39410400391,718.39410400391,94.631774902344,94.631782531738,0,0,0,0,0,0,0,
34.2,2025-08-27T00:00:34.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-7981.8901070212,11887.93577068,466838.2965514,0.048495084047318,1.6080694198608,-0.0067972210235894,11887.939453125,295.43161010742,150.39289747384,1063.5537963867,541.41443090584,-0.68291121721268,2.9110598564148,0.83323633670807,0.13864395022392,0.00015916200936772,1.0012848141762,0.96772664785385,718.49200439453,718.49200439453,94.64168548584,94.641700744629,0,0,0,0,0,0,0,
34.4,2025-08-27T00:00:34.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-7984.1097115932,11887.765411137,466897.36142785,0.047440126538277,1.6080527305603,-0.0067914505489171,11887.767578125,295.62857055664,150.49516071099,1064.2628540039,541.78257855957,-1.0081992149353,2.9135630130768,0.82416063547134,0.13716138899326,0.00027590375975706,1.0019520803885,0.96751189231873,718.59027099609,718.59027099609,94.65160369873,94.65161895752,0,0,0,0,0,0,0,
34.6,2025-08-27T00:00:34.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-7986.3286415197,11887.530800669,466956.46465829,0.047658488154411,1.6080212593079,-0.0067752092145383,11887.536132812,295.81875610352,150.59473553792,1064.9475219727,542.1410479365,-1.3164088726044,2.9856421947479,0.85653549432755,0.13769052922726,0.00033750449074432,1.0025969146074,0.96729695796967,718.68878173828,718.68878173828,94.661521911621,94.66153717041,0,0,0,0,0,0,0,
34.8,2025-08-27T00:00:34.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-7988.54683645,11887.241294354,467015.60582822,0.04796177893877,1.6079664230347,-0.0067513338290155,11887.250976562,296.00610351562,150.69348423868,1065.6219726563,542.49654325924,-1.5615781545639,3.0503194332123,0.87481582164764,0.13738828897476,0.00026238622376695,1.0032319070153,0.96708196401596,718.787109375,718.787109375,94.671424865723,94.671440124512,0,0,0,0,0,0,0,
35,2025-08-27T00:00:35.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-7990.7641976,11886.905206114,467074.7844192,0.048072546720505,1.6078977584839,-0.0067308470606804,11886.909179688,296.19659423828,150.7945231547,1066.3077392578,542.86028335693,-1.7851586341858,3.0997319221497,0.89031666517258,0.13701795041561,0.00011560393613763,1.0038775338791,0.96686679124832,718.88519287109,718.88519287109,94.681251525879,94.681259155273,0,0,0,0,0,0,0,
35.2,2025-08-27T00:00:35.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-7992.9806259364,11886.527630831,467133.9999026,0.048429045826197,1.607825756073,-0.0067248847335577,11886.53515625,296.37902832031,150.89185965532,1066.9645019531,543.21069475916,-1.9866454601288,3.158908367157,0.89091151952744,0.13581869006157,-3.2037994969869e-05,1.0044958914924,0.96665149927139,718.98272705078,718.98272705078,94.690979003906,94.690994262695,0,0,0,0,0,0,0,
35.4,2025-08-27T00:00:35.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-7995.1960044407,11886.113020172,467193.25159482,0.050664361566305,1.6077361106873,-0.0067377649247646,11886.125976562,296.556640625,150.98709496926,1067.60390625,543.55354188933,-2.1350646018982,3.315443277359,0.95283550024033,0.13773737847805,-0.00019762860029005,1.0050977542891,0.96643608808517,719.07934570312,719.07934570312,94.700607299805,94.700607299805,0,0,0,0,0,0,0,
35.6,2025-08-27T00:00:35.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-7997.4100747937,11885.681391264,467252.53831596,0.052889410406351,1.6076340675354,-0.0067757465876639,11885.685546875,296.73159790039,151.08141912487,1068.2337524414,543.89310884953,-2.1721827983856,3.4498722553253,0.99110496044159,0.13828486204147,-0.00041637144749984,1.0056906877758,0.96622055768967,719.17486572266,719.17486572266,94.71004486084,94.710052490234,0,0,0,0,0,0,0,
35.8,2025-08-27T00:00:35.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-7999.6225896625,11885.248783815,467311.8586805,0.054631419479847,1.6075463294983,-0.0068413377739489,11885.2578125,296.89465332031,151.16950966129,1068.8207519531,544.21023478066,-2.149069070816,3.5450038909912,1.019727230072,0.13859988749027,-0.00054933893261477,1.0062433824055,0.96600484848022,719.26879882812,719.26879882812,94.71923828125,94.719245910645,0,0,0,0,0,0,0,
36,2025-08-27T00:00:36.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8001.833351612,11884.826348924,467371.2115225,0.056138966232538,1.607479095459,-0.0069300383329391,11884.838867188,297.05184936523,151.25450489186,1069.3866577148,544.5162176107,-2.0750954151154,3.6168975830078,1.0420449972153,0.13869865238667,-0.00055703800171614,1.006776144263,0.96578907966614,719.36083984375,719.36083984375,94.728141784668,94.728157043457,0,0,0,0,0,0,0,
36.2,2025-08-27T00:00:36.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8004.0422211165,11884.422932472,467430.59580686,0.05743607878685,1.6074333190918,-0.0070318719372153,11884.426757812,297.20843505859,151.33915164759,1069.9503662109,544.82094593133,-1.9608582258224,3.6689784526825,1.0585639476776,0.13856250047684,-0.0004360104794614,1.007306697122,0.96557319164276,719.45062255859,719.45062255859,94.736770629883,94.736778259277,0,0,0,0,0,0,0,
36.4,2025-08-27T00:00:36.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8006.2491263848,11884.044820397,467490.0105624,0.058496057987213,1.6074047088623,-0.0071248295716941,11884.051757812,297.35592651367,151.41871957783,1070.4813354492,545.10739048018,-1.8231420516968,3.7029776573181,1.0698422193527,0.13826079666615,-0.00023675270495005,1.0078067780862,0.96535712480545,719.53790283203,719.53790283203,94.745101928711,94.745109558105,0,0,0,0,0,0,0,
36.6,2025-08-27T00:00:36.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8008.4540391889,11883.696504306,467549.45497818,0.059391427785158,1.6073818206787,-0.0071991104632616,11883.706054688,297.49957275391,151.495981431,1070.9984619141,545.38553315162,-1.6673629283905,3.7240948677063,1.0773879289627,0.13782626390457,-3.3884472941281e-05,1.0082936333206,0.96514099836349,719.62249755859,719.62249755859,94.753150939941,94.753158569336,0,0,0,0,0,0,0,
36.8,2025-08-27T00:00:36.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8010.656953494,11883.380999883,467608.92834542,0.060175698250532,1.6073508262634,-0.0072502763941884,11883.383789062,297.64407348633,151.57340115862,1071.5186645508,545.66424417102,-1.4946926832199,3.735625743866,1.0822427272797,0.13727584481239,0.00011365453246981,1.0087834020037,0.9649246931076,719.70434570312,719.70434570312,94.760948181152,94.760963439941,0,0,0,0,0,0,0,
37,2025-08-27T00:00:37.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8012.8578658222,11883.100106595,467668.42998168,0.060830812901258,1.6073079109192,-0.0072780409827828,11883.10546875,297.78134155273,151.64663878828,1072.0128295898,545.9278996378,-1.3201510906219,3.7394413948059,1.0847389698029,0.13666768372059,0.00016435870202258,1.0092486205404,0.96470820903778,719.78344726562,719.78344726562,94.768562316895,94.768569946289,0,0,0,0,0,0,0,
37.2,2025-08-27T00:00:37.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8015.0567516942,11882.85484406,467727.95931756,0.061405468732119,1.6072506904602,-0.007292814552784,11882.861328125,297.91598510742,151.71809637267,1072.4975463867,546.1851469416,-1.1423481702805,3.7380592823029,1.0857176780701,0.13601319491863,0.00012524833437055,1.0097049265943,0.96449172496796,719.85986328125,719.85986328125,94.775978088379,94.775993347168,0,0,0,0,0,0,0,
37.4,2025-08-27T00:00:37.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8017.253564412,11882.645629892,467787.51584393,0.061934471130371,1.6071820259094,-0.0073055508546531,11882.647460938,298.05221557617,151.79000849835,1072.9879760742,546.44403059407,-0.95838439464569,3.7329099178314,1.0856382846832,0.13530869781971,2.9660173822776e-05,1.0101666047805,0.9642750620842,719.93371582031,719.93371582031,94.783210754395,94.783226013184,0,0,0,0,0,0,0,
37.6,2025-08-27T00:00:37.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8019.4482472896,11882.472375305,467847.09904056,0.062403280287981,1.6071109771729,-0.0073244087398052,11882.475585938,298.18215942383,151.85825852893,1073.4557739258,546.68973070414,-0.78081357479095,3.7255787849426,1.084823012352,0.13460959494114,-7.9217730672099e-05,1.0106069855598,0.96405822038651,720.00518798828,720.00518798828,94.790306091309,94.790313720703,0,0,0,0,0,0,0,
37.8,2025-08-27T00:00:37.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8021.6407361181,11882.334782432,467906.70846243,0.062841407954693,1.6070456504822,-0.0073539270088077,11882.338867188,298.31005859375,151.92500657375,1073.9162109375,546.93002366549,-0.60528838634491,3.7169098854065,1.0835946798325,0.13390699028969,-0.00014518894022331,1.0110404215675,0.96384137868881,720.07458496094,720.07458496094,94.797309875488,94.797309875488,0,0,0,0,0,0,0,
38,2025-08-27T00:00:38.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8023.8309777616,11882.232393576,467966.34369364,0.063271507620811,1.6069874763489,-0.0073940721340477,11882.233398438,298.43975830078,151.99233384945,1074.3831298828,547.17240185802,-0.42721310257912,3.7073159217834,1.0821145772934,0.1331851631403,-0.00015577232989017,1.0114800568078,0.96362429857254,720.14202880859,720.14202880859,94.804206848145,94.804222106934,0,0,0,0,0,0,0,
38.2,2025-08-27T00:00:38.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8026.0189442302,11882.164566098,468026.00430383,0.063677705824375,1.6069388389587,-0.0074369045905769,11882.166015625,298.56393432617,152.05639001777,1074.8301635742,547.40300406397,-0.25764977931976,3.698014497757,1.0803021192551,0.13277225196362,-0.00011620333680185,1.0119010091736,0.96340715885162,720.20794677734,720.20794677734,94.811019897461,94.811027526855,0,0,0,0,0,0,0,
38.4,2025-08-27T00:00:38.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8028.2046235086,11882.130635806,468085.68999435,0.06408179551363,1.6068954467773,-0.0074773486703634,11882.130859375,298.68682861328,152.11940193376,1075.2725830078,547.62984696152,-0.091409482061863,3.6892538070679,1.0786690711975,0.13237927854061,-4.7919329517754e-05,1.0123174958561,0.96318995952606,720.27233886719,720.27233886719,94.817733764648,94.817749023438,0,0,0,0,0,0,0,
38.6,2025-08-27T00:00:38.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8030.3880148729,11882.129986757,468145.40049483,0.064498528838158,1.6068515777588,-0.0075122616253793,11882.129882812,298.81204223633,152.183181989,1075.7233520508,547.85945516041,0.076728865504265,3.6808788776398,1.0771484375,0.13198249042034,2.0355741071398e-05,1.0127419365585,0.96297258138657,720.33551025391,720.33551025391,94.824348449707,94.824363708496,0,0,0,0,0,0,0,
38.8,2025-08-27T00:00:38.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8032.5691244006,11882.161994439,468205.1354878,0.064905554056168,1.6068053245544,-0.0075381505303085,11882.161132812,298.93225097656,152.2440258688,1076.1561035156,548.07849312768,0.23720048367977,3.6734461784363,1.0758565664291,0.13160985708237,5.669242455042e-05,1.0131493277585,0.96275502443314,720.39770507812,720.39770507812,94.830879211426,94.830879211426,0,0,0,0,0,0,0,
39,2025-08-27T00:00:39.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8034.747945347,11882.22617021,468264.894695,0.065316379070282,1.606752872467,-0.0075578461401165,11882.223632812,299.05111694336,152.30381387591,1076.5840209961,548.29372995326,0.39536073803902,3.6667006015778,1.0747486352921,0.13124747574329,5.737737956224e-05,1.0135521853821,0.96253740787506,720.45910644531,720.45910644531,94.837356567383,94.837364196777,0,0,0,0,0,0,0,
39.2,2025-08-27T00:00:39.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8036.9244558359,11882.322521284,468324.67784897,0.065556354820728,1.6066951751709,-0.0075752958655357,11882.321289062,299.17230224609,152.36434035023,1077.0202880859,548.51162526083,0.56613731384277,3.6477763652802,1.0869754552841,0.13179039955139,2.6809804694494e-05,1.0139627045374,0.96231973171234,720.51995849609,720.51995849609,94.843795776367,94.843795776367,0,0,0,0,0,0,0,
39.4,2025-08-27T00:00:39.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8039.0986386537,11882.451385604,468384.48486089,0.064231753349304,1.6066570281982,-0.0075921108946204,11882.448242188,299.29110717773,152.42333799874,1077.4479858398,548.72401679547,0.70387178659439,3.5455543994904,1.0402011871338,0.12910354137421,3.8836275052745e-05,1.0143654163139,0.96210193634033,720.58032226562,720.58032226562,94.850196838379,94.850196838379,0,0,0,0,0,0,0,
39.6,2025-08-27T00:00:39.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8041.2706126483,11882.599760979,468444.31628644,0.063153848052025,1.6066327095032,-0.0076064490713179,11882.594726562,299.41323852539,152.48382583544,1077.8876586914,548.94177300759,0.77367562055588,3.4704835414886,1.0231029987335,0.12827111780643,0.00014608458150178,1.014779464692,0.96188402175903,720.64044189453,720.64044189453,94.85661315918,94.85661315918,0,0,0,0,0,0,0,
39.8,2025-08-27T00:00:39.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8043.440491457,11882.75909872,468504.17269847,0.062249805778265,1.6066088676453,-0.0076105282641947,11882.7578125,299.54125976562,152.54701701477,1078.3485351563,549.16926125316,0.81407415866852,3.4110116958618,1.0059549808502,0.1272796690464,0.00025749002816156,1.0152133095154,0.96166598796844,720.70056152344,720.70056152344,94.863098144531,94.863098144531,0,0,0,0,0,0,0,
40,2025-08-27T00:00:40.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8045.6083767469,11882.923164246,468564.05444757,0.061506111174822,1.6065797805786,-0.0076010725460947,11882.919921875,299.66708374023,152.60920711866,1078.8015014648,549.39314562719,0.82408434152603,3.3665454387665,0.99384564161301,0.12651684880257,0.00032625519088469,1.0156399090255,0.96144789457321,720.76086425781,720.76086425781,94.869682312012,94.869682312012,0,0,0,0,0,0,0,
40.2,2025-08-27T00:00:40.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8047.7743353854,11883.088022778,468623.96184973,0.060454986989498,1.6065440177917,-0.0075805499218404,11883.083007812,299.79440307617,152.67206261441,1079.2598510742,549.61942541187,0.82737749814987,3.3057548999786,0.98972171545029,0.12627139687538,0.00033246161183342,1.0160713043414,0.96122974157333,720.82171630859,720.82171630859,94.876358032227,94.876358032227,0,0,0,0,0,0,0,
40.4,2025-08-27T00:00:40.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8049.9384402999,11883.248007937,468683.89543113,0.058363053947687,1.6065149307251,-0.0075529580935836,11883.24609375,299.92922973633,152.73876311786,1079.7452270508,549.85954722428,0.76426249742508,3.1980197429657,0.94536489248276,0.12401236593723,0.00034246555878781,1.0165283005968,0.96101140975952,720.88311767578,720.88311767578,94.883125305176,94.883125305176,0,0,0,0,0,0,0,
40.6,2025-08-27T00:00:40.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8052.1008385977,11883.389665031,468743.85596793,0.056834988296032,1.6064848899841,-0.0075222812592983,11883.38671875,300.06384277344,152.80562160272,1080.2298339844,550.10023776979,0.65423846244812,3.1315383911133,0.9303572177887,0.12325782328844,0.00036499768611975,1.0169844555158,0.96079295873642,720.9453125,720.9453125,94.889991760254,94.889991760254,0,0,0,0,0,0,0,
40.8,2025-08-27T00:00:40.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8054.2616219077,11883.505903728,468803.84410888,0.055451799184084,1.6064515113831,-0.0074879294261336,11883.502929688,300.20108032227,152.87412910219,1080.7238891602,550.34686476789,0.51327222585678,3.0792467594147,0.91504395008087,0.12238026410341,0.00036534483660944,1.0174496900395,0.96057444810867,721.00854492188,721.00854492188,94.896957397461,94.896957397461,0,0,0,0,0,0,0,
41,2025-08-27T00:00:41.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8056.420859896,11883.5908989,468863.86036815,0.054210927337408,1.6064105033875,-0.0074511743150651,11883.58984375,300.34481811523,152.94628602158,1081.2413452148,550.6066296777,0.34277242422104,3.040723323822,0.90477788448334,0.12168949097395,0.00033236690796912,1.0179368389565,0.96035587787628,721.07293701172,721.07293701172,94.904022216797,94.904022216797,0,0,0,0,0,0,0,
41.2,2025-08-27T00:00:41.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8058.5785976306,11883.640686728,468923.90509687,0.05314676463604,1.6063652038574,-0.0074177095666528,11883.639648438,300.48611450195,153.0176437175,1081.750012207,550.86351738299,0.16075071692467,3.014491558075,0.89793509244919,0.12111935019493,0.000279140251223,1.0184156951151,0.9601371884346,721.13854980469,721.13854980469,94.911193847656,94.911193847656,0,0,0,0,0,0,0,
41.4,2025-08-27T00:00:41.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8060.7348542549,11883.652511496,468983.97860899,0.052195083349943,1.6063165664673,-0.0073898085393012,11883.65234375,300.62881469727,153.09013478315,1082.2637329102,551.12448521935,-0.032125860452652,2.9967422485352,0.89361453056335,0.12063147127628,0.00021162982739042,1.0188993552072,0.95991832017899,721.20538330078,721.20538330078,94.91845703125,94.918464660645,0,0,0,0,0,0,0,
41.6,2025-08-27T00:00:41.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8062.8896328143,11883.624596039,469044.08116244,0.051308322697878,1.6062660217285,-0.0073691550642252,11883.625,300.7770690918,153.16596231836,1082.7974487305,551.39746434611,-0.23767922818661,2.9850914478302,0.89108520746231,0.12018612772226,0.0001526310807094,1.0194017622547,0.95969945192337,721.2734375,721.2734375,94.925819396973,94.925827026367,0,0,0,0,0,0,0,
41.8,2025-08-27T00:00:41.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8065.0429336156,11883.55600875,469104.21290682,0.0505186393857,1.6062197685242,-0.0073571088723838,11883.557617188,300.92190551758,153.24050745145,1083.3188598633,551.66582682523,-0.44066005945206,2.9784743785858,0.89005643129349,0.1198004335165,0.00011991286737612,1.0198926476183,0.95948046445847,721.34265136719,721.34265136719,94.933280944824,94.933280944824,0,0,0,0,0,0,0,
42,2025-08-27T00:00:42.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8067.1947542279,11883.446280441,469164.37400362,0.049782365560532,1.6061778068542,-0.0073511563241482,11883.450195312,301.06750488281,153.31601232699,1083.8430175781,551.93764437717,-0.64478403329849,2.9750950336456,0.88998031616211,0.11944251507521,0.00011235575948376,1.0203862130529,0.95926135778427,721.41296386719,721.41296386719,94.94083404541,94.94083404541,0,0,0,0,0,0,0,
42.2,2025-08-27T00:00:42.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8069.3450965667,11883.295314951,469224.56459591,0.049065407365561,1.6061382293701,-0.0073482380248606,11883.296875,301.21826171875,153.39457471354,1084.3857421875,552.22046896874,-0.85466015338898,2.9738750457764,0.89056313037872,0.11908937245607,0.00013387801300269,1.0208971314669,0.95904213190079,721.48413085938,721.48413085938,94.948486328125,94.948486328125,0,0,0,0,0,0,0,
42.4,2025-08-27T00:00:42.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8071.4939721701,11883.103370123,469284.78474756,0.048398956656456,1.6061015129089,-0.0073452279902995,11883.107421875,301.36517333984,153.47168704035,1084.9146240234,552.49807334527,-1.0569009780884,2.974059343338,0.89156144857407,0.11876030266285,0.00016274485096801,1.0213950400281,0.9588229060173,721.55615234375,721.55615234375,94.956169128418,94.956169128418,0,0,0,0,0,0,0,
42.6,2025-08-27T00:00:42.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8073.6413948735,11882.87014721,469345.03454477,0.048037823289633,1.6060619354248,-0.0073401359841228,11882.877929688,301.51245117188,153.54946879002,1085.4448242188,552.77808764407,-1.2677928209305,2.9933445453644,0.88634771108627,0.11800669133663,0.00018418925174046,1.021894159494,0.95860350131989,721.62878417969,721.62878417969,94.963851928711,94.963859558105,0,0,0,0,0,0,0,
42.8,2025-08-27T00:00:42.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8075.7873512152,11882.597203561,469405.31388372,0.048670958727598,1.6060028076172,-0.0073332181200385,11882.599609375,301.66259765625,153.62930205189,1085.9853515625,553.06548738679,-1.443900346756,3.0629544258118,0.92076748609543,0.1190597936511,0.00013624383427668,1.0224030845764,0.95838397741318,721.70178222656,721.70178222656,94.971542358398,94.971542358398,0,0,0,0,0,0,0,
43,2025-08-27T00:00:43.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8077.9317395857,11882.294246222,469465.62234515,0.048941034823656,1.605936050415,-0.0073306011036038,11882.30078125,301.80618286133,153.70598578588,1086.5022583008,553.34154882918,-1.5791486501694,3.103982925415,0.93052738904953,0.11892200261354,2.1074973119539e-05,1.0228894992749,0.95816445350647,721.77502441406,721.77502441406,94.979225158691,94.979232788086,0,0,0,0,0,0,0,
43.2,2025-08-27T00:00:43.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8080.074469015,11881.966166913,469525.95958881,0.049151383340359,1.60586977005,-0.0073390859179199,11881.9765625,301.94818115234,153.78226819435,1087.0134521484,553.61616549967,-1.692618727684,3.1374342441559,0.94214886426926,0.11896129697561,-7.8090837632772e-05,1.0233710090225,0.95794475078583,721.84820556641,721.84820556641,94.986877441406,94.986877441406,0,0,0,0,0,0,0,
43.4,2025-08-27T00:00:43.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8082.2154555979,11881.617258758,469586.32535439,0.049265742301941,1.6058111190796,-0.0073608895763755,11881.62109375,302.09307861328,153.86036464759,1087.5350830078,553.89731273132,-1.7900196313858,3.1623103618622,0.95036101341248,0.11885411292315,-0.00012362400593702,1.0238620773393,0.95772498846054,721.92108154297,721.92108154297,94.994422912598,94.994430541992,0,0,0,0,0,0,0,
