modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
334.8,2025-08-27T00:05:34.800000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,361.52508953112,11913.578521791,599136.12145234,0.018721036612988,1.4931750297546,0.020000230520964,11913.606445312,598.52752685547,304.07361112426,2154.6990966797,1094.6650000473,-4.6850957870483,1.5214076042175,1.0640968084335,0.10828692466021,-0.00025561643997207,2.0285452874265,0.29798007011414,841.54119873047,841.54119873047,100.3362197876,100.3362197876,0,0,0,0,0,0,0,
335,2025-08-27T00:05:35.000000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,370.8644084416,11912.649113069,599255.47666835,0.019149109721184,1.4932494163513,0.020027305930853,11912.658203125,598.70220947266,304.18499990238,2155.3279541016,1095.0659996486,-4.605393409729,1.5381791591644,1.0775543451309,0.10848688334227,-0.00026134072686546,2.0291372159412,0.29660725593567,841.56414794922,841.56414794922,100.33503723145,100.33503723145,0,0,0,0,0,0,0,
335.2,2025-08-27T00:05:35.200000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,380.1982123318,11911.743753573,599374.86686751,0.018433969467878,1.4933013916016,0.020052000880241,11911.76171875,598.87176513672,304.29258022715,2155.9383544922,1095.4532888178,-4.4812254905701,1.4851924180984,1.0080505609512,0.10667765885592,-0.00024185562506318,2.0297119864039,0.29710805416107,841.58734130859,841.58734130859,100.33385467529,100.33385467529,0,0,0,0,0,0,0,
335.4,2025-08-27T00:05:35.400000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,389.52673485221,11910.848971764,599494.29214017,0.018319083377719,1.4933762550354,0.02008368074894,11910.875976562,599.04376220703,304.40118606374,2156.5575439453,1095.8442698295,-4.459939956665,1.4764631986618,1.0205733776093,0.10774257034063,1.1232233418923e-06,2.030295154814,0.29662281274796,841.61053466797,841.61053466797,100.33267974854,100.33267974854,0,0,0,0,0,0,0,
335.6,2025-08-27T00:05:35.600000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,398.8500134316,11909.959596111,599613.75282234,0.018041716888547,1.4934396743774,0.020129738375545,11909.96875,599.22149658203,304.51317773651,2157.1973876953,1096.2474398514,-4.4436211585999,1.4588823318481,0.99676096439362,0.10700994729996,-1.1504479516589e-05,2.0308973066202,0.29515179991722,841.63397216797,841.63397216797,100.33149719238,100.33149719238,0,0,0,0,0,0,0,
335.8,2025-08-27T00:05:35.800000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,408.16813233869,11909.070876788,599733.24885918,0.01797647587955,1.4934978485107,0.020172260701656,11909.088867188,599.39410400391,304.62193574913,2157.8187744141,1096.6389686969,-4.4430203437805,1.4549578428268,0.99783378839493,0.10680148750544,-0.00014087780436967,2.0314823064677,0.29555436968803,841.65747070312,841.65747070312,100.33033752441,100.33033752441,0,0,0,0,0,0,0,
336,2025-08-27T00:05:36.000000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,417.48113914828,11908.181426452,599852.78020963,0.017921147868037,1.4935569763184,0.020205203443766,11908.208007812,599.56610107422,304.73045914962,2158.4379638672,1097.0296529386,-4.4564056396484,1.452938914299,0.9777906537056,0.10552378743887,-0.00023846596013755,2.0320651843933,0.29417943954468,841.68096923828,841.68096923828,100.329246521,100.329246521,0,0,0,0,0,0,0,
336.2,2025-08-27T00:05:36.200000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,426.78907350188,11907.288024734,599972.34631458,0.01984553411603,1.4936552047729,0.020233273506165,11907.296875,599.73852539062,304.83992473426,2159.0586914063,1097.4237290433,-4.4487023353577,1.562353849411,1.0590455532074,0.10507000982761,-0.00037863693432882,2.0326497069901,0.29467862844467,841.70446777344,841.70446777344,100.32821655273,100.32821655273,0,0,0,0,0,0,0,
336.4,2025-08-27T00:05:36.400000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,436.0912772965,11906.420677333,600091.94558811,0.023262225091457,1.4937624931335,0.020245954394341,11906.4375,599.89239501953,304.93868925956,2159.6126220703,1097.7792813344,-4.1917805671692,1.7334736585617,1.2047768831253,0.10464845597744,-0.00088093907106668,2.0331711975812,0.2941914498806,841.72796630859,841.72796630859,100.32726287842,100.32726287842,0,0,0,0,0,0,0,
336.6,2025-08-27T00:05:36.600000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,445.38656176583,11905.636649575,600211.57547172,0.026121690869331,1.4938611984253,0.020222086459398,11905.658203125,600.03045654297,305.02754737679,2160.1096435547,1098.0991705565,-3.6461503505707,1.8451129198074,1.3110740184784,0.10439422726631,-0.0012670828728005,2.0336391809682,0.29271817207336,841.75134277344,841.75134277344,100.32639312744,100.32639312744,0,0,0,0,0,0,0,
336.8,2025-08-27T00:05:36.800000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,454.67406350756,11904.975506229,600331.23362022,0.028170835226774,1.4939804077148,0.020177779719234,11904.981445312,600.16296386719,305.11117159798,2160.5866699219,1098.4002177527,-2.9767198562622,1.8985615968704,1.3585298061371,0.10478345304728,-0.0009238751954399,2.0340881928374,0.29311898350716,841.7744140625,841.7744140625,100.32558441162,100.32558441162,0,0,0,0,0,0,0,
337,2025-08-27T00:05:37.000000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,463.95323106933,11904.45426841,600450.91858177,0.02978003770113,1.4941048622131,0.020164113491774,11904.462890625,600.28643798828,305.18633564786,2161.0311767578,1098.6708083323,-2.2541687488556,1.9217753410339,1.3763049840927,0.10542117804289,-0.00035214741365053,2.0345069675419,0.2917423248291,841.79711914062,841.79711914062,100.32483673096,100.32483673096,0,0,0,0,0,0,0,
337.2,2025-08-27T00:05:37.200000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,473.22362013997,11904.081866378,600570.62955657,0.031239092350006,1.4942126274109,0.020188853144646,11904.090820312,600.40783691406,305.25697384001,2161.4682128906,1098.925105824,-1.5046561956406,1.9338231086731,1.3890895843506,0.1067586094141,-0.00012203708320158,2.0349186788369,0.29224011301994,841.8193359375,841.8193359375,100.32410430908,100.32410430908,0,0,0,0,0,0,0,
337.4,2025-08-27T00:05:37.400000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,482.48501268685,11903.862714107,600690.36614596,0.032610539346933,1.4942984580994,0.020224506035447,11903.864257812,600.53234863281,305.32578380654,2161.9164550781,1099.1728217035,-0.7187272310257,1.9373781681061,1.3923118114471,0.10823176056147,-0.00033601871109568,2.0353406364039,0.29175120592117,841.84100341797,841.84100341797,100.32341766357,100.32341766357,0,0,0,0,0,0,0,
337.6,2025-08-27T00:05:37.600000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,491.73742501751,11903.79823367,600810.12811401,0.033902030438185,1.494375705719,0.020241372287273,11903.797851562,600.65356445312,305.3889636394,2162.3528320313,1099.4002691018,0.05005070194602,1.9380133152008,1.3942800760269,0.10989827662706,-0.00059993407921866,2.0357508791173,0.29027572274208,841.86199951172,841.86199951172,100.32274627686,100.32274627686,0,0,0,0,0,0,0,
337.8,2025-08-27T00:05:37.800000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,500.98091255817,11903.889172553,600929.9153701,0.035157311707735,1.4944615364075,0.020241113379598,11903.883789062,600.77532958984,305.4488281018,2162.7911865234,1099.6157811665,0.81927311420441,1.9365729093552,1.3933292627335,0.11150745302439,-0.00063271034741774,2.0361642072807,0.29067453742027,841.88232421875,841.88232421875,100.32209014893,100.32209014893,0,0,0,0,0,0,0,
338,2025-08-27T00:05:38.000000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,510.21547619959,11904.13549481,601049.72787601,0.036441218107939,1.4945616722107,0.020241579040885,11904.131835938,600.90167236328,305.50705396942,2163.2460205078,1099.8253942899,1.6106977462769,1.934698343277,1.3926432132721,0.11308718472719,-0.00046511425171047,2.036592010913,0.28929576277733,841.90191650391,841.90191650391,100.32144927979,100.32144927979,0,0,0,0,0,0,0,
338.2,2025-08-27T00:05:38.200000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,519.44106811613,11904.536782597,601169.56554925,0.037676215171814,1.4946575164795,0.020254561677575,11904.52734375,601.02490234375,305.56019915981,2163.6896484375,1100.0167169753,2.3773159980774,1.9324156045914,1.3912665843964,0.11453774571419,-0.00034029808011837,2.0370093653878,0.2897917330265,841.92083740234,841.92083740234,100.32081604004,100.32081604004,0,0,0,0,0,0,0,
338.4,2025-08-27T00:05:38.400000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,528.65763386956,11905.092612366,601289.42830163,0.038906525820494,1.4947466850281,0.020275121554732,11905.07421875,601.1484375,305.60993741774,2164.134375,1100.1957747039,3.1410830020905,1.9301575422287,1.3899890184402,0.11583963036537,-0.00036105964682065,2.0374285525349,0.28930035233498,841.93908691406,841.93908691406,100.32018280029,100.32018280029,0,0,0,0,0,0,0,
338.6,2025-08-27T00:05:38.600000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,537.86516181045,11905.80265243,601409.31599272,0.040175057947636,1.4948334693909,0.02029294334352,11905.794921875,601.27575683594,305.6573577838,2164.5927246094,1100.3664880217,3.9262857437134,1.9280730485916,1.3892543315887,0.11697752773762,-0.00047216142411344,2.0378600954707,0.28782191872597,841.95672607422,841.95672607422,100.31954956055,100.31954956055,0,0,0,0,0,0,0,
338.8,2025-08-27T00:05:38.800000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,547.06368044585,11906.666346319,601529.22836785,0.04139756411314,1.4949202537537,0.020303117111325,11906.647460938,601.39898681641,305.6995040935,2165.0363525391,1100.5182147366,4.6859912872314,1.9258115291595,1.3873389959335,0.11785215884447,-0.00051097077084705,2.03827758305,0.28821811079979,841.97381591797,841.97381591797,100.3189239502,100.3189239502,0,0,0,0,0,0,0,
339,2025-08-27T00:05:39.000000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,556.25316571029,11907.684033633,601649.16516493,0.042355094105005,1.4950060844421,0.020311493426561,11907.651367188,601.52209472656,305.73793447461,2165.4795410156,1100.6565641086,5.4602060317993,1.9070166349411,1.406808257103,0.12001756578684,-0.00046820577699691,2.0386949166837,0.28683668375015,841.99041748047,841.99041748047,100.31829071045,100.31829071045,0,0,0,0,0,0,0,
339.2,2025-08-27T00:05:39.200000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,565.43366943782,11908.853244257,601769.12693157,0.040766473859549,1.4950580596924,0.020324356853962,11908.840820312,601.65631103516,305.77761561554,2165.9627197266,1100.7994162159,6.1575331687927,1.749690413475,1.2770462036133,0.12030990421772,-0.00013015979493503,2.0391494395216,0.28733053803444,842.00653076172,842.00653076172,100.31767272949,100.31767272949,0,0,0,0,0,0,0,
339.4,2025-08-27T00:05:39.400000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,574.60618389545,11910.128369036,601889.11637281,0.037786219269037,1.4951000213623,0.020367462188005,11910.102539062,601.80310058594,305.82187691625,2166.4911621094,1100.9587568985,6.5262241363525,1.5439734458923,1.0986171960831,0.12033073604107,0.00056621729163453,2.0396469773323,0.28683653473854,842.02233886719,842.02233886719,100.31703948975,100.31703948975,0,0,0,0,0,0,0,
339.6,2025-08-27T00:05:39.600000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,583.77207881913,11911.443035008,602009.13732169,0.034733768552542,1.4951300621033,0.020458087325096,11911.403320312,601.96527099609,305.87301684286,2167.0749755859,1101.1428606343,6.5747003555298,1.3646243810654,0.9537610411644,0.1202877163887,0.00095606246031821,2.0401964777489,0.285355001688,842.03790283203,842.03790283203,100.31640625,100.31640625,0,0,0,0,0,0,0,
339.8,2025-08-27T00:05:39.800000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,592.93263482939,11912.737920578,602129.19298792,0.031599294394255,1.4951305389404,0.020570613443851,11912.725585938,602.14331054688,305.93170963951,2167.7159179688,1101.3541547022,6.3404078483582,1.2074719667435,0.81805276870728,0.11885646730661,0.00075249408837408,2.0408000650899,0.28574874997139,842.05346679688,842.05346679688,100.31577301025,100.31577301025,0,0,0,0,0,0,0,
340,2025-08-27T00:05:40.000000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,602.08909262411,11913.962519614,602249.28541036,0.028834978118539,1.4951210021973,0.020659418776631,11913.938476562,602.32232666016,305.9935500798,2168.3603759766,1101.5767802873,5.8888711929321,1.0921736955643,0.71602761745453,0.11647535860538,0.00030443887226284,2.0414068137884,0.28436502814293,842.06903076172,842.06903076172,100.31513977051,100.31513977051,0,0,0,0,0,0,0,
340.2,2025-08-27T00:05:40.200000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,611.24246083519,11915.07774524,602369.41559892,0.026755938306451,1.4951324462891,0.020719641819596,11915.045898438,602.50299072266,306.05866759614,2169.0107666016,1101.8112033461,5.2787418365479,1.0312173366547,0.66224282979965,0.11352641135454,6.3484476413578e-05,2.0420190099229,0.28485730290413,842.08489990234,842.08489990234,100.31449890137,100.31449890137,0,0,0,0,0,0,0,
340.4,2025-08-27T00:05:40.400000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,620.39325414501,11916.061932506,602489.58354733,0.025150258094072,1.4951667785645,0.020768670365214,11916.052734375,602.68688964844,306.12788600453,2169.6728027344,1102.0603896163,4.5851078033447,1.005308508873,0.64053958654404,0.10993440449238,3.9154132537078e-05,2.0426423766646,0.28436169028282,842.10119628906,842.10119628906,100.31379699707,100.31379699707,0,0,0,0,0,0,0,
340.6,2025-08-27T00:05:40.600000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,629.54159533051,11916.906568747,602609.78844765,0.023790461942554,1.4952092170715,0.020817652344704,11916.890625,602.86108398438,306.19624481275,2170.2999023438,1102.3064813259,3.8810737133026,0.99443835020065,0.6315889954567,0.10601110756397,9.7580355941318e-05,2.0432327704359,0.28287839889526,842.11798095703,842.11798095703,100.3130645752,100.3130645752,0,0,0,0,0,0,0,
340.8,2025-08-27T00:05:40.800000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,638.68744724676,11917.607630141,602730.02921803,0.02251460775733,1.4952526092529,0.020871918648481,11917.588867188,603.03015136719,306.26525973256,2170.9085449219,1102.5549350372,3.165141582489,0.98946678638458,0.62688863277435,0.10186054557562,0.00012840059935115,2.0438060040389,0.28327146172523,842.13531494141,842.13531494141,100.31230163574,100.31230163574,0,0,0,0,0,0,0,
341,2025-08-27T00:05:41.000000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,647.83072306991,11918.163183983,602850.30464123,0.021241802722216,1.4952960014343,0.020930092781782,11918.158203125,603.19879150391,306.33721150833,2171.5156494141,1102.81396143,2.4209508895874,0.98731350898743,0.6251722574234,0.097800865769386,0.00011614120739978,2.044377122755,0.28188744187355,842.15319824219,842.15319824219,100.31153106689,100.31153106689,0,0,0,0,0,0,0,
341.2,2025-08-27T00:05:41.200000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,656.97133699013,11918.572590337,602970.61341804,0.020014880225062,1.4953370094299,0.020984780043364,11918.565429688,603.35705566406,306.40775056693,2172.0854003906,1103.0679020409,1.6956917047501,0.98594701290131,0.62387633323669,0.093931294977665,7.4086121458095e-05,2.0449136340755,0.28238001465797,842.17169189453,842.17169189453,100.31074523926,100.31074523926,0,0,0,0,0,0,0,
341.4,2025-08-27T00:05:41.400000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,666.10920826307,11918.835203613,603090.95437391,0.018789771944284,1.4953780174255,0.0210365280509,11918.829101562,603.51062011719,306.47943799968,2172.6382324219,1103.3259767988,0.96784925460815,0.98489248752594,0.62299925088882,0.090371020138264,4.6003344323253e-05,2.0454342879453,0.28188538551331,842.19073486328,842.19073486328,100.30996704102,100.30996704102,0,0,0,0,0,0,0,
341.6,2025-08-27T00:05:41.600000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,675.2442566512,11918.950486862,603211.32645623,0.01752639375627,1.4954228401184,0.021088484674692,11918.950195312,603.66448974609,306.55463137871,2173.1921630859,1103.5966729634,0.21617011725903,0.98387563228607,0.62238901853561,0.087187603116035,5.247780791251e-05,2.0459558460273,0.28040328621864,842.21026611328,842.21026611328,100.30918121338,100.30918121338,0,0,0,0,0,0,0,
341.8,2025-08-27T00:05:41.800000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,684.37640562223,11918.918267129,603331.72869132,0.016292877495289,1.4954662322998,0.021140052005649,11918.919921875,603.810546875,306.62952554417,2173.71796875,1103.866291959,-0.51547330617905,0.98263245820999,0.62118726968765,0.084365956485271,6.88701911713e-05,2.0464506480329,0.2807981967926,842.23016357422,842.23016357422,100.30840301514,100.30840301514,0,0,0,0,0,0,0,
342,2025-08-27T00:05:42.000000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,693.50558350879,11918.738022025,603452.16031565,0.015057650394738,1.4955096244812,0.021193217486143,11918.745117188,603.95397949219,306.70658108461,2174.2343261719,1104.1436919046,-1.2492183446884,0.98145771026611,0.62040436267853,0.081982456147671,7.9173420090228e-05,2.046936808256,0.27941617369652,842.25036621094,842.25036621094,100.3076171875,100.3076171875,0,0,0,0,0,0,0,
342.2,2025-08-27T00:05:42.200000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,702.63173056666,11918.409258254,603572.62073585,0.013778768479824,1.4955539703369,0.021248921751976,11918.413085938,604.09991455078,306.78872591169,2174.7596923828,1104.4394132821,-2.0071506500244,0.98004180192947,0.61933523416519,0.079972848296165,8.0820820585359e-05,2.0474314477635,0.27991065382957,842.27081298828,842.27081298828,100.30683135986,100.30683135986,0,0,0,0,0,0,0,
342.4,2025-08-27T00:05:42.400000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,711.7548077413,11917.931701854,603693.10944501,0.012533220462501,1.4955987930298,0.021303305402398,11917.942382812,604.24053955078,306.87146285241,2175.2659423828,1104.7372662687,-2.7452425956726,0.97862416505814,0.61835360527039,0.078352093696594,0.0001049352940754,2.0479079004694,0.27941849827766,842.29132080078,842.29132080078,100.30606079102,100.30606079102,0,0,0,0,0,0,0,
342.6,2025-08-27T00:05:42.600000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,720.87477654035,11917.304853283,603813.62613817,0.01128582470119,1.4956412315369,0.021358262747526,11917.326171875,604.38073730469,306.95756321595,2175.7706542969,1105.0472275774,-3.4851500988007,0.97723811864853,0.61765044927597,0.077085748314857,9.9874254374299e-05,2.048383204052,0.27793940901756,842.31188964844,842.31188964844,100.30526733398,100.30526733398,0,0,0,0,0,0,0,
342.8,2025-08-27T00:05:42.800000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,729.99162120269,11916.527897803,603934.17062428,0.01011945027858,1.4956870079041,0.02141384780407,11916.536132812,604.52526855469,307.04997442774,2176.2909667969,1105.3799079399,-4.2551383972168,0.98331117630005,0.61143559217453,0.075633078813553,6.5825981437229e-05,2.0488729223726,0.27833688259125,842.33233642578,842.33233642578,100.30449676514,100.30449676514,0,0,0,0,0,0,0,
343,2025-08-27T00:05:43.000000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,739.1053065204,11915.601658973,604054.74257221,0.0098537867888808,1.495747089386,0.021466029807925,11915.62109375,604.66467285156,307.14285529862,2176.7928222656,1105.714279075,-4.9700613021851,1.0357500314713,0.65618628263474,0.075110279023647,-1.5794832506799e-05,2.0493455136636,0.27695742249489,842.35278320312,842.35278320312,100.3037109375,100.3037109375,0,0,0,0,0,0,0,
343.2,2025-08-27T00:05:43.200000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,748.21549878262,11914.541656163,604175.34169395,0.010081046260893,1.4958090782166,0.021509539335966,11914.575195312,604.80187988281,307.23785324758,2177.2867675781,1106.0562716913,-5.5823774337769,1.1066765785217,0.7091971039772,0.074407294392586,-0.0002548219054006,2.0498107277528,0.2774538397789,842.37298583984,842.37298583984,100.30292510986,100.30292510986,0,0,0,0,0,0,0,
343.4,2025-08-27T00:05:43.400000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,757.32174465627,11913.370374326,604295.96749344,0.011012261733413,1.4958882331848,0.02153773792088,11913.3828125,604.93951416016,307.33649046121,2177.7822509766,1106.4113656604,-6.0821104049683,1.2072542905807,0.79198014736176,0.074305817484856,-0.00047046598047018,2.0502768677213,0.27696394920349,842.39294433594,842.39294433594,100.30214691162,100.30214691162,0,0,0,0,0,0,0,
343.6,2025-08-27T00:05:43.600000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,766.42340788731,11912.118738516,604416.6193241,0.012497975490987,1.4959816932678,0.021552076563239,11912.14453125,605.06768798828,307.43154968844,2178.2436767578,1106.7535788784,-6.4011325836182,1.3224873542786,0.87245601415634,0.073949456214905,-0.00058829318732023,2.0507115673271,0.27548751235008,842.41265869141,842.41265869141,100.30136108398,100.30136108398,0,0,0,0,0,0,0,
343.8,2025-08-27T00:05:43.800000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,775.51965152841,11910.823972015,604537.2962577,0.014992157928646,1.4960956573486,0.021559707820415,11910.86328125,605.18841552734,307.52382571508,2178.6782958984,1107.0857725743,-6.486376285553,1.473370552063,1.0353970527649,0.076225683093071,-0.00070731097366661,2.0511206417299,0.27588683366776,842.43200683594,842.43200683594,100.30061340332,100.30061340332,0,0,0,0,0,0,0,
344,2025-08-27T00:05:44.000000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,784.60936523937,11909.536651131,604657.99760889,0.01605898141861,1.4961886405945,0.021557493135333,11909.549804688,605.30676269531,307.6156982037,2179.1043457031,1107.4165135333,-6.3857440948486,1.5248621702194,1.0617510080338,0.076460473239422,-0.0006871644873172,2.0515218611969,0.2745089828968,842.45092773438,842.45092773438,100.29991912842,100.29991912842,0,0,0,0,0,0,0,
344.2,2025-08-27T00:05:44.200000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,793.6920874052,11908.275870521,604778.72290196,0.016916610300541,1.4962906837463,0.021562285721302,11908.30078125,605.4208984375,307.70385324097,2179.515234375,1107.7338716675,-6.2163109779358,1.5578787326813,1.0985776185989,0.078617461025715,-0.00036002355045639,2.0519083719712,0.27500638365746,842.46936035156,842.46936035156,100.29927825928,100.29927825928,0,0,0,0,0,0,0,
344.4,2025-08-27T00:05:44.400000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,802.76746157624,11907.053263203,604899.47241135,0.017437670379877,1.4963841438293,0.021589266136289,11907.08984375,605.53662109375,307.79204061725,2179.9318359375,1108.0513462221,-6.0173344612122,1.5688120126724,1.1071572303772,0.080826915800571,-0.00011403459211579,2.0523009821836,0.2745173573494,842.48724365234,842.48724365234,100.29865264893,100.29865264893,0,0,0,0,0,0,0,
344.6,2025-08-27T00:05:44.600000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,811.83533616159,11905.872985833,605020.24671309,0.017888328060508,1.4964656829834,0.02163109742105,11905.884765625,605.65930175781,307.88347350473,2180.3734863281,1108.380504617,-5.793333530426,1.5733281373978,1.1123677492142,0.083284735679626,-0.00013730676437262,2.0527164162523,0.27304181456566,842.50457763672,842.50457763672,100.29807281494,100.29807281494,0,0,0,0,0,0,0,
344.8,2025-08-27T00:05:44.800000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,820.89571941001,11904.737090954,605141.04651608,0.018264383077621,1.4965357780457,0.021667126566172,11904.759765625,605.78228759766,307.97321640462,2180.8162353516,1108.7035790566,-5.5720624923706,1.5738260746002,1.1137155294418,0.085793010890484,-0.00029478807118721,2.0531332346781,0.27344110608101,842.52136230469,842.52136230469,100.29750823975,100.29750823975,0,0,0,0,0,0,0,
345,2025-08-27T00:05:45.000000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,829.94869216745,11903.646113214,605261.87262478,0.018611032515764,1.4966082572937,0.021692268550396,11903.677734375,605.90924072266,308.06399507994,2181.2732666016,1109.0303822878,-5.3493332862854,1.5725100040436,1.1134102344513,0.088206119835377,-0.00037256616633385,2.0535640495086,0.27295145392418,842.53765869141,842.53765869141,100.29695129395,100.29695129395,0,0,0,0,0,0,0,
345.2,2025-08-27T00:05:45.200000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,838.99432115093,11902.600107335,605382.72584383,0.018956366926432,1.4966893196106,0.021714188158512,11902.610351562,606.04412841797,308.15841812398,2181.7588623047,1109.3703052463,-5.1204504966736,1.570547580719,1.1127963066101,0.090429157018661,-0.00031472381670028,2.0540210655431,0.27246159315109,842.55340576172,842.55340576172,100.29640197754,100.29640197754,0,0,0,0,0,0,0,
345.4,2025-08-27T00:05:45.400000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,848.03264309418,11901.598734778,605503.60686667,0.019278891384602,1.4967708587646,0.021740777418017,11901.618164062,606.17846679688,308.25078842406,2182.2424804688,1109.7028383266,-4.9006199836731,1.5681471824646,1.111478805542,0.092410527169704,-0.0002098030236084,2.0544766048356,0.27197113633156,842.56878662109,842.56878662109,100.29584503174,100.29584503174,0,0,0,0,0,0,0,
345.6,2025-08-27T00:05:45.600000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,857.06366257782,11900.641580422,605624.51633975,0.019602686166763,1.4968481063843,0.021773612126708,11900.669921875,606.31591796875,308.34358926162,2182.7373046875,1110.0369213418,-4.6823935508728,1.5659728050232,1.1108551025391,0.094137690961361,-0.00020610202045646,2.054941955287,0.27059176564217,842.58380126953,842.58380126953,100.29529571533,100.29529571533,0,0,0,0,0,0,0,
345.8,2025-08-27T00:05:45.800000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,866.08740125704,11899.728327809,605745.45481065,0.01992773078382,1.4969248771667,0.021807290613651,11899.737304688,606.45989990234,308.43942637194,2183.2556396484,1110.381934939,-4.4599227905273,1.5634698867798,1.1091370582581,0.095485933125019,-0.00025847271899693,2.0554298788194,0.27098894119263,842.59857177734,842.59857177734,100.29474639893,100.29474639893,0,0,0,0,0,0,0,
