modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
125.8,2025-08-27T00:02:05.800000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8933.9808655175,11990.710036165,493863.75825037,0.066440969705582,1.5863194465637,0.00021686569380108,11990.708007812,303.31530761719,153.16456929772,1091.9351074219,551.39244947179,0.49722123146057,3.7128627300262,1.0002275705338,0.071067579090595,-7.3827231972245e-06,1.0280039995251,0.86633682250977,725.14190673828,725.14190673828,95.092987060547,95.092987060547,0,0,0,0,0,0,0,
126,2025-08-27T00:02:06.000000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8934.9218333397,11990.81004081,493924.41484511,0.066451385617256,1.586320400238,0.00021277017367538,11990.806640625,303.32400512695,153.16775978353,1091.966418457,551.4039352207,0.50254398584366,3.7124571800232,1.000236749649,0.071047641336918,-9.6334097179351e-06,1.0280335434468,0.86611795425415,725.14831542969,725.14831542969,95.093467712402,95.093467712402,0,0,0,0,0,0,0,
126.2,2025-08-27T00:02:06.200000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8935.8629087391,11990.911123246,493985.07319201,0.066464066505432,1.586323261261,0.00020835358009208,11990.91015625,303.33291625977,153.1710503751,1091.9984985352,551.41578135037,0.50804108381271,3.7121481895447,1.0002470016479,0.071026302874088,-5.098241331325e-07,1.0280637597324,0.86589902639389,725.15472412109,725.15472412109,95.093940734863,95.093940734863,0,0,0,0,0,0,0,
126.4,2025-08-27T00:02:06.400000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8936.8040923571,11991.013287625,494045.73327577,0.066478252410889,1.5863246917725,0.00020442236564122,11991.01171875,303.3415222168,153.17413758736,1092.0294799805,551.4268953145,0.51342910528183,3.7119452953339,1.0002896785736,0.071007147431374,4.0254471969092e-06,1.0280928541407,0.86468636989594,725.1611328125,725.1611328125,95.094421386719,95.094421386719,0,0,0,0,0,0,0,
126.6,2025-08-27T00:02:06.600000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8937.7453834879,11991.116579266,494106.39508296,0.066491231322289,1.5863246917725,0.00020083460549358,11991.11328125,303.35003662109,153.17722651515,1092.0601318359,551.43801545455,0.51914590597153,3.7116124629974,1.0002479553223,0.070983089506626,-2.9914831429778e-06,1.0281217178182,0.86546117067337,725.16754150391,725.16754150391,95.09489440918,95.09489440918,0,0,0,0,0,0,0,
126.8,2025-08-27T00:02:06.800000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8938.686778764,11991.220966758,494167.05860216,0.066496625542641,1.5863242149353,0.00019695553055499,11991.219726562,303.35876464844,153.18034336152,1092.0915527344,551.44923610146,0.52443194389343,3.7109251022339,1.0000486373901,0.070951201021671,-9.2705331553589e-06,1.0281512547991,0.86524224281311,725.17395019531,725.17395019531,95.095375061035,95.095375061035,0,0,0,0,0,0,0,
127,2025-08-27T00:02:07.000000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8939.6282740726,11991.32636456,494227.72382117,0.06650547683239,1.5863246917725,0.00019271433120593,11991.32421875,303.36715698242,153.18332382886,1092.1217651367,551.4599657839,0.52938628196716,3.7104997634888,1.0000561475754,0.070932172238827,-1.3861971638107e-05,1.0281797555185,0.86502325534821,725.18017578125,725.18017578125,95.095840454102,95.095840454102,0,0,0,0,0,0,0,
127.2,2025-08-27T00:02:07.200000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8940.5698670952,11991.432765384,494288.39072954,0.066516391932964,1.5863275527954,0.00018816701776814,11991.4296875,303.37551879883,153.18625649122,1092.1518676758,551.47052336838,0.53435510396957,3.7101898193359,1.0000613927841,0.070912107825279,-4.0879913285607e-06,1.0282079508595,0.86480432748795,725.18640136719,725.18640136719,95.096298217773,95.096298217773,0,0,0,0,0,0,0,
127.4,2025-08-27T00:02:07.400000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8941.5115586317,11991.540173923,494349.05931612,0.066529542207718,1.5863299369812,0.00018379892571829,11991.5390625,303.38403320312,153.18924742923,1092.1825195313,551.48129074522,0.53951352834702,3.7099714279175,1.0000983476639,0.070892862975597,5.1830588745361e-06,1.0282369932844,0.86359173059464,725.19256591797,725.19256591797,95.096748352051,95.096748352051,0,0,0,0,0,0,0,
127.6,2025-08-27T00:02:07.600000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8942.4533492378,11991.648632464,494409.72956601,0.066541068255901,1.5863299369812,0.00018015885143541,11991.646484375,303.39227294922,153.19213308033,1092.2121826172,551.49167908918,0.54483944177628,3.7096290588379,1.0000516176224,0.070869296789169,1.6890901406441e-06,1.0282648590014,0.86436641216278,725.19879150391,725.19879150391,95.097206115723,95.097206115723,0,0,0,0,0,0,0,
127.8,2025-08-27T00:02:07.800000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8943.3952367759,11991.758105818,494470.40146773,0.066544912755489,1.5863299369812,0.00017671282694209,11991.754882812,303.40042114258,153.19491972447,1092.2415161133,551.50171100808,0.54957902431488,3.7089569568634,0.99985337257385,0.07083885371685,-4.2001397559943e-06,1.0282924397998,0.86414748430252,725.20495605469,725.20495605469,95.097663879395,95.097663879395,0,0,0,0,0,0,0,
128,2025-08-27T00:02:08.000000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8944.337217451,11991.868510398,494531.07501338,0.06655253469944,1.5863299369812,0.0001728263014229,11991.8671875,303.40878295898,153.19780793493,1092.2716186523,551.51210856575,0.55426847934723,3.7085113525391,0.9998527765274,0.070819601416588,-9.4576771516586e-06,1.0283209155476,0.86392855644226,725.21112060547,725.21112060547,95.098129272461,95.098129272461,0,0,0,0,0,0,0,
128.2,2025-08-27T00:02:08.200000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8945.27928745,11991.979835394,494591.75019076,0.066562041640282,1.5863299369812,0.00016854774730746,11991.977539062,303.41687011719,153.2005800557,1092.3007324219,551.52208820054,0.55882793664932,3.7081973552704,0.99985522031784,0.070800051093102,-1.3876562661608e-05,1.0283482634002,0.86370956897736,725.21722412109,725.21722412109,95.098564147949,95.098564147949,0,0,0,0,0,0,0,
128.4,2025-08-27T00:02:08.400000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8946.2214445561,11992.092083971,494652.426989,0.066573478281498,1.586332321167,0.0001639369293116,11992.088867188,303.42486572266,153.20330423882,1092.3295166016,551.53189525974,0.56341958045959,3.7079889774323,0.99989092350006,0.070782050490379,-5.1201686801505e-06,1.0283754113357,0.86249685287476,725.22344970703,725.22344970703,95.099006652832,95.099006652832,0,0,0,0,0,0,0,
128.6,2025-08-27T00:02:08.600000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8947.1636891593,11992.205300781,494713.10539725,0.066584095358849,1.5863347053528,0.00015946049825288,11992.204101562,303.43307495117,153.20601106503,1092.3590698242,551.54163983412,0.56853967905045,3.7076327800751,1.0000410079956,0.070772685110569,5.1056258598692e-06,1.0284031716495,0.86232167482376,725.22955322266,725.22955322266,95.09944152832,95.09944152832,0,0,0,0,0,0,0,
128.8,2025-08-27T00:02:08.800000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8948.1060217992,11992.319483154,494773.78540219,0.06658773124218,1.5863347053528,0.00015565603098366,11992.317382812,303.44097900391,153.20864251599,1092.3875244141,551.55111305757,0.5729957818985,3.7070033550262,0.99964344501495,0.070728115737438,1.4926179403574e-07,1.0284299408857,0.86315774917603,725.23565673828,725.23565673828,95.099884033203,95.099884033203,0,0,0,0,0,0,0,
129,2025-08-27T00:02:09.000000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8949.0484400849,11992.434502846,494834.46699587,0.06658910959959,1.5863347053528,0.00015199341578409,11992.430664062,303.44882202148,153.21125570526,1092.4157592773,551.56052053894,0.5769584774971,3.7063364982605,0.99950855970383,0.070703141391277,-4.6929812924645e-06,1.0284565880112,0.86293876171112,725.24176025391,725.24176025391,95.100326538086,95.100326538086,0,0,0,0,0,0,0,
129.2,2025-08-27T00:02:09.200000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8949.9909405518,11992.550309985,494895.15017231,0.066594563424587,1.5863342285156,0.00014800977078266,11992.548828125,303.45687866211,153.21391372437,1092.4447631836,551.57008940773,0.58094054460526,3.7059004306793,0.99949526786804,0.070683874189854,-9.0222938524676e-06,1.0284839007874,0.86271977424622,725.24786376953,725.24786376953,95.100761413574,95.100761413574,0,0,0,0,0,0,0,
129.4,2025-08-27T00:02:09.400000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8950.9335200746,11992.666895417,494955.83492042,0.066601805388927,1.5863351821899,0.00014378344349097,11992.665039062,303.46466064453,153.21639117863,1092.4727783203,551.57900824307,0.58478665351868,3.705591917038,0.9994980096817,0.070665039122105,-8.1066118582385e-06,1.0285102448128,0.86250078678131,725.25396728516,725.25396728516,95.101196289062,95.101196289062,0,0,0,0,0,0,0,
129.6,2025-08-27T00:02:09.600000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8951.8761778314,11992.784269145,495016.52123047,0.066610708832741,1.5863380432129,0.00013955711619928,11992.780273438,303.4723815918,153.21893257615,1092.5005737305,551.58815727415,0.58883863687515,3.7053391933441,0.99972820281982,0.070661835372448,2.7213980047236e-06,1.0285364114548,0.86126178503036,725.26007080078,725.26007080078,95.101615905762,95.101615905762,0,0,0,0,0,0,0,
129.8,2025-08-27T00:02:09.800000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8952.8189144972,11992.902469426,495077.2090935,0.066613651812077,1.5863380432129,0.00013564062828664,11992.901367188,303.48025512695,153.2214578687,1092.528918457,551.59724832733,0.59285205602646,3.7047531604767,0.9993622303009,0.070618964731693,3.5339112969268e-07,1.0285630926363,0.86195772886276,725.26617431641,725.26617431641,95.102035522461,95.102035522461,0,0,0,0,0,0,0,
130,2025-08-27T00:02:10.000000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8953.7617282876,11993.021394998,495137.89849933,0.066614076495171,1.5863375663757,0.00013203400885686,11993.018554688,303.48791503906,153.22393908366,1092.5564941406,551.60618070119,0.59626597166061,3.704136133194,0.99924170970917,0.07059520483017,-3.8262837733782e-06,1.0285890840431,0.86173874139786,725.27227783203,725.27227783203,95.10245513916,95.10245513916,0,0,0,0,0,0,0,
130.2,2025-08-27T00:02:10.200000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8954.704616116,11993.141000519,495198.58944166,0.06661843508482,1.5863375663757,0.0001282668672502,11993.137695312,303.49551391602,153.22629240783,1092.5838500977,551.6146526682,0.59961414337158,3.7037568092346,0.99924045801163,0.070577256381512,-7.452719273715e-06,1.0286147332255,0.86151969432831,725.27838134766,725.27838134766,95.102874755859,95.102874755859,0,0,0,0,0,0,0,
130.4,2025-08-27T00:02:10.400000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8955.6475750419,11993.261282388,495259.28191316,0.066624827682972,1.58633852005,0.00012409278133418,11993.259765625,303.50332641602,153.22879223201,1092.6119750977,551.62365203523,0.60305911302567,3.7034754753113,0.99924886226654,0.070558711886406,-8.7070011431933e-06,1.0286412148338,0.8613007068634,725.28448486328,725.28448486328,95.103294372559,95.103294372559,0,0,0,0,0,0,0,
130.6,2025-08-27T00:02:10.600000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8956.5906038297,11993.382245665,495319.97590209,0.066633000969887,1.5863409042358,0.00011997098772554,11993.379882812,303.51080322266,153.23111428953,1092.6388916016,551.63201144231,0.60652476549149,3.703292131424,0.99948537349701,0.07055576890707,3.5089478842565e-06,1.028666640057,0.85924315452576,725.29058837891,725.29058837891,95.103713989258,95.103713989258,0,0,0,0,0,0,0,
130.8,2025-08-27T00:02:10.800000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8957.5337032527,11993.503940287,495380.67139877,0.066637478768826,1.5863409042358,0.00011626358173089,11993.5,303.51824951172,153.23341144506,1092.6656982422,551.64028120221,0.61010366678238,3.7028758525848,0.99918776750565,0.070517495274544,1.2593868632393e-06,1.0286918985936,0.86086267232895,725.29669189453,725.29669189453,95.104133605957,95.104133605957,0,0,0,0,0,0,0,
131,2025-08-27T00:02:11.000000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8958.4768720054,11993.626291318,495441.36839594,0.066636741161346,1.5863404273987,0.00011266814544797,11993.625,303.52590942383,153.23576789399,1092.6932739258,551.64876441836,0.61322647333145,3.7022471427917,0.99902534484863,0.070490837097168,-2.4915261747083e-06,1.0287177985757,0.86064374446869,725.30279541016,725.30279541016,95.104530334473,95.104530334473,0,0,0,0,0,0,0,
131.2,2025-08-27T00:02:11.200000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8959.4201070973,11993.749238032,495502.06688511,0.066639952361584,1.5863404273987,0.00010906526586041,11993.747070312,303.53329467773,153.23802937704,1092.7198608398,551.65690575734,0.61615145206451,3.7018821239471,0.99903446435928,0.07047401368618,-4.9517125262355e-06,1.0287427122044,0.86042469739914,725.30889892578,725.30889892578,95.104934692383,95.104934692383,0,0,0,0,0,0,0,
131.4,2025-08-27T00:02:11.400000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8960.3634058453,11993.872776917,495562.76685899,0.066644921898842,1.5863404273987,0.00010520851355977,11993.869140625,303.54064941406,153.24026920777,1092.7463378906,551.66496914797,0.61908489465714,3.7016150951385,0.99904263019562,0.070456393063068,-8.3294744399609e-06,1.028767693758,0.86020570993423,725.31500244141,725.31500244141,95.105331420898,95.105331420898,0,0,0,0,0,0,0,
131.6,2025-08-27T00:02:11.600000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8961.3067657423,11993.996914466,495623.46830955,0.066651977598667,1.586341381073,0.00010092241427628,11993.99609375,303.54815673828,153.24256033964,1092.7733642578,551.67321722272,0.62222498655319,3.7014298439026,0.99927717447281,0.07045342028141,-8.1130110629601e-06,1.0287931567264,0.85814809799194,725.32110595703,725.32110595703,95.105735778809,95.105735778809,0,0,0,0,0,0,0,
131.8,2025-08-27T00:02:11.800000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8962.250185377,11994.121698754,495684.17122557,0.066654920578003,1.5863418579102,9.6710951765999e-05,11994.119140625,303.5553894043,153.24471639942,1092.7994018555,551.68097903791,0.62538385391235,3.7010054588318,0.99896895885468,0.070414878427982,-2.2380293103197e-06,1.028817713379,0.85983777046204,725.32720947266,725.32720947266,95.106140136719,95.106140136719,0,0,0,0,0,0,0,
132,2025-08-27T00:02:12.000000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8963.1936646551,11994.247048547,495744.87560005,0.06664977222681,1.5863428115845,9.2745860456489e-05,11994.243164062,303.56262207031,153.24685842712,1092.8254394531,551.68869033763,0.62792491912842,3.7002334594727,0.9987518787384,0.070386730134487,2.7473828367874e-07,1.0288421763068,0.85944348573685,725.33331298828,725.33331298828,95.106536865234,95.106536865234,0,0,0,0,0,0,0,
132.2,2025-08-27T00:02:12.200000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8964.1372024104,11994.372887708,495805.58142945,0.066650070250034,1.5863428115845,8.8907734607346e-05,11994.372070312,303.57000732422,153.24904411592,1092.8520263672,551.69655881732,0.63037490844727,3.6997911930084,0.99875974655151,0.070370718836784,-2.5556480522937e-06,1.0288672972776,0.8592244386673,725.33941650391,725.33941650391,95.10693359375,95.10693359375,0,0,0,0,0,0,0,
132.4,2025-08-27T00:02:12.400000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8965.0807965189,11994.49920743,495866.28870618,0.066652216017246,1.5863428115845,8.5222709458321e-05,11994.497070312,303.57717895508,153.25119194508,1092.8778442383,551.70429100229,0.63274377584457,3.6994695663452,0.99874758720398,0.070352613925934,-4.2773062887136e-06,1.0288915571633,0.85900545120239,725.34552001953,725.34552001953,95.10733795166,95.10733795166,0,0,0,0,0,0,0,
132.6,2025-08-27T00:02:12.600000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8966.0244445492,11994.626021177,495926.99742292,0.066655196249485,1.5863423347473,8.1418205809314e-05,11994.622070312,303.58428955078,153.25324801681,1092.9034423828,551.71169286051,0.63532781600952,3.6991558074951,0.99890005588531,0.070345804095268,-6.2652220549353e-06,1.0289155809956,0.85793280601501,725.35162353516,725.35162353516,95.107727050781,95.107727050781,0,0,0,0,0,0,0,
132.8,2025-08-27T00:02:12.800000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8966.9681447537,11994.753322243,495987.70757379,0.066650025546551,1.5863442420959,7.7438176958822e-05,11994.751953125,303.59161376953,153.25537822925,1092.9298095703,551.71936162532,0.63748955726624,3.6984534263611,0.99847674369812,0.070302121341228,1.0601776239128e-06,1.0289403309954,0.85863745212555,725.35772705078,725.35772705078,95.108108520508,95.108108520508,0,0,0,0,0,0,0,
133,2025-08-27T00:02:13.000000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8967.9118974909,11994.881002316,496048.41915243,0.066647112369537,1.5863451957703,7.3872601205949e-05,11994.87890625,303.59866333008,153.25742661707,1092.9551879883,551.72673582145,0.63925796747208,3.6979563236237,0.99844312667847,0.070284761488438,3.6885353438265e-06,1.0289643955669,0.858418405056,725.36383056641,725.36383056641,95.108489990234,95.108489990234,0,0,0,0,0,0,0,
133.2,2025-08-27T00:02:13.200000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8968.8557024908,11995.009038133,496109.1321546,0.066647008061409,1.5863447189331,7.0665453677066e-05,11995.004882812,303.60571289062,153.25944215368,1092.9805664063,551.73399175324,0.64101016521454,3.6976227760315,0.99843418598175,0.070267401635647,1.2324724139035e-06,1.0289882551246,0.85819935798645,725.36981201172,725.36981201172,95.108871459961,95.108871459961,0,0,0,0,0,0,0,
133.4,2025-08-27T00:02:13.400000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8969.7995575225,11995.137427761,496169.84657478,0.066648863255978,1.5863447189331,6.7376175138634e-05,11995.135742188,303.61294555664,153.26151075765,1093.0066040039,551.74143872753,0.64281904697418,3.6973900794983,0.99845457077026,0.070250667631626,-8.9767212330116e-07,1.0290126080353,0.85798037052155,725.37573242188,725.37573242188,95.109252929688,95.109252929688,0,0,0,0,0,0,0,
133.6,2025-08-27T00:02:13.600000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8970.743460316,11995.266194457,496230.56240381,0.0666513890028,1.5863447189331,6.4027168264147e-05,11995.263671875,303.61987304688,153.26348874717,1093.0315429688,551.7485594898,0.64486318826675,3.6971516609192,0.99864029884338,0.070245862007141,-2.5938891212718e-06,1.0290362164627,0.85683763027191,725.38165283203,725.38165283203,95.109634399414,95.109634399414,0,0,0,0,0,0,0,
133.8,2025-08-27T00:02:13.800000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8971.6874087544,11995.395344589,496291.27963519,0.066645801067352,1.5863442420959,6.0457845393103e-05,11995.391601562,303.62683105469,153.26548733491,1093.0565917969,551.75575440568,0.64646500349045,3.6965317726135,0.99823647737503,0.070203892886639,-5.2240461627662e-06,1.0290598270794,0.85754227638245,725.38757324219,725.38757324219,95.110015869141,95.110015869141,0,0,0,0,0,0,0,
134,2025-08-27T00:02:14.000000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8972.6314006966,11995.524776254,496351.99826574,0.066641941666603,1.5863442420959,5.6511435104767e-05,11995.5234375,303.63394165039,153.2674743206,1093.0821899414,551.76290755416,0.6478009223938,3.6960616111755,0.99820864200592,0.070186510682106,-6.2407639234152e-06,1.0290838764755,0.8573232293129,725.39349365234,725.39349365234,95.110397338867,95.110397338867,0,0,0,0,0,0,0,
134.2,2025-08-27T00:02:14.200000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8973.575434045,11995.654469775,496412.71828906,0.066640920937061,1.5863442420959,5.2471699746093e-05,11995.65234375,303.64083862305,153.26937743847,1093.107019043,551.76975877849,0.64909720420837,3.6957609653473,0.99820822477341,0.070169560611248,-6.4007635955932e-06,1.0291072266576,0.85710418224335,725.3994140625,725.3994140625,95.110778808594,95.110778808594,0,0,0,0,0,0,0,
134.4,2025-08-27T00:02:14.400000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8974.5195069194,11995.784426092,496473.43969944,0.06664165854454,1.5863442420959,4.8319965571864e-05,11995.780273438,303.64767456055,153.27130018376,1093.131628418,551.77668066154,0.65040898323059,3.6955590248108,0.99823468923569,0.070153884589672,-7.0496330408787e-06,1.0291304660599,0.8568851351738,725.4052734375,725.4052734375,95.11116027832,95.11116027832,0,0,0,0,0,0,0,
134.6,2025-08-27T00:02:14.600000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8975.4636185593,11995.914672268,496534.16249143,0.066643089056015,1.5863456726074,4.4168231397634e-05,11995.913085938,303.65475463867,153.27327272257,1093.1571166992,551.78378180125,0.6520699262619,3.695330619812,0.99842298030853,0.070148952305317,2.4551513888582e-06,1.0291543897685,0.85574239492416,725.41119384766,725.41119384766,95.111541748047,95.111541748047,0,0,0,0,0,0,0,
134.8,2025-08-27T00:02:14.800000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8976.4077689437,11996.045213026,496594.88665616,0.066636130213737,1.5863451957703,4.0516773879062e-05,11996.04296875,303.66149902344,153.27512652281,1093.1813964844,551.79045548211,0.65322232246399,3.6947169303894,0.99801826477051,0.070107191801071,4.9233881327382e-07,1.0291774102435,0.8564470410347,725.41705322266,725.41705322266,95.111915588379,95.111915588379,0,0,0,0,0,0,0,
135,2025-08-27T00:02:15.000000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8977.3519568531,11996.17594804,496655.61219066,0.066631153225899,1.5863451957703,3.7085603253217e-05,11996.171875,303.66830444336,153.27699121093,1093.2058959961,551.79716835934,0.65409106016159,3.6942710876465,0.99799680709839,0.070090882480145,1.6086995913156e-07,1.0292003827645,0.85622799396515,725.42291259766,725.42291259766,95.112274169922,95.112274169922,0,0,0,0,0,0,0,
135.2,2025-08-27T00:02:15.200000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8978.2961804841,11996.306858989,496716.33909218,0.066628746688366,1.5863451957703,3.3628308301559e-05,11996.305664062,303.67526245117,153.27889249982,1093.2309448242,551.80401299935,0.65498697757721,3.6939671039581,0.99799448251724,0.070073798298836,-6.4669615085222e-07,1.0292239661337,0.85600888729095,725.42877197266,725.42877197266,95.112632751465,95.112632751465,0,0,0,0,0,0,0,
135.4,2025-08-27T00:02:15.400000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8979.2404380212,11996.437946642,496777.06735336,0.06662817299366,1.5863451957703,3.0234486985137e-05,11996.435546875,303.68197631836,153.28072944257,1093.2551147461,551.81062599327,0.65587395429611,3.6937692165375,0.99802100658417,0.070058465003967,-1.2185635114292e-06,1.0292467532981,0.85578984022141,725.43463134766,725.43463134766,95.112998962402,95.112998962402,0,0,0,0,0,0,0,
135.6,2025-08-27T00:02:15.600000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8980.1847278158,11996.569237357,496837.7969685,0.066628277301788,1.5863451957703,2.6765996153699e-05,11996.565429688,303.68865966797,153.28254990276,1093.2791748047,551.81717964992,0.65705651044846,3.6935548782349,0.99821126461029,0.070054404437542,-1.6336554153895e-06,1.029269323789,0.85464715957642,725.4404296875,725.4404296875,95.113357543945,95.113357543945,0,0,0,0,0,0,0,
135.8,2025-08-27T00:02:15.800000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8981.1290482456,11996.700737833,496898.52793267,0.066619873046875,1.5863447189331,2.3107080778573e-05,11996.69921875,303.69552612305,153.28440530833,1093.303894043,551.82385911,0.65782243013382,3.6929316520691,0.99780410528183,0.070012405514717,-2.4708831460885e-06,1.0292926005055,0.85535174608231,725.4462890625,725.4462890625,95.113723754883,95.113723754883,0,0,0,0,0,0,0,
136,2025-08-27T00:02:16.000000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8982.0733976472,11996.832346812,496959.26024108,0.066613547503948,1.5863447189331,1.9466839148663e-05,11996.830078125,303.70217895508,153.28617105396,1093.3278442383,551.83021579427,0.65826410055161,3.6924889087677,0.99778258800507,0.069996237754822,-1.7759721231414e-06,1.0293152605534,0.85513269901276,725.45208740234,725.45208740234,95.11408996582,95.11408996582,0,0,0,0,0,0,0,
136.2,2025-08-27T00:02:16.200000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8983.0177746647,11996.964045498,497019.99389092,0.066609814763069,1.5863447189331,1.5815401638974e-05,11996.959960938,303.70883178711,153.28794413678,1093.3517944336,551.83659889239,0.65870726108551,3.6921939849854,0.99778085947037,0.069980017840862,-1.0524338449613e-06,1.0293376358546,0.85491365194321,725.45788574219,725.45788574219,95.114448547363,95.114448547363,0,0,0,0,0,0,0,
136.4,2025-08-27T00:02:16.400000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8983.962177974,11997.09583464,497080.72887874,0.066607788205147,1.5863447189331,1.206689648825e-05,11997.094726562,303.71563720703,153.28975050489,1093.3762939453,551.84310181761,0.65917944908142,3.6919915676117,0.99780595302582,0.06996451318264,-1.6167406329259e-06,1.029360706285,0.85469454526901,725.46368408203,725.46368408203,95.114807128906,95.114807128906,0,0,0,0,0,0,0,
136.6,2025-08-27T00:02:16.600000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8984.906606017,11997.227739798,497141.46519684,0.066606462001801,1.5863442420959,8.4490666267811e-06,11997.225585938,303.72219848633,153.29151311999,1093.3999145508,551.84944723195,0.65993410348892,3.6917760372162,0.99799436330795,0.069960653781891,-1.3690557807422e-06,1.0293829971274,0.85271573066711,725.46948242188,725.46948242188,95.115173339844,95.115173339844,0,0,0,0,0,0,0,
136.8,2025-08-27T00:02:16.800000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8985.8510573518,11997.35979306,497202.20284039,0.066598370671272,1.5863442420959,4.8200349738181e-06,11997.35546875,303.72872924805,153.29328271358,1093.423425293,551.85581776887,0.6604295372963,3.6912214756012,0.99761384725571,0.069920308887959,-3.0405229267672e-07,1.0294053201866,0.8543615937233,725.47528076172,725.47528076172,95.115539550781,95.115539550781,0,0,0,0,0,0,0,
137,2025-08-27T00:02:17.000000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8986.7955305942,11997.491871721,497262.94180837,0.066585950553417,1.5863442420959,1.1088685596405e-06,11997.490234375,303.73550415039,153.2950405007,1093.4478149414,551.86214580251,0.66032248735428,3.6905317306519,0.99743604660034,0.06989561766386,-1.0612810683597e-06,1.0294281873857,0.85414254665375,725.48107910156,725.48107910156,95.115898132324,95.115898132324,0,0,0,0,0,0,0,
137.2,2025-08-27T00:02:17.200000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8987.7400244464,11997.623908717,497323.68209779,0.066577754914761,1.5863442420959,-2.4492167085555e-06,11997.62109375,303.74206542969,153.2967850321,1093.4714355469,551.86842611555,0.66006749868393,3.6901142597198,0.99742162227631,0.069880045950413,-3.9812721297494e-07,1.0294503581651,0.85392343997955,725.48687744141,725.48687744141,95.116256713867,95.116256713867,0,0,0,0,0,0,0,
