modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,traveledDistance,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
385,2025-08-27T00:06:25.000000000+02:00,Mig-29 FC3 2xR-27ER,-28774.582551625,11937.619896076,678197.764267,0.02147076651454,1.6643252372742,0.021644959226251,11937.609375,747.23602294922,378.07333374023,2690.0496826172,1361.0640014648,1.7737808227539,1.0944319963455,0.92958348989487,0.028908893465996,0.000245406961767,2.5325422286987,221784.38704091,381.35842895508,864.03204345703,864.03204345703,99.115776062012,99.115776062012,0.011081658570638,0.011081658570638,0,0,0,0.011081658570638,0.011081658570638,
385.2,2025-08-27T00:06:25.200000000+02:00,Mig-29 FC3 2xR-27ER,-28788.482640765,11937.95782938,678346.56510549,0.020933138206601,1.6643633842468,0.021724112331867,11937.955078125,747.25299072266,378.07369995117,2690.1107666016,1361.0653198242,1.6059056520462,1.0764889717102,0.90836656093597,0.027409302070737,-3.5100834793411e-05,2.5325980186462,221933.8360831,379.29983520508,864.03326416016,864.03326416016,99.115562438965,99.115562438965,0.011079157105986,0.011079157105986,0,0,0,0.011079157105986,0.011079157105986,
385.4,2025-08-27T00:06:25.400000000+02:00,Mig-29 FC3 2xR-27ER,-28802.390695942,11938.259611154,678495.36841216,0.020531201735139,1.6644072532654,0.021785063669086,11938.25390625,747.26745605469,378.07330322266,2690.1628417969,1361.0638916016,1.4150207042694,1.0680913925171,0.89782083034515,0.025617085397243,-0.00021570285025518,2.5326490402222,222083.28824651,377.24124145508,864.03472900391,864.03472900391,99.11531829834,99.11531829834,0.01107688041721,0.01107688041721,0,0,0,0.01107688041721,0.01107688041721,
385.6,2025-08-27T00:06:25.600000000+02:00,Mig-29 FC3 2xR-27ER,-28816.306568148,11938.521301266,678644.17372185,0.020189153030515,1.66446352005,0.021842755377293,11938.513671875,747.27923583984,378.07223510742,2690.2052490234,1361.0600463867,1.2109756469727,1.0641474723816,0.89302802085876,0.023620635271072,-3.8357229641406e-05,2.532692193985,222232.74305631,375.1828918457,864.03649902344,864.03649902344,99.115058898926,99.115058898926,0.011075000798739,0.011075000798739,0,0,0,0.011075000798739,0.011075000798739,
385.8,2025-08-27T00:06:25.800000000+02:00,Mig-29 FC3 2xR-27ER,-28830.230229975,11938.740527744,678792.98038622,0.020029945299029,1.6645216941833,0.021911606192589,11938.73828125,747.28759765625,378.06985473633,2690.2353515625,1361.0514770508,0.97874885797501,1.0728381872177,0.86198872327805,0.020325340330601,6.2310304201674e-05,2.5327231884003,222382.19987207,373.12496948242,864.03851318359,864.03851318359,99.114791870117,99.114791870117,0.01107361445227,0.01107361445227,0,0,0,0.01107361445227,0.01107361445227,
386,2025-08-27T00:06:26.000000000+02:00,Mig-29 FC3 2xR-27ER,-28844.161640132,11938.919401745,678941.78718744,0.021687543019652,1.6646027565002,0.02197734080255,11938.916015625,747.28875732422,378.05377197266,2690.2395263672,1360.9935791016,0.86141669750214,1.1768169403076,0.99932593107224,0.020235603675246,-0.00034835815313272,2.532732963562,222531.6574924,371.06771850586,864.04071044922,864.04071044922,99.114517211914,99.114517211914,0.011073022126785,0.011073022126785,0,0,0,0.011073022126785,0.011073022126785,
386.2,2025-08-27T00:06:26.200000000+02:00,Mig-29 FC3 2xR-27ER,-28858.101426069,11939.099021614,679090.59256276,0.022888379171491,1.664674282074,0.022018479183316,11939.09375,747.28131103516,378.03549194336,2690.2127197266,1360.9277709961,0.95107275247574,1.238746881485,1.0733743906021,0.01903316937387,-0.00073710811557248,2.5327119827271,222681.11447491,369.01129150391,864.04315185547,864.04315185547,99.114250183105,99.114250183105,0.011073451283042,0.011073451283042,0,0,0,0.011073451283042,0.011073451283042,
386.4,2025-08-27T00:06:26.400000000+02:00,Mig-29 FC3 2xR-27ER,-28872.050004119,11939.308445099,679239.39492062,0.023712310940027,1.6647644042969,0.022055888548493,11939.305664062,747.26763916016,378.01812744141,2690.1635009766,1360.8652587891,1.1468753814697,1.2709670066833,1.1116077899933,0.018477015197277,-0.00035130718606524,2.5326702594757,222830.56931221,366.95584106445,864.04559326172,864.04559326172,99.113990783691,99.113990783691,0.011074531619886,0.011074531619886,0,0,0,0.011074531619886,0.011074531619886,
386.6,2025-08-27T00:06:26.600000000+02:00,Mig-29 FC3 2xR-27ER,-28886.007764574,11939.562141888,679388.19333899,0.024304414168,1.6648478507996,0.022119069471955,11939.556640625,747.25158691406,378.00048828125,2690.1057128906,1360.8017578125,1.3878444433212,1.2864342927933,1.1311616897583,0.018678965047002,7.8263532486744e-05,2.5326166152954,222980.02115311,364.90133666992,864.04803466797,864.04803466797,99.113739013672,99.113739013672,0.011075913104469,0.011075913104469,0,0,0,0.011075913104469,0.011075913104469,
386.8,2025-08-27T00:06:26.800000000+02:00,Mig-29 FC3 2xR-27ER,-28899.974984573,11939.867388277,679536.98744469,0.024791738018394,1.6649112701416,0.022194854915142,11939.857421875,747.23504638672,377.98208618164,2690.0461669922,1360.7355102539,1.6536319255829,1.2939690351486,1.1404758691788,0.0195557102561,-0.0001217616154463,2.5325589179993,223129.46968037,362.84774780273,864.05047607422,864.05047607422,99.113548278809,99.113548278809,0.011077205518969,0.011077205518969,0,0,0,0.011077205518969,0.011077205518969,
387,2025-08-27T00:06:27.000000000+02:00,Mig-29 FC3 2xR-27ER,-28913.951713967,11940.227793757,679685.77728193,0.02523810043931,1.6649732589722,0.022259183228016,11940.223632812,747.21923828125,377.96304321289,2689.9892578125,1360.6669555664,1.940138220787,1.2975641489029,1.1450196504593,0.020952573046088,-0.00039284565718845,2.532505273819,223278.91496976,360.79486083984,864.05261230469,864.05261230469,99.113433837891,99.113433837891,0.011078326238487,0.011078326238487,0,0,0,0.011078326238487,0.011078326238487,
387.2,2025-08-27T00:06:27.200000000+02:00,Mig-29 FC3 2xR-27ER,-28927.93796083,11940.645048011,679834.56317503,0.025644363835454,1.6650443077087,0.022313324734569,11940.635742188,747.2060546875,377.94427490234,2689.941796875,1360.5993896484,2.2241680622101,1.2990659475327,1.1472089290619,0.022720521315932,-0.00028978125192225,2.5324592590332,223428.35737067,358.74249267578,864.05450439453,864.05450439453,99.113388061523,99.113388061523,0.011079114857879,0.011079114857879,0,0,0,0.011079114857879,0.011079114857879,
387.4,2025-08-27T00:06:27.400000000+02:00,Mig-29 FC3 2xR-27ER,-28941.933858546,11941.120000637,679983.34560387,0.026038149371743,1.6651186943054,0.022376721724868,11941.104492188,747.19561767578,377.92504882812,2689.9042236328,1360.5301757813,2.5109775066376,1.2996432781219,1.1482071876526,0.024715345352888,-6.61653757561e-05,2.5324213504791,223577.79739832,356.69039916992,864.05596923828,864.05596923828,99.113388061523,99.113388061523,0.011079448407471,0.011079448407471,0,0,0,0.011079448407471,0.011079448407471,
387.6,2025-08-27T00:06:27.600000000+02:00,Mig-29 FC3 2xR-27ER,-28955.939572054,11941.653082892,680132.12514699,0.026438457891345,1.665186882019,0.022450370714068,11941.647460938,747.18829345703,377.90542602539,2689.8778564453,1360.4595336914,2.8079075813293,1.2998075485229,1.1486914157867,0.026804354041815,-0.00011769742559409,2.5323941707611,223727.23566865,354.63836669922,864.05706787109,864.05706787109,99.113418579102,99.113418579102,0.011079327996489,0.011079327996489,0,0,0,0.011079327996489,0.011079327996489,
387.8,2025-08-27T00:06:27.800000000+02:00,Mig-29 FC3 2xR-27ER,-28969.955169016,11942.24445288,680280.90243835,0.026825312525034,1.6652507781982,0.022516891360283,11942.232421875,747.18444824219,377.88635253906,2689.8640136719,1360.3908691406,3.0969021320343,1.2998073101044,1.1489775180817,0.028872542083263,-0.00025022405316122,2.5323793888092,223876.67284308,352.58615112305,864.05780029297,864.05780029297,99.113471984863,99.113471984863,0.011078684885262,0.011078684885262,0,0,0,0.011078684885262,0.011078684885262,
388,2025-08-27T00:06:28.000000000+02:00,Mig-29 FC3 2xR-27ER,-28983.980711235,11942.894261892,680429.67809769,0.027212552726269,1.6652965545654,0.021602757275105,11942.874023438,747.18371582031,377.86697387695,2689.8613769531,1360.321105957,3.3864254951477,1.2997642755508,1.1492052078247,0.030864547938108,0.002101460006088,2.532374382019,224026.10956848,350.53353881836,864.05810546875,864.05810546875,99.113525390625,99.113525390625,0.011077618554186,0.011077618554186,0,0,0,0.011077618554186,0.011077618554186,
388.2,2025-08-27T00:06:28.200000000+02:00,Mig-29 FC3 2xR-27ER,-28998.015824944,11943.602653181,680578.45274431,0.027613829821348,1.6652312278748,0.018685285001993,11943.595703125,747.18591308594,377.84707641602,2689.8692871094,1360.2494750977,3.6853628158569,1.2996972799301,1.1493555307388,0.032622374594212,-0.001970361918211,2.5323801040649,224175.54645051,348.48037719727,864.05804443359,864.05804443359,99.113586425781,99.113586425781,0.011076118249243,0.011076118249243,0,0,0,0.011076118249243,0.011076118249243,
388.4,2025-08-27T00:06:28.400000000+02:00,Mig-29 FC3 2xR-27ER,-29012.058863786,11944.369698873,680727.22705506,0.02800334058702,1.6652612686157,0.017873665317893,11944.353515625,747.19049072266,377.82720947266,2689.8857666016,1360.1779541016,3.9761264324188,1.2997050285339,1.1496014595032,0.034226071089506,-0.0023029346484691,2.5323946475983,224324.98403226,346.42654418945,864.0576171875,864.0576171875,99.113639831543,99.113639831543,0.011074161518984,0.011074161518984,0,0,0,0.011074161518984,0.011074161518984,
388.6,2025-08-27T00:06:28.600000000+02:00,Mig-29 FC3 2xR-27ER,-29026.109363851,11945.195543523,680876.00150482,0.02839295193553,1.6653962135315,0.017680609598756,11945.169921875,747.19714355469,377.80657958984,2689.9097167969,1360.1036865234,4.2675013542175,1.2997732162476,1.1499166488647,0.035564985126257,0.00044442946091294,2.5324151515961,224474.42276711,344.37194824219,864.05700683594,864.05700683594,99.113700866699,99.113700866699,0.011071903791734,0.011071903791734,0,0,0,0.011071903791734,0.011071903791734,
388.8,2025-08-27T00:06:28.800000000+02:00,Mig-29 FC3 2xR-27ER,-29040.168129857,11946.080334623,681024.77635849,0.028795830905437,1.6654748916626,0.017756192013621,11946.071289062,747.20568847656,377.78442382812,2689.9404785156,1360.0239257812,4.5682196617126,1.2998222112656,1.1501212120056,0.036774426698685,0.0012810447951779,2.5324428081512,224623.86301885,342.31649780273,864.05609130859,864.05609130859,99.113754272461,99.113754272461,0.011069370162175,0.011069370162175,0,0,0,0.011069370162175,0.011069370162175,
389,2025-08-27T00:06:29.000000000+02:00,Mig-29 FC3 2xR-27ER,-29054.235362337,11947.02411056,681173.55187904,0.029188305139542,1.6654744148254,0.017853744328022,11947.004882812,747.21527099609,377.76196289062,2689.9749755859,1359.9430664062,4.8605151176453,1.2998450994492,1.1502854824066,0.037715166807175,-0.00051456585060805,2.5324745178223,224773.3050921,340.26016235352,864.05511474609,864.05511474609,99.113815307617,99.113815307617,0.011066494373227,0.011066494373227,0,0,0,0.011066494373227,0.011066494373227,
389.2,2025-08-27T00:06:29.200000000+02:00,Mig-29 FC3 2xR-27ER,-29068.310541543,11948.026978707,681322.32829351,0.029581137001514,1.6655073165894,0.017873879522085,11947.99609375,747.22564697266,377.73846435547,2690.0123291016,1359.8584716797,5.1532578468323,1.2998924255371,1.150487780571,0.038408409804106,-0.001207580557093,2.5325105190277,224922.7491884,338.20297241211,864.05389404297,864.05389404297,99.113868713379,99.113868713379,0.011063488443031,0.011063488443031,0,0,0,0.011063488443031,0.011063488443031,
389.4,2025-08-27T00:06:29.400000000+02:00,Mig-29 FC3 2xR-27ER,-29082.393534509,11949.089062127,681471.10569725,0.029986577108502,1.6655535697937,0.015827080234885,11949.078125,747.23663330078,377.71228027344,2690.0518798828,1359.7642089844,5.4552865028381,1.2999609708786,1.1507086753845,0.038955561816692,0.0035349244717509,2.5325465202332,225072.19541476,336.14492797852,864.05285644531,864.05285644531,99.113929748535,99.113929748535,0.01106035065707,0.01106035065707,0,0,0,0.01106035065707,0.01106035065707,
389.6,2025-08-27T00:06:29.600000000+02:00,Mig-29 FC3 2xR-27ER,-29096.483889921,11950.210396782,681619.88413999,0.030382366850972,1.6653938293457,0.011170201934874,11950.1875,747.24725341797,377.68515014648,2690.0901123047,1359.6665405273,5.7489533424377,1.2999883890152,1.1508121490479,0.039218626916409,-0.0027010156773031,2.5325820446014,225221.64380227,334.08605957031,864.05194091797,864.05194091797,99.113983154297,99.113983154297,0.011056981096753,0.011056981096753,0,0,0,0.011056981096753,0.011056981096753,
389.8,2025-08-27T00:06:29.800000000+02:00,Mig-29 FC3 2xR-27ER,-29110.578802468,11951.392595848,681768.66392064,0.030237616971135,1.6653594970703,0.0098072616383433,11951.356445312,747.25872802734,377.65914916992,2690.1314208984,1359.5729370117,6.0651173591614,1.2674360275269,1.1616976261139,0.040577851235867,-0.0037871119566262,2.5326216220856,225371.09442049,332.02642822266,864.05102539062,864.05102539062,99.114044189453,99.114044189453,0.011053555457119,0.011053555457119,0,0,0,0.011053555457119,0.011053555457119,
390,2025-08-27T00:06:30.000000000+02:00,Mig-29 FC3 2xR-27ER,-29124.677257819,11952.623957617,681917.44600625,0.028143530711532,1.6655106544495,0.0094306599348783,11952.611328125,747.27630615234,377.64764404297,2690.1947021484,1359.5315185547,6.1855635643005,1.1383066177368,0.9958193898201,0.038546331226826,0.0009310853201896,2.5326738357544,225520.54806445,329.96612548828,864.05029296875,864.05029296875,99.114097595215,99.114097595215,0.01104944969965,0.01104944969965,0,0,0,0.01104944969965,0.01104944969965,
390.2,2025-08-27T00:06:30.200000000+02:00,Mig-29 FC3 2xR-27ER,-29138.780237872,11953.851648041,682066.23173433,0.026807298883796,1.6655826568604,0.0095220739021897,11953.827148438,747.29895019531,377.63250732422,2690.2762207031,1359.4770263672,6.071985244751,1.0704946517944,0.91097074747086,0.03745798766613,0.0029997476376593,2.5327482223511,225670.0057312,327.90521240234,864.04974365234,864.04974365234,99.114105224609,99.114105224609,0.011044539698251,0.011044539698251,0,0,0,0.011044539698251,0.011044539698251,
390.4,2025-08-27T00:06:30.400000000+02:00,Mig-29 FC3 2xR-27ER,-29152.887995397,11955.043797233,682215.02200964,0.025916030630469,1.6655015945435,0.0096681164577603,11955.008789062,747.32244873047,377.61441040039,2690.3608154297,1359.4118774414,5.8493728637695,1.0364547967911,0.86976563930511,0.0354796461761,-0.00018370665202383,2.5328302383423,225819.4680879,325.84387207031,864.04949951172,864.04949951172,99.114028930664,99.114028930664,0.011039653211822,0.011039653211822,0,0,0,0.011039653211822,0.011039653211822,
390.6,2025-08-27T00:06:30.600000000+02:00,Mig-29 FC3 2xR-27ER,-29166.999342846,11956.184558241,682363.81691668,0.025236988440156,1.6654667854309,0.0096585573628545,11956.173828125,747.34448242188,377.5927734375,2690.4401367188,1359.333984375,5.5636425018311,1.0194396972656,0.84931921958923,0.032918274402618,-0.001977899344638,2.5329055786133,225968.93499335,323.78237915039,864.04968261719,864.04968261719,99.11385345459,99.11385345459,0.011035090660394,0.011035090660394,0,0,0,0.011035090660394,0.011035090660394,
390.8,2025-08-27T00:06:30.800000000+02:00,Mig-29 FC3 2xR-27ER,-29181.113697308,11957.266206118,682512.61589756,0.024695832282305,1.6655516624451,0.0096291182562709,11957.245117188,747.36169433594,377.57067871094,2690.5020996094,1359.2544433594,5.2596406936646,1.0117869377136,0.8394427895546,0.029713904485106,8.8446911831852e-05,2.5329668521881,226118.40579877,321.72103881836,864.05029296875,864.05029296875,99.113594055176,99.113594055176,0.011030985377056,0.011030985377056,0,0,0,0.011030985377056,0.011030985377056,
391,2025-08-27T00:06:31.000000000+02:00,Mig-29 FC3 2xR-27ER,-29195.231623577,11958.285008861,682661.41792128,0.024212883785367,1.6656150817871,0.0097110122442245,11958.254882812,747.37359619141,377.54742431641,2690.5449462891,1359.1707275391,4.943323135376,1.0083953142166,0.83502602577209,0.02627314440906,0.001470279879868,2.5330126285553,226267.87952912,319.66021728516,864.05133056641,864.05133056641,99.113296508789,99.113296508789,0.011027706074062,0.011027706074062,0,0,0,0.011027706074062,0.011027706074062,
391.2,2025-08-27T00:06:31.200000000+02:00,Mig-29 FC3 2xR-27ER,-29209.353388109,11959.239198444,682810.22180965,0.023745035752654,1.6655955314636,0.0098201539367437,11959.229492188,747.37982177734,377.5217590332,2690.5673583984,1359.0783325195,4.6114940643311,1.0070073604584,0.83305639028549,0.022648559883237,0.00016425974899903,2.5330367088318,226417.35505188,317.60034179688,864.05279541016,864.05279541016,99.112998962402,99.112998962402,0.011025192142757,0.011025192142757,0,0,0,0.011025192142757,0.011025192142757,
391.4,2025-08-27T00:06:31.400000000+02:00,Mig-29 FC3 2xR-27ER,-29223.478429943,11960.128055468,682959.02636223,0.023304276168346,1.665584564209,0.0098486989736557,11960.111328125,747.37969970703,377.49566650391,2690.5669189453,1358.9843994141,4.2869472503662,1.0066175460815,0.83225381374359,0.019072828814387,-0.00096165848663077,2.5330405235291,226566.83114275,315.54177856445,864.0546875,864.0546875,99.112693786621,99.112693786621,0.011023422710168,0.011023422710168,0,0,0,0.011023422710168,0.011023422710168,
391.6,2025-08-27T00:06:31.600000000+02:00,Mig-29 FC3 2xR-27ER,-29237.606342378,11960.951236289,683107.83036804,0.022868925705552,1.665632724762,0.009853683412075,11960.927734375,747.37371826172,377.46832275391,2690.5453857422,1358.8859619141,3.961442232132,1.0066417455673,0.8320380449295,0.01562511920929,-0.00014120698324405,2.5330238342285,226716.30658449,313.48483276367,864.05694580078,864.05694580078,99.11238861084,99.11238861084,0.01102249860811,0.01102249860811,0,0,0,0.01102249860811,0.01102249860811,
391.8,2025-08-27T00:06:31.800000000+02:00,Mig-29 FC3 2xR-27ER,-29251.737316295,11961.708585707,683256.63261952,0.022422472015023,1.6656818389893,0.0099124414846301,11961.701171875,747.36187744141,377.439453125,2690.5027587891,1358.78203125,3.6257138252258,1.0068103075027,0.8319981098175,0.012505484744906,0.00071537750773132,2.5329880714417,226865.78022112,311.42984008789,864.05950927734,864.05950927734,99.112083435059,99.112083435059,0.011022322698271,0.011022322698271,0,0,0,0.011022322698271,0.011022322698271,
392,2025-08-27T00:06:32.000000000+02:00,Mig-29 FC3 2xR-27ER,-29265.871501003,11962.400112139,683405.43203272,0.021989397704601,1.6656880378723,0.0099907591938972,11962.38671875,747.34552001953,377.41076660156,2690.4438720703,1358.6787597656,3.2996804714203,1.0069773197174,0.83197247982025,0.0097471522167325,0.00019304739544168,2.5329356193542,227015.25101678,309.37698364258,864.06225585938,864.06225585938,99.111778259277,99.111778259277,0.011022836957315,0.011022836957315,0,0,0,0.011022836957315,0.011022836957315,
392.2,2025-08-27T00:06:32.200000000+02:00,Mig-29 FC3 2xR-27ER,-29280.0086428,11963.025766879,683554.22770326,0.02155596204102,1.6656908988953,0.010034481063485,11963.0078125,747.32507324219,377.38150024414,2690.3702636719,1358.5734008789,2.9735569953918,1.0071294307709,0.83198714256287,0.0073363827541471,-0.00043612212175503,2.5328669548035,227164.718076,307.3264465332,864.06500244141,864.06500244141,99.111473083496,99.111473083496,0.011023937788321,0.011023937788321,0,0,0,0.011023937788321,0.011023937788321,
392.4,2025-08-27T00:06:32.400000000+02:00,Mig-29 FC3 2xR-27ER,-29294.148507454,11963.585505232,683703.01886589,0.021108973771334,1.6657176017761,0.0097114657983184,11963.580078125,747.30065917969,377.35223388672,2690.2823730469,1358.4680419922,2.6375374794006,1.0072766542435,0.83204418420792,0.005327561404556,0.0013246822636575,2.5327885150909,227314.18064375,305.27838134766,864.06774902344,864.06774902344,99.111221313477,99.111221313477,0.011025524461456,0.011025524461456,0,0,0,0.011025524461456,0.011025524461456,
392.6,2025-08-27T00:06:32.600000000+02:00,Mig-29 FC3 2xR-27ER,-29308.29103822,11964.079385569,683851.80489609,0.020674863830209,1.6656513214111,0.0068159848451614,11964.0703125,747.27423095703,377.32397460938,2690.1872314453,1358.3663085938,2.3114228248596,1.0073648691177,0.83206456899643,0.0036782068200409,-0.00099937187042087,2.5327005386353,227463.63812224,303.23275756836,864.07049560547,864.07049560547,99.111045837402,99.111045837402,0.011027603640464,0.011027603640464,0,0,0,0.011027603640464,0.011027603640464,
392.8,2025-08-27T00:06:32.800000000+02:00,Mig-29 FC3 2xR-27ER,-29322.43512261,11964.507393975,684000.58541582,0.020240616053343,1.6656060218811,0.0055823540315032,11964.495117188,747.24597167969,377.29626464844,2690.0854980469,1358.2665527344,1.9853664636612,1.0074636936188,0.83209264278412,0.0025045424699783,-0.0023052515462041,2.5326030254364,227613.09005887,301.18963623047,864.07293701172,864.07293701172,99.110969543457,99.110969543457,0.01102997074813,0.01102997074813,0,0,0,0.01102997074813,0.01102997074813,
393,2025-08-27T00:06:33.000000000+02:00,Mig-29 FC3 2xR-27ER,-29336.579859888,11964.869512982,684149.36018746,0.019793068990111,1.6656837463379,0.005240096244961,11964.866210938,747.21569824219,377.26992797852,2689.9765136719,1358.1717407227,1.6495755910873,1.0075854063034,0.83223056793213,0.0015334293711931,-0.00014392568846233,2.5325040817261,227762.53616087,299.14898681641,864.07501220703,864.07501220703,99.110984802246,99.110984802246,0.011032579941646,0.011032579941646,0,0,0,0.011032579941646,0.011032579941646,
393.2,2025-08-27T00:06:33.200000000+02:00,Mig-29 FC3 2xR-27ER,-29350.725813524,11965.165679135,684298.12894032,0.019400270655751,1.6657438278198,0.0052450126968324,11965.16015625,747.18548583984,377.24548339844,2689.8677490234,1358.0837402344,1.3163630962372,1.0106397867203,0.81103026866913,0.00013351689267438,0.0015358006348833,2.53240275383,227911.97624098,297.11068725586,864.07666015625,864.07666015625,99.11109161377,99.11109161377,0.011035463313268,0.011035463313268,0,0,0,0.011035463313268,0.011035463313268,
393.4,2025-08-27T00:06:33.400000000+02:00,Mig-29 FC3 2xR-27ER,-29364.873344948,11965.395328708,684446.8910903,0.020955322310328,1.6657195091248,0.0053323125466704,11965.388671875,747.15240478516,377.21057128906,2689.7486572266,1357.9580566406,1.0431524515152,1.1206713914871,0.9339057803154,0.0013996761990711,6.3082094129641e-05,2.532289981842,228061.40978023,295.07464599609,864.07781982422,864.07781982422,99.111259460449,99.111259460449,0.011038731035536,0.011038731035536,0,0,0,0.011038731035536,0.011038731035536,
393.6,2025-08-27T00:06:33.600000000+02:00,Mig-29 FC3 2xR-27ER,-29379.022060507,11965.600798974,684595.64585713,0.022481758147478,1.6656875610352,0.0053353221155703,11965.598632812,747.11254882812,377.17248535156,2689.6051757813,1357.8209472656,1.0431995391846,1.2081075906754,1.036980509758,0.0022554562892765,-0.0016743361484259,2.5321621894836,228210.83604641,293.04077148438,864.07843017578,864.07843017578,99.111511230469,99.111511230469,0.011042630278586,0.011042630278586,0,0,0,0.011042630278586,0.011042630278586,
393.8,2025-08-27T00:06:33.800000000+02:00,Mig-29 FC3 2xR-27ER,-29393.171610737,11965.822330235,684744.39234675,0.023413063958287,1.6657390594482,0.0052990149706602,11965.817382812,747.07080078125,377.13842773438,2689.4548828125,1357.6983398438,1.1822122335434,1.2508132457733,1.0907199382782,0.0036978700663894,-0.00062167289434001,2.5320222377777,228360.25417456,291.00885009766,864.07836914062,864.07836914062,99.111854553223,99.111854553223,0.011047042818335,0.011047042818335,0,0,0,0.011047042818335,0.011047042818335,
394,2025-08-27T00:06:34.000000000+02:00,Mig-29 FC3 2xR-27ER,-29407.322460314,11966.079907097,684893.13023471,0.02406594529748,1.6658005714417,0.0053388671949506,11966.071289062,747.02972412109,377.10592651367,2689.3070068359,1357.5813354492,1.3902343511581,1.2722741365433,1.1168949604034,0.005962205119431,0.0008016258943826,2.531877040863,228509.66392058,288.97857666016,864.07769775391,864.07769775391,99.112289428711,99.112289428711,0.011051222094722,0.011051222094722,0,0,0,0.011051222094722,0.011051222094722,
394.2,2025-08-27T00:06:34.200000000+02:00,Mig-29 FC3 2xR-27ER,-29421.475134932,11966.383606268,685041.85984486,0.024588594213128,1.665801525116,0.0054279514588416,11966.379882812,746.99078369141,377.07604980469,2689.1668212891,1357.4737792969,1.6405498981476,1.2830090522766,1.1299796104431,0.0088851358741522,0.00029232125962153,2.5317466259003,228659.06568552,286.94964599609,864.07623291016,864.07623291016,99.112823486328,99.112823486328,0.011054953399913,0.011054953399913,0,0,0,0.011054953399913,0.011054953399913,
394.4,2025-08-27T00:06:34.400000000+02:00,Mig-29 FC3 2xR-27ER,-29435.629560442,11966.738380013,685190.58200423,0.025022026151419,1.6657872200012,0.0054095680825412,11966.73046875,746.95782470703,377.0481262207,2689.0481689453,1357.3732543945,1.9008400440216,1.2878620624542,1.1364786624908,0.012259030714631,-0.00048657695879228,2.531631231308,228808.46031164,284.9216003418,864.07403564453,864.07403564453,99.113441467285,99.113441467285,0.011058180848443,0.011058180848443,0,0,0,0.011058180848443,0.011058180848443,
394.6,2025-08-27T00:06:34.600000000+02:00,Mig-29 FC3 2xR-27ER,-29449.785601323,11967.148392346,685339.29818593,0.023828897625208,1.6657881736755,0.0047588367015123,11967.135742188,746.93371582031,377.03234863281,2688.9613769531,1357.3164550781,2.1450066566467,1.2007647752762,1.0611782073975,0.0153822991997,0.00034979695919901,2.5315387248993,228957.84928146,282.89398193359,864.07104492188,864.07104492188,99.114082336426,99.114082336426,0.011060264869054,0.011060264869054,0,0,0,0.011060264869054,0.011060264869054,
394.8,2025-08-27T00:06:34.800000000+02:00,Mig-29 FC3 2xR-27ER,-29463.943176704,11967.580937361,685488.01057939,0.02251242659986,1.6657376289368,0.0019861857872456,11967.576171875,746.92150878906,377.02365112305,2688.9174316406,1357.285144043,2.1527583599091,1.124730348587,0.9719243645668,0.01821150444448,0.0011683802586049,2.5314910411835,229107.23468907,280.86639404297,864.06732177734,864.06732177734,99.114730834961,99.114730834961,0.011060915609151,0.011060915609151,0,0,0,0.011060915609151,0.011060915609151,
395,2025-08-27T00:06:35.000000000+02:00,Mig-29 FC3 2xR-27ER,-29478.10144878,11968.001127776,685636.72152282,0.021713001653552,1.6655821800232,-0.0022324407473207,11967.993164062,746.91888427734,377.01449584961,2688.9079833984,1357.2521850586,2.0402755737305,1.0875693559647,0.92560893297195,0.020449422299862,-0.0011572521179914,2.5314767360687,229256.61868394,278.83843994141,864.06304931641,864.06304931641,99.115379333496,99.115379333496,0.011060510692015,0.011060510692015,0,0,0,0.011060510692015,0.011060510692015,
395.2,2025-08-27T00:06:35.200000000+02:00,Mig-29 FC3 2xR-27ER,-29492.258330227,11968.391775868,685785.43278247,0.021158611401916,1.6654949188232,-0.0050132963806391,11968.380859375,746.92211914062,377.00668334961,2688.9196289063,1357.2240600586,1.8687969446182,1.0689905881882,0.90334677696228,0.022064873948693,-0.0036026677116752,2.5314848423004,229406.00278163,276.80987548828,864.05834960938,864.05834960938,99.116020202637,99.116020202637,0.011059466639169,0.011059466639169,0,0,0,0.011059466639169,0.011059466639169,
395.4,2025-08-27T00:06:35.400000000+02:00,Mig-29 FC3 2xR-27ER,-29506.412654476,11968.744336843,685934.14544958,0.020721616223454,1.6655879020691,-0.005785396322608,11968.741210938,746.92913818359,377.00012207031,2688.9448974609,1357.2004394531,1.6620103120804,1.059784412384,0.8925479054451,0.022704338654876,1.59693936439e-05,2.531506061554,229555.38794339,274.78057861328,864.05334472656,864.05334472656,99.116600036621,99.116600036621,0.011058081050516,0.011058081050516,0,0,0,0.011058081050516,0.011058081050516,
