modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,traveledDistance,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
107.2,2025-08-27T00:01:44.600000000+02:00,15C CLEAN TTS 1000M,-276518.22530804,938.26952623492,411098.04612425,0.016473889350891,3.1480691432953,0.0057230279780924,938.25762939453,448.44805908203,428.50827895883,1614.4130126953,1542.6298042518,5.9431710243225,0.18453685939312,1.0768256187439,0.013404918834567,-0.0012871999060735,1.3320503343134,38840.317577632,0.15571328997612,795.82733154297,795.82733154297,98.759422302246,98.759422302246,0,0,0,0,0,0,0,
107.4,2025-08-27T00:01:44.800000000+02:00,15C CLEAN TTS 1000M,-276607.90464506,939.45898468836,411097.465231,0.015426339581609,3.1481261253357,0.0065449588000774,939.43499755859,448.44055175781,428.47639254899,1614.3859863281,1542.5150131764,5.9957237243652,0.11780112981796,0.90100061893463,0.0127809997648,0.0012188003165647,1.3320459791049,38930.006683648,0.15480993688107,795.8251953125,795.8251953125,98.760536193848,98.760536193848,0,0,0,0,0,0,0,
107.6,2025-08-27T00:01:45.000000000+02:00,15C CLEAN TTS 1000M,-276697.58318866,940.61388014046,411096.88160058,0.012696566991508,3.1482083797455,0.0094211101531982,940.61389160156,448.43893432617,428.4500988368,1614.3801635742,1542.4203558125,5.49933385849,0.024860244244337,0.71743512153625,0.017009038478136,0.0042759021744132,1.3320594167052,39019.694562373,0.15390661358833,795.82336425781,795.82336425781,98.761734008789,98.761734008789,0,0,0,0,0,0,0,
107.8,2025-08-27T00:01:45.200000000+02:00,15C CLEAN TTS 1000M,-276787.29345503,941.62835080771,411096.29453534,0.01340825855732,3.1482598781586,0.010431827045977,941.61889648438,448.72467041016,428.70192895063,1615.4088134766,1543.3269442223,4.7412996292114,0.16287894546986,1.0235271453857,0.0086813513189554,0.0041973302140832,1.3329234815547,39109.412485261,0.15300332009792,795.82171630859,795.82171630859,98.762985229492,98.762985229492,0,0,0,0,0,0,0,
108,2025-08-27T00:01:45.400000000+02:00,15C CLEAN TTS 1000M,-276877.03118255,942.57795280833,411095.7027752,0.0093180686235428,3.1481444835663,0.011187112890184,942.56036376953,448.73162841797,428.68887466213,1615.4338623047,1543.2799487837,4.4038157463074,-0.028447726741433,0.27038922905922,0.014333231374621,-0.0038429675623775,1.3329588864475,39199.157187973,0.15210004150867,795.82019042969,795.82019042969,98.764251708984,98.764251708984,0,0,0,0,0,0,0,
108.2,2025-08-27T00:01:45.600000000+02:00,15C CLEAN TTS 1000M,-276966.79624699,943.39171478898,411095.10874801,0.0086284335702658,3.1482751369476,0.012030880898237,943.39172363281,448.87344360352,428.80688414322,1615.9443969727,1543.7047829156,3.8812654018402,-0.0010206971783191,0.61817687749863,0.010286851786077,0.0024239153135568,1.3333928770033,39288.927906309,0.15119680762291,795.81890869141,795.81890869141,98.765510559082,98.765510559082,0,0,0,0,0,0,0,
108.4,2025-08-27T00:01:45.800000000+02:00,15C CLEAN TTS 1000M,-277056.56880259,944.07241036657,411094.51109876,0.0090891700237989,3.1484115123749,0.016895040869713,944.06622314453,448.89337158203,428.81177687258,1616.0161376953,1543.7223967413,3.0900683403015,0.12648859620094,0.9075134396553,0.0084570869803429,-0.0020219353027642,1.3334623786308,39378.705031854,0.15029361844063,795.81811523438,795.81811523438,98.76676940918,98.76676940918,0,0,0,0,0,0,0,
108.6,2025-08-27T00:01:46.000000000+02:00,15C CLEAN TTS 1000M,-277146.34431573,944.67263835684,411093.90735363,0.0080558247864246,3.1487336158752,0.025257334113121,944.66131591797,448.91009521484,428.81525377901,1616.0763427734,1543.7349136044,2.8244421482086,0.10156964510679,0.76370346546173,0.028460849076509,0.012566244229674,1.3335213939116,39468.484581536,0.14939048886299,795.81903076172,795.81903076172,98.768028259277,98.768028259277,0,0,0,0,0,0,0,
108.8,2025-08-27T00:01:46.200000000+02:00,15C CLEAN TTS 1000M,-277236.12463306,945.21667714135,411093.29109565,0.009622547775507,3.1487956047058,0.033916592597961,945.21667480469,448.92498779297,428.81782154724,1616.1299560547,1543.74415757,2.7305746078491,0.20322926342487,1.0450301170349,0.011688654311001,0.0010487134568393,1.3335742052,39558.268662154,0.14848740398884,795.82122802734,795.82122802734,98.769203186035,98.769203186035,0,0,0,0,0,0,0,
109,2025-08-27T00:01:46.400000000+02:00,15C CLEAN TTS 1000M,-277325.90550694,945.78933974477,411092.65940764,0.0095865735784173,3.1489565372467,0.03907186537981,945.78326416016,448.92245483398,428.80347185976,1616.1208374023,1543.6924986951,3.0356814861298,0.16220252215862,1.1254733800888,0.0073987664654851,0.0088569531217217,1.3335753972065,39648.053584534,0.14758439362049,795.82421875,795.82421875,98.770294189453,98.770294189453,0,0,0,0,0,0,0,
109.2,2025-08-27T00:01:46.600000000+02:00,15C CLEAN TTS 1000M,-277415.68612452,946.36681388842,411092.01077885,0.008601538836956,3.1488752365112,0.039165381342173,946.35595703125,448.9250793457,428.7939347376,1616.1302856445,1543.6581650554,2.720930814743,0.1454304754734,0.97252857685089,0.0079506039619446,-0.0056163189001381,1.3335918060249,39737.838402229,0.14668142795563,795.82757568359,795.82757568359,98.771308898926,98.771308898926,0,0,0,0,0,0,0,
109.4,2025-08-27T00:01:46.800000000+02:00,15C CLEAN TTS 1000M,-277505.46738197,946.89808675732,411091.35004087,0.0073898392729461,3.1490499973297,0.039050467312336,946.89807128906,448.92855834961,428.78585455536,1616.1428100586,1543.6290763993,2.4822793006897,0.10659920424223,0.77102530002594,0.0098117496818304,-0.0010519353672862,1.3336105909281,39827.623662792,0.14577850699425,795.83123779297,795.83123779297,98.772254943848,98.772254943848,0,0,0,0,0,0,0,
109.6,2025-08-27T00:01:47.000000000+02:00,15C CLEAN TTS 1000M,-277595.24948844,947.37438779667,411090.67647646,0.0068495976738632,3.149249792099,0.039253171533346,947.36981201172,448.93020629883,428.77752316932,1616.1487426758,1543.5990834096,2.2844364643097,0.1009816005826,0.81278240680695,0.0090480027720332,0.002321767155081,1.3336229297101,39917.409559204,0.14487561583519,795.83489990234,795.83489990234,98.773139953613,98.773139953613,0,0,0,0,0,0,0,
109.8,2025-08-27T00:01:47.200000000+02:00,15C CLEAN TTS 1000M,-277685.03244977,947.79785408456,411089.98910058,0.0066223978064954,3.1493198871613,0.039295177906752,947.78979492188,448.93499755859,428.77324516957,1616.1659912109,1543.5836826104,2.0184078216553,0.1217460334301,0.91901051998138,0.008759000338614,-0.0037467300426215,1.3336434967791,40007.196150372,0.14397276937962,795.83856201172,795.83856201172,98.773971557617,98.773971557617,0,0,0,0,0,0,0,
110,2025-08-27T00:01:47.400000000+02:00,15C CLEAN TTS 1000M,-277774.81669076,948.17158672703,411089.28913594,0.0059942970983684,3.1495304107666,0.039332620799541,948.17156982422,448.94155883789,428.77155271026,1616.1896118164,1543.5775897569,1.7318261861801,0.12248888611794,0.9185699224472,0.0078864069655538,0.00091528135817498,1.3336690429793,40096.983897624,0.14306995272636,795.84210205078,795.84210205078,98.77473449707,98.77473449707,0,0,0,0,0,0,0,
110.2,2025-08-27T00:01:47.600000000+02:00,15C CLEAN TTS 1000M,-277864.60226689,948.49110801232,411088.57586248,0.0044803488999605,3.1496253013611,0.039460919797421,948.48834228516,448.9482421875,428.77127094199,1616.213671875,1543.5765753912,1.389591217041,0.079348593950272,0.73503124713898,0.0092384284362197,-0.00039081790600903,1.3336936449027,40186.772875422,0.14216715097427,795.84545898438,795.84545898438,98.775436401367,98.775436401367,0,0,0,0,0,0,0,
110.4,2025-08-27T00:01:47.800000000+02:00,15C CLEAN TTS 1000M,-277954.38963994,948.72932968918,411087.85047445,0.0037775600794703,3.149745464325,0.039502553641796,948.72540283203,448.95840454102,428.77595376571,1616.2502563477,1543.5934335565,0.98161232471466,0.09112387150526,0.64566385746002,0.012960946187377,-0.0015951405512169,1.333727524495,40276.563494622,0.14126436412334,795.84881591797,795.84881591797,98.776077270508,98.776077270508,0,0,0,0,0,0,0,
110.6,2025-08-27T00:01:48.000000000+02:00,15C CLEAN TTS 1000M,-278044.17920128,948.90352565406,411087.11206829,0.0026504429988563,3.1497070789337,0.031824689358473,948.90350341797,448.97262573242,428.78575624284,1616.3014526367,1543.6287224742,0.70283430814743,0.061773855239153,0.5902242064476,0.024288304150105,0.0021004886366427,1.3337724127261,40366.356261116,0.14036159217358,795.85217285156,795.85217285156,98.776657104492,98.776657104492,0,0,0,0,0,0,0,
110.8,2025-08-27T00:01:48.200000000+02:00,15C CLEAN TTS 1000M,-278133.97565112,949.01396478923,411086.36512021,0.0019478555768728,3.1496396064758,0.028898883610964,949.01293945312,449.02301025391,428.83163959808,1616.4828369141,1543.7939025531,0.5117723941803,0.04582441970706,0.7034096121788,0.049006264656782,-0.019864639267325,1.333923905975,40456.15588546,0.13945882022381,795.85546875,795.85546875,98.777168273926,98.777168273926,0,0,0,0,0,0,0,
111,2025-08-27T00:01:48.400000000+02:00,15C CLEAN TTS 1000M,-278223.78547183,949.05052651317,411085.6135678,0.0046529537066817,3.1504271030426,0.029255917295814,949.04962158203,449.07672119141,428.88219700952,1616.6761962891,1543.9759092343,0.22051753103733,0.23898516595364,1.304835319519,0.0094133783131838,0.019773405045271,1.334084105945,40545.968858146,0.1385560631752,795.85852050781,795.85852050781,98.777610778809,98.777610778809,0,0,0,0,0,0,0,
111.2,2025-08-27T00:01:48.600000000+02:00,15C CLEAN TTS 1000M,-278313.59894115,949.10365488319,411084.84516312,0.0023443617392331,3.1499743461609,0.023874359205365,949.10363769531,449.09826660156,428.9015774765,1616.7537597656,1544.0456789154,-0.050686977803707,0.14042818546295,0.59558039903641,0.024749550968409,0.00084685412002727,1.3341489013347,40635.785630188,0.13765332102776,795.861328125,795.861328125,98.777984619141,98.777984619141,0,0,0,0,0,0,0,
111.4,2025-08-27T00:01:48.800000000+02:00,15C CLEAN TTS 1000M,-278403.41742723,949.13439097247,411084.07135024,0.0023702636826783,3.1495275497437,0.0085021359845996,949.13360595703,449.1291809082,428.93051212915,1616.8650512695,1544.1498436649,0.37769189476967,0.087290957570076,0.75777834653854,0.061141055077314,-0.028365682810545,1.3342411841182,40725.607454783,0.13675056397915,795.86364746094,795.86364746094,98.778305053711,98.778305053711,0,0,0,0,0,0,0,
111.6,2025-08-27T00:01:49.000000000+02:00,15C CLEAN TTS 1000M,-278493.25471167,949.16358804092,411083.30262094,0.0053800130262971,3.1498286724091,-0.0019420138560236,949.16235351562,449.22848510742,429.02469755214,1617.2225463867,1544.4889111877,0.30267786979675,0.26967862248421,1.5853960514069,0.0052010542713106,-0.017059043049812,1.3345365591079,40815.448032877,0.1358478218317,795.86547851562,795.86547851562,98.77857208252,98.77857208252,0,0,0,0,0,0,0,
111.8,2025-08-27T00:01:49.200000000+02:00,15C CLEAN TTS 1000M,-278583.09844387,949.23154192196,411082.53782678,0.0034245243296027,3.1503994464874,-0.0015485936310142,949.23156738281,449.24548339844,429.03949970959,1617.2837402344,1544.5421989545,0.15898056328297,0.17591053247452,1.0161174535751,0.01189417950809,0.01967423222959,1.3345880689273,40905.295045867,0.1349450647831,795.86663818359,795.86663818359,98.778800964355,98.778800964355,0,0,0,0,0,0,0,
112,2025-08-27T00:01:49.400000000+02:00,15C CLEAN TTS 1000M,-278672.94543926,949.27092716119,411081.76884247,0.0015707256970927,3.1500196456909,-0.0013091440778226,949.27087402344,449.25811767578,429.05074234799,1617.3292236328,1544.5826724528,0.02407331392169,0.086935438215733,0.68579494953156,0.011668629013002,-0.009194546379149,1.334626227915,40995.145340624,0.13404229283333,795.86694335938,795.86694335938,98.778999328613,98.778999328613,0,0,0,0,0,0,0,
112.2,2025-08-27T00:01:49.600000000+02:00,15C CLEAN TTS 1000M,-278762.79545306,949.25163525392,411081.00239801,0.00095160549972206,3.1500940322876,-0.0016506585525349,949.25238037109,449.27264404297,429.06503222168,1617.3815185547,1544.6341159981,-0.192767187953,0.079107575118542,0.78166496753693,0.0078005171380937,-0.00094021757831797,1.3346693082058,41084.998625425,0.13313949108124,795.86639404297,795.86639404297,98.779174804688,98.779174804688,0,0,0,0,0,0,0,
112.4,2025-08-27T00:01:49.800000000+02:00,15C CLEAN TTS 1000M,-278852.6484717,949.16423352275,411080.236537,0.00015951885143295,3.1502089500427,-0.0014185660984367,949.16424560547,449.28967285156,429.08310758945,1617.4428222656,1544.699187322,-0.60667842626572,0.08649992197752,0.85782957077026,0.0079593556001782,0.0063294512219727,1.3347184553561,41174.854950422,0.13223668932915,795.86492919922,795.86492919922,98.779312133789,98.779312133789,0,0,0,0,0,0,0,
112.6,2025-08-27T00:01:50.000000000+02:00,15C CLEAN TTS 1000M,-278942.50471144,948.99405387006,411079.46967916,-0.00088765379041433,3.1500422954559,-0.0014682415639982,948.99621582031,449.3063659668,429.10262534604,1617.5029174805,1544.7694512457,-1.0926064252853,0.088477306067944,0.81650829315186,0.0073018278926611,-0.005388543009758,1.3347655471062,41264.71462353,0.13133385777473,795.86273193359,795.86273193359,98.779403686523,98.779403686523,0,0,0,0,0,0,0,
112.8,2025-08-27T00:01:50.200000000+02:00,15C CLEAN TTS 1000M,-279032.36422489,948.736046999,411078.70437597,-0.00019551877630875,3.1501364707947,-0.0015415836824104,948.74163818359,449.32455444336,429.12530982182,1617.5683959961,1544.8511153586,-1.4027384519577,0.16766558587551,1.0304099321365,0.0071059660986066,0.0025293191429228,1.334815500037,41354.577766226,0.130430996418,795.85974121094,795.85974121094,98.779457092285,98.779457092285,0,0,0,0,0,0,0,
113,2025-08-27T00:01:50.400000000+02:00,15C CLEAN TTS 1000M,-279122.22716139,948.45713525535,411077.93906238,0.0019870011601597,3.1500945091248,-0.0014532430795953,948.45715332031,449.34185791016,429.14781919234,1617.6306884766,1544.9321490924,-1.261971950531,0.27476233243942,1.3415993452072,0.0080204885452986,-0.00013446410594042,1.3348623775962,41444.444394363,0.1295281201601,795.85601806641,795.85601806641,98.779449462891,98.779449462891,0,0,0,0,0,0,0,
113.2,2025-08-27T00:01:50.600000000+02:00,15C CLEAN TTS 1000M,-279212.09319253,948.254412528,411077.17462761,0.00079153280239552,3.1500682830811,-0.0015358467353508,948.25628662109,449.35406494141,429.16371064063,1617.6746337891,1544.9893583063,-0.92245876789093,0.16297326982021,0.89281570911407,0.010851031169295,-0.0014823424862698,1.3348956193592,41534.31390537,0.12862522900105,795.85168457031,795.85168457031,98.779403686523,98.779403686523,0,0,0,0,0,0,0,
113.4,2025-08-27T00:01:50.800000000+02:00,15C CLEAN TTS 1000M,-279301.96193682,948.07231208768,411076.41101775,-0.00047569230082445,3.1501200199127,-0.0015015616081655,948.07623291016,449.36706542969,429.1799590877,1617.7214355469,1545.0478527157,-0.98010271787643,0.097708486020565,0.76905661821365,0.0085402233526111,0.0022596386261284,1.3349315833998,41624.186078271,0.12772232294083,795.84716796875,795.84716796875,98.779335021973,98.779335021973,0,0,0,0,0,0,0,
113.6,2025-08-27T00:01:51.000000000+02:00,15C CLEAN TTS 1000M,-279391.83351446,947.85118281188,411075.64732602,-0.00024617052986287,3.1500613689423,-0.0014827076811343,947.85119628906,449.38104248047,429.19800905815,1617.7717529297,1545.1128326094,-1.0694810152054,0.12225559353828,1.0169501304626,0.0056715947575867,-0.0014639419969171,1.3349696368692,41714.061172658,0.12681937217712,795.84332275391,795.84332275391,98.779243469238,98.779243469238,0,0,0,0,0,0,0,
113.8,2025-08-27T00:01:51.200000000+02:00,15C CLEAN TTS 1000M,-279481.70796737,947.59391411483,411074.88442231,0.00026063394034281,3.1500809192657,-0.0015223525697365,947.59686279297,449.40020751953,429.22168369623,1617.8407470703,1545.1980613064,-1.4608118534088,0.20117750763893,1.0338459014893,0.0083297127857804,0.00067684287205338,1.3350225335557,41803.939231683,0.12591640651226,795.84014892578,795.84014892578,98.779121398926,98.779121398926,0,0,0,0,0,0,0,
114,2025-08-27T00:01:51.400000000+02:00,15C CLEAN TTS 1000M,-279571.58558023,947.33471398393,411074.12213713,0.00023342958593275,3.1500661373138,-0.0015033821109682,947.33972167969,449.41366577148,429.2399680746,1617.8891967773,1545.2638850686,-1.2512601613998,0.1728982180357,0.87457650899887,0.011271016672254,-0.00014809261483606,1.3350587009717,41893.820450839,0.12501342594624,795.83746337891,795.83746337891,98.778984069824,98.778984069824,0,0,0,0,0,0,0,
114.2,2025-08-27T00:01:51.600000000+02:00,15C CLEAN TTS 1000M,-279661.46613894,947.11162191981,411073.36037387,0.0003875065012835,3.1500499248505,-0.001522037666291,947.11163330078,449.42568969727,429.25621156214,1617.9324829102,1545.3223616237,-0.94942402839661,0.14324231445789,0.86554718017578,0.011103175580502,-0.00073094147955999,1.3350907989031,41983.704514428,0.12411040812731,795.83514404297,795.83514404297,98.778816223145,98.778816223145,0,0,0,0,0,0,0,
114.4,2025-08-27T00:01:51.800000000+02:00,15C CLEAN TTS 1000M,-279751.34942789,946.92014149501,411072.59936471,0.0054366486147046,3.1500363349915,-0.0015197889879346,946.92120361328,449.43801879883,429.27196033806,1617.9768676758,1545.379057217,-0.53985089063644,0.38032004237175,1.8320747613907,0.005444941110909,-0.00034245639108121,1.3351244242263,42073.591228863,0.12320735305548,795.83306884766,795.83306884766,98.77864074707,98.77864074707,0,0,0,0,0,0,0,
114.6,2025-08-27T00:01:52.000000000+02:00,15C CLEAN TTS 1000M,-279841.23438809,946.86788334096,411071.83929457,0.0023562796413898,3.150057554245,-0.0015487131895497,946.8701171875,449.45092773438,429.28537019673,1618.0233398438,1545.4273327082,-0.55249357223511,0.20543514192104,0.70630210638046,0.014412147924304,0.0011449911398813,1.3351619892653,42163.479417789,0.1223042756319,795.83123779297,795.83123779297,98.778472900391,98.778472900391,0,0,0,0,0,0,0,
114.8,2025-08-27T00:01:52.200000000+02:00,15C CLEAN TTS 1000M,-279931.1211401,946.85273104537,411071.07971784,0.0030807361472398,3.1500165462494,-0.0015280684456229,946.85272216797,449.45227050781,429.28702569719,1618.0281738281,1545.4332925099,0.2314096391201,0.14701488614082,0.72384291887283,0.015128281898797,-0.0013844608329237,1.3351656919051,42253.369380368,0.12140116095543,795.82971191406,795.82971191406,98.778305053711,98.778305053711,0,0,0,0,0,0,0,
115,2025-08-27T00:01:52.400000000+02:00,15C CLEAN TTS 1000M,-280021.00924527,946.91885885276,411070.32106219,0.0064499145373702,3.1500101089478,-0.0015532636316493,946.91729736328,449.45663452148,429.28990626217,1618.0438842773,1545.4436625438,0.79468464851379,0.26824912428856,1.448491692543,0.0077518243342638,-0.00055410788627341,1.3351798231478,42343.260711332,0.12049800902605,795.82818603516,795.82818603516,98.778129577637,98.778129577637,0,0,0,0,0,0,0,
115.2,2025-08-27T00:01:52.600000000+02:00,15C CLEAN TTS 1000M,-280110.89815357,947.09700753564,411069.5632937,0.0081694228574634,3.1500155925751,-0.0015538184670731,947.09259033203,449.46466064453,429.29383615567,1618.0727783203,1545.4578101604,1.1035759449005,0.32739412784576,1.5487649440765,0.0077036716975272,0.00054632220417261,1.3352063285512,42433.152990122,0.11959481239319,795.82696533203,795.82696533203,98.777954101562,98.777954101562,0,0,0,0,0,0,0,
115.4,2025-08-27T00:01:52.800000000+02:00,15C CLEAN TTS 1000M,-280200.78741241,947.38704181076,411068.80627187,0.0083588352426887,3.149995803833,-0.0015657016774639,947.38702392578,449.46783447266,429.29064759553,1618.0842041016,1545.4463313439,1.6049156188965,0.27434024214745,1.1819138526917,0.011579660698771,-0.00041538500227034,1.3352202213965,42523.045904509,0.11869155615568,795.82574462891,795.82574462891,98.777786254883,98.777786254883,0,0,0,0,0,0,0,
115.6,2025-08-27T00:01:53.000000000+02:00,15C CLEAN TTS 1000M,-280290.67666064,947.77788988546,411068.05020693,0.0091876974329352,3.1499891281128,-0.0015762257389724,947.7734375,449.466796875,429.28149541938,1618.08046875,1545.4133835098,2.2280313968658,0.24239741265774,1.1275860071182,0.012378193438053,-0.00022287895262707,1.3352231011469,42612.939182033,0.11778825521469,795.82452392578,795.82452392578,98.777618408203,98.777618408203,0,0,0,0,0,0,0,
115.8,2025-08-27T00:01:53.200000000+02:00,15C CLEAN TTS 1000M,-280380.56540454,948.27139514788,411067.29486745,0.010926401242614,3.1499783992767,-0.001576614798978,948.26025390625,449.46551513672,429.27008531726,1618.0758544922,1545.3723071421,2.7804074287415,0.2716016471386,1.3153667449951,0.010816629044712,-0.00023764192883391,1.335226902063,42702.832454113,0.11688489466906,795.82330322266,795.82330322266,98.777442932129,98.777442932129,0,0,0,0,0,0,0,
116,2025-08-27T00:01:53.400000000+02:00,15C CLEAN TTS 1000M,-280470.45311861,948.87494814259,411066.54050433,0.012342450208962,3.1499674320221,-0.0015900891739875,948.87493896484,449.46371459961,429.25544644109,1618.0693725586,1545.3196071879,3.2855615615845,0.28833749890327,1.3556677103043,0.010887102223933,-0.00023329218674917,1.3352309374876,42792.725359726,0.1159814670682,795.82208251953,795.82208251953,98.777328491211,98.777328491211,0,0,0,0,0,0,0,
116.2,2025-08-27T00:01:53.600000000+02:00,15C CLEAN TTS 1000M,-280560.33933055,949.58923521427,411065.78705484,0.013282330706716,3.1499609947205,-0.0015983723569661,949.58160400391,449.45977783203,429.23682163861,1618.0552001953,1545.252557899,3.807398557663,0.27566039562225,1.2648597955704,0.012225368060172,-6.1634353187401e-05,1.3352302685168,42882.617567342,0.11507797986269,795.82086181641,795.82086181641,98.777305603027,98.777305603027,0,0,0,0,0,0,0,
116.4,2025-08-27T00:01:53.800000000+02:00,15C CLEAN TTS 1000M,-280650.22363424,950.41006722254,411065.03447218,0.015073139220476,3.1499466896057,-0.0016044401563704,950.392578125,449.45440673828,429.21459827164,1618.0358642578,1545.1725537779,4.3650679588318,0.30716690421104,1.3117696046829,0.013661564327776,-0.00032295897835866,1.3352267738561,42972.508769326,0.11417444050312,795.81964111328,795.81964111328,98.777381896973,98.777381896973,0,0,0,0,0,0,0,
116.6,2025-08-27T00:01:54.000000000+02:00,15C CLEAN TTS 1000M,-280740.10502843,951.36404754797,411064.28288392,0.013021253980696,3.1499514579773,-0.0016203849809244,951.36407470703,449.44296264648,429.18322935127,1617.9946655273,1545.0596256646,4.9090099334717,0.12024080753326,0.85620474815369,0.011791777797043,0.00014625614858232,1.3352076645347,43062.3983682,0.11327082663774,795.81842041016,795.81842041016,98.777557373047,98.777557373047,0,0,0,0,0,0,0,
116.8,2025-08-27T00:01:54.200000000+02:00,15C CLEAN TTS 1000M,-280829.98504152,952.32008687934,411063.53167664,0.014460380189121,3.1499478816986,-0.0015907231718302,952.310546875,449.43960571289,429.16013906946,1617.9825805664,1544.9765006501,4.774817943573,0.21980004012585,1.1298673152924,0.012057838030159,0.00058581319171935,1.3352124369533,43152.286604784,0.11236716061831,795.81719970703,795.81719970703,98.777824401855,98.777824401855,0,0,0,0,0,0,0,
117,2025-08-27T00:01:54.400000000+02:00,15C CLEAN TTS 1000M,-280919.86371924,953.30496768759,411062.78119556,0.016487143933773,3.1499063968658,-0.0016224985010922,953.28454589844,449.43399047852,429.1343075993,1617.9623657227,1544.8835073575,5.1113171577454,0.29301923513412,1.3406128883362,0.012754458934069,-0.0014261970063671,1.3352107554117,43242.173811443,0.11146342754364,795.81597900391,795.81597900391,98.778190612793,98.778190612793,0,0,0,0,0,0,0,
117.2,2025-08-27T00:01:54.600000000+02:00,15C CLEAN TTS 1000M,-281009.73951968,954.39646441398,411062.03195576,0.017633253708482,3.1499226093292,-0.0016431456897408,954.396484375,449.42398071289,429.10138271042,1617.9263305664,1544.7649777575,5.7166833877563,0.28148731589317,1.2392122745514,0.014603177085519,0.00047266730689444,1.3351980604501,43332.059362178,0.11055964231491,795.81475830078,795.81475830078,98.77864074707,98.77864074707,0,0,0,0,0,0,0,
117.4,2025-08-27T00:01:54.800000000+02:00,15C CLEAN TTS 1000M,-281099.61170349,955.60351445772,411061.28349993,0.017704712226987,3.1499102115631,-0.0016284658340737,955.59106445312,449.41201782227,429.06481989665,1617.8832641602,1544.6333516279,6.2292895317078,0.22020478546619,1.0619171857834,0.014873277395964,-3.8349964597728e-05,1.335181162257,43421.94276764,0.10965581983328,795.81353759766,795.81353759766,98.779197692871,98.779197692871,0,0,0,0,0,0,0,
117.6,2025-08-27T00:01:55.000000000+02:00,15C CLEAN TTS 1000M,-281189.48055964,956.88885877305,411060.53569517,0.018966598436236,3.149890422821,-0.0016437164740637,956.86218261719,449.3996887207,429.02633133203,1617.8388793945,1544.4947927953,6.6712050437927,0.23613722622395,1.205352306366,0.013601684942842,-0.0006395255913958,1.3351641074412,43511.823926004,0.10875196009874,795.81243896484,795.81243896484,98.779846191406,98.779846191406,0,0,0,0,0,0,0,
117.8,2025-08-27T00:01:55.200000000+02:00,15C CLEAN TTS 1000M,-281279.34575083,958.25627824665,411059.78898857,0.019364254549146,3.1498947143555,-0.0016518778866157,958.25628662109,449.38696289062,428.98485641463,1617.7930664063,1544.3454830927,7.0150928497314,0.21504597365856,1.1715745925903,0.013061853125691,0.00028345023747534,1.3351478974572,43601.702621997,0.10784805566072,795.8115234375,795.8115234375,98.78059387207,98.78059387207,0,0,0,0,0,0,0,
118,2025-08-27T00:01:55.400000000+02:00,15C CLEAN TTS 1000M,-281369.20758354,959.67889344721,411059.0429784,0.019914980977774,3.1498830318451,-0.0016466698143631,959.66442871094,449.37518310547,428.94400381935,1617.7506591797,1544.1984137497,7.2211871147156,0.22029696404934,1.1650197505951,0.013332707807422,-3.3493121009087e-05,1.3351344982059,43691.578810968,0.10694412142038,795.81060791016,795.81060791016,98.781433105469,98.781433105469,0,0,0,0,0,0,0,
118.2,2025-08-27T00:01:55.600000000+02:00,15C CLEAN TTS 1000M,-281459.0661051,961.15013913837,411058.29769502,0.020223760977387,3.1498715877533,-0.001660994370468,961.12036132812,449.36254882812,428.90133609132,1617.7051757813,1544.0448099288,7.4505515098572,0.20871357619762,1.0986706018448,0.01430740673095,-0.00024094503896777,1.3351195344552,43781.452466221,0.10604015737772,795.81048583984,795.81048583984,98.782363891602,98.782363891602,0,0,0,0,0,0,0,
118.4,2025-08-27T00:01:55.800000000+02:00,15C CLEAN TTS 1000M,-281548.92131177,962.6654878854,411057.55322962,0.021062325686216,3.149867773056,-0.0016630180180073,962.66546630859,449.34970092773,428.85663118649,1617.6589233398,1543.8838722714,7.6760025024414,0.22798149287701,1.142159819603,0.014507081359625,0.00013618401135318,1.3351053910783,43871.323533179,0.10513618588448,795.81323242188,795.81323242188,98.783393859863,98.783393859863,0,0,0,0,0,0,0,
118.6,2025-08-27T00:01:56.000000000+02:00,15C CLEAN TTS 1000M,-281638.77281854,964.23575924326,411056.80952269,0.018702872097492,3.1498675346375,-0.0016685966402292,964.22009277344,449.33316040039,428.80810937258,1617.5993774414,1543.7091937413,7.8427948951721,0.071486957371235,0.82335031032562,0.011116680689156,0.00020334242435638,1.3350799493491,43961.191837497,0.10423219203949,795.81884765625,795.81884765625,98.784515380859,98.784515380859,0,0,0,0,0,0,0,
118.8,2025-08-27T00:01:56.200000000+02:00,15C CLEAN TTS 1000M,-281728.62270072,965.74948228425,411056.06627158,0.0187823548913,3.1498699188232,-0.0016477931058034,965.7197265625,449.32272338867,428.76667842838,1617.5618041992,1543.5600423422,7.4414663314819,0.1272005289793,1.1019202470779,0.0083996532484889,0.00068940501660109,1.3350721748186,44051.057543448,0.10332819074392,795.82696533203,795.82696533203,98.785743713379,98.785743713379,0,0,0,0,0,0,0,
