modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,traveledDistance,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
42.8,2025-08-27T00:00:42.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-276548.92005917,922.40223405918,412098.20809206,0.0011346142273396,5.6242470741272,-0.0076500992290676,922.40222167969,362.69281005859,346.83530803868,1305.6941162109,1248.6071089392,-0.80345904827118,0.19193145632744,0.87641912698746,0.1528829485178,0.00041925473487936,1.0771292158263,10582.748474069,0.20536482334137,825.73303222656,825.73303222656,101.65019989014,101.65023803711,0,0,0,0,0,0,0,
43,2025-08-27T00:00:43.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-276491.54500232,922.21304755631,412053.77580328,0.00087595579680055,5.6242169141769,-0.0076378984376788,922.21514892578,362.98651123047,347.1193185127,1306.7514404297,1249.6295466457,-1.0513064861298,0.21612919867039,0.94218695163727,0.15055455267429,0.00067095778649673,1.0779990147116,10655.316795161,0.20448012650013,825.90692138672,825.90692138672,101.65717315674,101.65719604492,0,0,0,0,0,0,0,
43.2,2025-08-27T00:00:43.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-276434.12496057,921.98637489464,412009.30550658,-0.00022014020942152,5.6241694688797,-0.0076523143798113,921.99133300781,363.27670288086,347.40067482103,1307.7961303711,1250.6424293557,-1.2460136413574,0.18391005694866,0.85192769765854,0.14871384203434,-0.00011803893721662,1.0788582100778,10727.944061822,0.20359486341476,826.06860351562,826.06860351562,101.66416168213,101.66416168213,0,0,0,0,0,0,0,
43.4,2025-08-27T00:00:43.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-276376.66045804,921.71119508935,411964.79745782,-0.00061407912289724,5.6241396665573,-0.0076735215261579,921.71118164062,363.57345581055,347.68922732046,1308.864440918,1251.6812183537,-1.4803136587143,0.19809904694557,0.90169787406921,0.14670953154564,0.00034418955328874,1.0797359185005,10800.629763171,0.20270903408527,826.21746826172,826.21746826172,101.67113494873,101.67112731934,0,0,0,0,0,0,0,
43.6,2025-08-27T00:00:43.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-276319.15189108,921.39303018072,411920.25204303,-0.0013384724734351,5.6241071224213,-0.0076782843098044,921.39642333984,363.85882568359,347.96746558993,1309.8917724609,1252.6828761237,-1.7057752609253,0.19191403687,0.88002181053162,0.14471615850925,0.00035895494511351,1.0805794915473,10873.373357263,0.20211832225323,826.35321044922,826.35321044922,101.67812347412,101.67808532715,0,0,0,0,0,0,0,
43.8,2025-08-27T00:00:43.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-276261.59970192,921.02997296449,411875.66962316,-0.00065220799297094,5.6240530014038,-0.0076901903375983,921.03741455078,364.14154052734,348.24398402657,1310.9095458984,1253.6783424956,-1.8574813604355,0.25490167737007,1.0151852369308,0.14341457188129,-3.6451092455536e-05,1.0814146099625,10946.17430814,0.20123149454594,826.47583007812,826.47583007812,101.68508148193,101.68504333496,0,0,0,0,0,0,0,
44,2025-08-27T00:00:44.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-276204.00459536,920.65649448973,411831.05012066,-0.0011261563049629,5.6240167021751,-0.0077186170965433,920.65649414062,364.42849731445,348.52490189956,1311.942590332,1254.6896468384,-1.9078656435013,0.23543606698513,0.94428163766861,0.141720443964,9.2703397967853e-05,1.0822621084666,11019.031948705,0.20034423470497,826.58557128906,826.58557128906,101.69203186035,101.69199371338,0,0,0,0,0,0,0,
44.2,2025-08-27T00:00:44.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-276146.36706555,920.26918283963,411786.39423291,-0.00076589552918449,5.6239787340164,-0.0077269030734897,920.27307128906,364.70367431641,348.79460568938,1312.9332275391,1255.6605804818,-1.951728105545,0.26274108886719,1.0192401409149,0.13975740969181,0.00031894436688162,1.0830744515142,11091.945480806,0.19945652782917,826.68304443359,826.68304443359,101.69895935059,101.69891357422,0,0,0,0,0,0,0,
44.4,2025-08-27T00:00:44.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-276088.68773162,919.87661280744,411741.70229553,0.0013489773264155,5.6239133477211,-0.0077419118024409,919.88452148438,364.97640991211,349.06209628052,1313.9150756836,1256.6235466099,-1.980902671814,0.38827276229858,1.2125717401505,0.13964205980301,-4.5864842832088e-05,1.0838795466431,11164.914165467,0.19856838881969,826.76892089844,826.76892089844,101.70584106445,101.70580291748,0,0,0,0,0,0,0,
44.6,2025-08-27T00:00:44.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-276030.96774542,919.54668231511,411696.97427961,0.0021568809170276,5.6238501667976,-0.0077870674431324,919.54669189453,365.24591064453,349.32562279411,1314.8852783203,1257.5722420588,-1.455401301384,0.35190081596375,1.0799117088318,0.13888694345951,-0.00066231447272003,1.0846756194751,11237.936772032,0.19767984747887,826.84405517578,826.84405517578,101.71265411377,101.71262359619,0,0,0,0,0,0,0,
44.8,2025-08-27T00:00:44.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-275973.20834237,919.29850819612,411652.21084191,0.0045748366974294,5.6238049268723,-0.0078102853149176,919.30047607422,365.50280761719,349.57554058179,1315.8101074219,1258.4719460945,-0.97772306203842,0.41539350152016,1.2317017316818,0.13780169188976,0.00017702736658975,1.0854355230659,11311.011908606,0.19679091870785,826.90936279297,826.90936279297,101.71926879883,101.71922302246,0,0,0,0,0,0,0,
45,2025-08-27T00:00:45.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-275915.41068849,919.16194716447,411607.41281515,0.0068397573195398,5.6237354874611,-0.0078288335353136,919.16357421875,365.75296020508,349.8171052788,1316.7106567383,1259.3415790037,-0.40734159946442,0.45571342110634,1.3015390634537,0.13666594028473,-0.00033232019632123,1.0861764705843,11384.13817369,0.19590163230896,826.96594238281,826.96594238281,101.72542572021,101.72538757324,0,0,0,0,0,0,0,
45.2,2025-08-27T00:00:45.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-275857.57639532,919.16398429157,411562.58096612,0.0087553421035409,5.6236706376076,-0.0078713828697801,919.16400146484,366.0002746582,350.05365624422,1317.6009887695,1260.1931624792,0.41328459978104,0.43696093559265,1.3526105880737,0.13444212079048,-0.00053365103667602,1.0869109575172,11457.31399045,0.19501197338104,827.01483154297,827.01483154297,101.73097991943,101.73093414307,0,0,0,0,0,0,0,
45.4,2025-08-27T00:00:45.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-275799.7067826,919.30274067711,411517.71630156,0.011660125106573,5.6236183643341,-0.0078956671059132,919.30072021484,366.2370300293,350.27774497822,1318.4533081055,1260.9998819216,1.0243326425552,0.50783574581146,1.4617345333099,0.13384591042995,0.00017843084060587,1.0876158746862,11530.537958214,0.19412197172642,827.05694580078,827.05694580078,101.73579406738,101.73575592041,0,0,0,0,0,0,0,
45.6,2025-08-27T00:00:45.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-275741.80341055,919.6030379813,411472.81990663,0.013485797680914,5.6235457062721,-0.0079239048063755,919.59533691406,366.46252441406,350.4883444595,1319.2650878906,1261.7580400542,1.9237276315689,0.47192320227623,1.4697275161743,0.13140144944191,-0.00060108379693702,1.088289270873,11603.808531784,0.19323161244392,827.09338378906,827.09338378906,101.73986053467,101.7398223877,0,0,0,0,0,0,0,
45.8,2025-08-27T00:00:45.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-275683.8675262,920.06003185511,411427.89261468,0.0075736925937235,5.6235874295235,-0.0079563101753592,920.06005859375,366.69183349609,350.69967675162,1320.0906005859,1262.5188363058,2.3093843460083,0.073082603514194,0.67704623937607,0.12608376145363,0.0010774515103549,1.0889760654105,11677.124540271,0.19234092533588,827.12512207031,827.12512207031,101.7431640625,101.74312591553,0,0,0,0,0,0,0,
46,2025-08-27T00:00:46.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-275625.89655102,920.45106566343,411382.93528718,0.0086326142773032,5.6235470175743,-0.0078962985426188,920.44738769531,366.92138671875,350.91259565754,1320.9169921875,1263.2853443672,1.8237596750259,0.20981755852699,1.0736660957336,0.12304931133986,0.0012084412155673,1.0896625961313,11750.48630256,0.19144989550114,827.15277099609,827.15277099609,101.74569702148,101.74566650391,0,0,0,0,0,0,0,
46.2,2025-08-27T00:00:46.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-275567.8904851,920.79071480455,411337.94789303,0.0068175778724253,5.6234761476517,-0.0079319812357426,920.78472900391,367.14810180664,351.1236135408,1321.7331665039,1264.0450087469,1.4961972236633,0.15713527798653,0.79622280597687,0.12323126196861,-0.00085742183728144,1.0903401419312,11823.893963452,0.190558552742,827.17724609375,827.17724609375,101.74752807617,101.7474899292,0,0,0,0,0,0,0,
46.4,2025-08-27T00:00:46.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-275509.84992876,921.06778126459,411292.93017487,0.006521712988615,5.6234604716301,-0.0079704327508807,921.06781005859,367.37890625,351.33946514112,1322.5640625,1264.822074508,1.3019545078278,0.17061270773411,0.88410377502441,0.12146586179733,0.00047605295549147,1.0910291157844,11897.347199563,0.18966691195965,827.19921875,827.19921875,101.74870300293,101.74867248535,0,0,0,0,0,0,0,
46.6,2025-08-27T00:00:46.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-275451.77511734,921.29792426771,411247.88263181,0.0057936836965382,5.6234338879585,-0.007957530207932,921.2958984375,367.60229492188,351.54914575389,1323.3682617188,1265.576924714,1.0080887079239,0.17482388019562,0.87658780813217,0.1197836175561,0.00072808639379218,1.0916953932161,11970.845620107,0.18877497315407,827.21936035156,827.21936035156,101.7492980957,101.74926757812,0,0,0,0,0,0,0,
46.8,2025-08-27T00:00:46.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-275393.66627025,921.47604158259,411202.80554809,0.0050247693434358,5.6233817338943,-0.0079696280881763,921.47302246094,367.82342529297,351.7575404232,1324.1643310547,1266.3271455235,0.75947457551956,0.16959717869759,0.80239301919937,0.11913824826479,-0.00013114734611008,1.0923543474116,12044.388895214,0.18788275122643,827.23797607422,827.23797607422,101.74939727783,101.74935913086,0,0,0,0,0,0,0,
47,2025-08-27T00:00:47.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-275335.52391961,921.60767103454,411157.69897852,0.0063607236370444,5.6233267784119,-0.0079970676451921,921.60766601562,368.04858398438,351.9705729158,1324.9749023438,1267.0940624969,0.66661810874939,0.26067268848419,1.0703190565109,0.11738415062428,-8.1237172707915e-05,1.0930248386498,12117.976617575,0.18699026107788,827.25561523438,827.25561523438,101.74907684326,101.74903869629,0,0,0,0,0,0,0,
47.2,2025-08-27T00:00:47.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-275277.34896629,921.74319348045,411112.56308874,0.0057861814275384,5.6232978105545,-0.0080190943554044,921.74188232422,368.26354980469,352.17385065356,1325.7487792969,1267.8258623528,0.64769476652145,0.23075373470783,0.95828819274902,0.11604438722134,0.00031404706533067,1.0936648494981,12191.608078961,0.18609753251076,827.27258300781,827.27258300781,101.74838256836,101.74834442139,0,0,0,0,0,0,0,
47.4,2025-08-27T00:00:47.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-275219.14177819,921.87197714292,411067.39840601,0.0059906491078436,5.6232540607452,-0.0080245425924659,921.86938476562,368.47521972656,352.37407756866,1326.5107910156,1268.5466792472,0.65521377325058,0.24135874211788,1.0066685676575,0.11432677507401,0.00020432859309949,1.0942951234273,12265.282646476,0.18520456552505,827.28918457031,827.28918457031,101.74742126465,101.74738311768,0,0,0,0,0,0,0,
47.6,2025-08-27T00:00:47.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-275160.90294262,922.00114403486,411022.20515422,0.0059143640100956,5.6232078671455,-0.0080446908250451,922.00115966797,368.69055175781,352.57772018756,1327.2859863281,1269.2797926752,0.63530826568604,0.24014241993427,0.99599272012711,0.11282169818878,4.726265615318e-05,1.0949363495872,12338.999731736,0.18431136012077,827.3056640625,827.3056640625,101.7462387085,101.74620056152,0,0,0,0,0,0,0,
47.8,2025-08-27T00:00:47.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-275102.6328844,922.12877731911,410976.98386233,0.0058878194540739,5.6231696605682,-0.0080624669790268,922.12750244141,368.89633178711,352.77232815247,1328.0267944336,1269.9803813489,0.6391766667366,0.23807419836521,0.99521070718765,0.11127813160419,0.00020665404736064,1.0955489575352,12412.758671646,0.18341794610023,827.32214355469,827.32214355469,101.74488830566,101.74485778809,0,0,0,0,0,0,0,
48,2025-08-27T00:00:48.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-275044.33205912,922.25202338223,410931.73483676,0.0058713690377772,5.6231314539909,-0.0080748368054628,922.24987792969,369.10055541992,352.96548707278,1328.7619995117,1270.675753462,0.53879272937775,0.2527684867382,1.0066195726395,0.10976529121399,0.00035034699249081,1.09615703729,12486.558913735,0.18252430856228,827.33874511719,827.33874511719,101.7434387207,101.74340057373,0,0,0,0,0,0,0,
48.2,2025-08-27T00:00:48.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-274986.00093141,922.37706312449,410886.45837158,0.0051182773895562,5.6230861544609,-0.0080928662791848,922.37707519531,369.30520629883,353.15902719525,1329.4987426758,1271.3724979029,0.64239364862442,0.19359445571899,0.9046658873558,0.10826706141233,-0.00010287737677572,1.096766446721,12560.399921274,0.18163047730923,827.35552978516,827.35552978516,101.7419128418,101.74187469482,0,0,0,0,0,0,0,
48.4,2025-08-27T00:00:48.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-274927.63988474,922.48712177701,410841.15486739,0.0054961214773357,5.6230518221855,-0.0081061599776149,922.48608398438,369.50402832031,353.34722520853,1330.2145019531,1272.0500107507,0.51410460472107,0.23518653213978,1.0180928707123,0.10646656155586,0.00046021747402847,1.0973582552118,12634.28111897,0.18073646724224,827.37261962891,827.37261962891,101.74038696289,101.74034881592,0,0,0,0,0,0,0,
48.6,2025-08-27T00:00:48.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-274869.24921492,922.58644588348,410795.82461973,0.0055837826803327,5.6230018734932,-0.0081182420253754,922.58465576172,369.70016479492,353.53312392684,1330.9205932617,1272.7192461366,0.4496354162693,0.25024688243866,0.98001712560654,0.10609502345324,5.4438758525066e-05,1.0979421469891,12708.202100702,0.17984223365784,827.38995361328,827.38995361328,101.73886108398,101.73882293701,0,0,0,0,0,0,0,
48.8,2025-08-27T00:00:48.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-274810.82963058,922.69154614753,410750.46771729,0.0063014384359121,5.6229452490807,-0.0081454534083605,922.69152832031,369.89709472656,353.71960553463,1331.6295410156,1273.3905799247,0.61873000860214,0.26521372795105,1.0649713277817,0.10464376956224,-0.0002424422709737,1.098528266815,12782.162275659,0.1789478212595,827.40747070312,827.40747070312,101.73731994629,101.73728179932,0,0,0,0,0,0,0,
49,2025-08-27T00:00:49.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-274752.38179576,922.82194874853,410705.084658,0.0066521298140287,5.6229114532471,-0.0081663746386766,922.82055664062,370.08630371094,353.89830728346,1332.3106933594,1274.0339062205,0.69353675842285,0.27376943826675,1.07053399086,0.10333833098412,0.00036211978294887,1.0990918640089,12856.16084639,0.17805323004723,827.42517089844,827.42517089844,101.73570251465,101.73566436768,0,0,0,0,0,0,0,
49.2,2025-08-27T00:00:49.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-274693.90615326,922.97578006635,410659.67583457,0.0068683861754835,5.6228629350662,-0.0081762233749032,922.97247314453,370.27172851562,354.07292129678,1332.9782226562,1274.6625166684,0.82940191030502,0.26519218087196,1.049622297287,0.10214453935623,5.8796769735636e-05,1.0996442452633,12930.197227143,0.17715846002102,827.44311523438,827.44311523438,101.73390960693,101.73387145996,0,0,0,0,0,0,0,
49.4,2025-08-27T00:00:49.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-274635.40324437,923.15434824737,410614.24156686,0.0062556522898376,5.6228246688843,-0.0081991851329803,923.15435791016,370.45950317383,354.24937575162,1333.6542114258,1275.2977527058,0.92939168214798,0.21468338370323,0.96391135454178,0.10042859613895,8.5975458205212e-05,1.1002043909567,13004.27080487,0.17626351118088,827.46112060547,827.46112060547,101.73191833496,101.73188781738,0,0,0,0,0,0,0,
49.6,2025-08-27T00:00:49.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-274576.87325308,923.32975587436,410568.78231254,0.0089516611769795,5.6227591633797,-0.0082091968506575,923.32788085938,370.64172363281,354.42059219801,1334.3102050781,1275.9141319128,0.93784123659134,0.36792394518852,1.1929409503937,0.10147701203823,8.8478547695559e-05,1.1007477694808,13078.381090603,0.17536835372448,827.47912597656,827.47912597656,101.72969055176,101.72967529297,0,0,0,0,0,0,0,
49.8,2025-08-27T00:00:49.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-274518.3176873,923.58295937653,410523.29825727,0.0097785862162709,5.622686445713,-0.008251890540123,923.57666015625,370.81195068359,354.57903919894,1334.9230224609,1276.4845411162,1.5789694786072,0.31631308794022,1.2045638561249,0.099090427160263,-0.00093892647419125,1.1012564172657,13152.527012139,0.17447304725647,827.49713134766,827.49713134766,101.72721099854,101.72720336914,0,0,0,0,0,0,0,
50,2025-08-27T00:00:50.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-274459.73751972,923.91234581972,410477.78983012,0.010152775794268,5.6226776242256,-0.0082765119150281,923.91235351562,370.9899597168,354.74342934692,1335.5638549805,1277.0763456489,1.7157865762711,0.31672152876854,1.1300587654114,0.098312646150589,0.0010318838758394,1.1017894073218,13226.707612502,0.17357754707336,827.51513671875,827.51513671875,101.72453308105,101.72451782227,0,0,0,0,0,0,0,
50.2,2025-08-27T00:00:50.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-274401.13257998,924.29154430587,410432.25796695,0.012115282006562,5.6225925087929,-0.0082712862640619,924.28735351562,371.15634155273,354.89606080379,1336.1628295898,1277.6258188936,2.1105191707611,0.36836251616478,1.2578610181808,0.097823411226273,-0.00043902613106184,1.1022882893965,13300.9223908,0.17268188297749,827.53314208984,827.53314208984,101.72164154053,101.72163391113,0,0,0,0,0,0,0,
50.4,2025-08-27T00:00:50.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-274342.50448816,924.76484443721,410386.7028651,0.013042574748397,5.622534096241,-0.0083258217200637,924.75439453125,371.31704711914,355.04158975562,1336.7413696289,1278.1497231202,2.6167287826538,0.34352231025696,1.2645300626755,0.096067048609257,-0.00053001323249191,1.1027715195887,13375.17024913,0.17178602516651,827.55096435547,827.55096435547,101.71858215332,101.71856689453,0,0,0,0,0,0,0,
50.6,2025-08-27T00:00:50.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-274283.85381713,925.31969229345,410341.12506087,0.013783426955342,5.6225095391273,-0.0083421589806676,925.31970214844,371.48132324219,355.1888222947,1337.3327636719,1278.6797602609,2.9251255989075,0.33856928348541,1.1956038475037,0.095654465258121,0.00073149963282049,1.1032666328644,13449.450430253,0.17089001834393,827.56860351562,827.56860351562,101.71531677246,101.71530151367,0,0,0,0,0,0,0,
50.8,2025-08-27T00:00:50.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-274225.18094923,925.95086533594,410295.52527935,0.014851775020361,5.6224339604378,-0.0083487732335925,925.94390869141,371.63323974609,355.32320242318,1337.8796630859,1279.1635287235,3.4821524620056,0.31409448385239,1.3339182138443,0.092511177062988,-0.00053810619283468,1.103725753495,13523.762232016,0.16999378800392,827.58599853516,827.58599853516,101.7119140625,101.71190643311,0,0,0,0,0,0,0,
51,2025-08-27T00:00:51.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-274166.48651729,926.64354640166,410249.90373961,0.00934898853302,5.6224780082703,-0.0083819944411516,926.63098144531,371.78912353516,355.46030956265,1338.4408447266,1279.6571144255,3.140068769455,0.051724147051573,0.50930386781693,0.093545027077198,0.0015061055310071,1.1041975531876,13598.104958873,0.16909740865231,827.60308837891,827.60308837891,101.7084274292,101.7084274292,0,0,0,0,0,0,0,
51.2,2025-08-27T00:00:51.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-274107.76757386,927.22982308956,410204.26080531,0.011409942060709,5.6223931312561,-0.0083389095962048,927.22979736328,371.94934082031,355.60303304699,1339.0176269531,1280.1709189692,2.9364948272705,0.20139628648758,1.0486345291138,0.089847691357136,6.330697942758e-05,1.1046810229293,13672.479252071,0.16820085048676,827.61987304688,827.61987304688,101.70484924316,101.70483398438,0,0,0,0,0,0,0,
51.4,2025-08-27T00:00:51.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-274049.02557819,927.79096203934,410158.59615556,0.010924545116723,5.6223405599594,-0.0083960350602865,927.78570556641,372.10580444336,355.74292277519,1339.5808959961,1280.6745219907,2.6330065727234,0.22051197290421,0.9164115190506,0.090639270842075,-0.00039232880226336,1.1051528427997,13746.884877995,0.16730412840843,827.63629150391,827.63629150391,101.70124816895,101.70123291016,0,0,0,0,0,0,0,
51.6,2025-08-27T00:00:51.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-273990.26099377,928.33336912085,410112.90979588,0.011525560170412,5.6223042607307,-0.0084177954122424,928.32220458984,372.25601196289,355.87722308199,1340.1216430664,1281.1580030952,2.7985217571259,0.22962956130505,1.0133036375046,0.089388445019722,0.00020392544684,1.1056057943449,13821.32152252,0.16640721261501,827.65240478516,827.65240478516,101.69766998291,101.69766235352,0,0,0,0,0,0,0,
51.8,2025-08-27T00:00:51.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-273931.47452606,928.88755892911,410067.20211746,0.011840784922242,5.6222628355026,-0.0084231244400144,928.88757324219,372.41110229492,356.01558254479,1340.6799682617,1281.6560971612,2.7737798690796,0.25167542695999,1.0537890195847,0.088270485401154,0.00043808433110826,1.1060736111696,13895.788614442,0.16551014780998,827.66815185547,827.66815185547,101.69422912598,101.69421386719,0,0,0,0,0,0,0,
52,2025-08-27T00:00:52.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-273872.66638575,929.45236885305,410021.47357158,0.011683335527778,5.6222096085548,-0.0084425564855337,929.44665527344,372.55816650391,356.1464612333,1341.2093994141,1282.1272604399,2.8470401763916,0.23156017065048,0.99782639741898,0.087412320077419,-0.00015037685807329,1.1065175966221,13970.285703544,0.16461293399334,827.68353271484,827.68353271484,101.69097137451,101.69096374512,0,0,0,0,0,0,0,
52.2,2025-08-27T00:00:52.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-273813.83704538,930.02475277392,409975.72424924,0.011996112763882,5.6221692562103,-0.0084661664441228,930.01318359375,372.70346069336,356.27547375988,1341.7324584961,1282.5917055356,2.8914408683777,0.24282319843769,1.0385603904724,0.086305670440197,0.0001895227615023,1.1069563656419,14044.812339099,0.16371558606625,827.69854736328,827.69854736328,101.6879196167,101.6879119873,0,0,0,0,0,0,0,
52.4,2025-08-27T00:00:52.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-273754.98684001,930.60871562923,409929.95445887,0.012047824449837,5.6221255660057,-0.0084790419787169,930.60870361328,372.85092163086,356.40599700585,1342.2633178711,1283.0615892211,2.9405508041382,0.23841427266598,1.0207123756409,0.085415229201317,0.00023033631441649,1.1074018167069,14119.368099405,0.16281805932522,827.71319580078,827.71319580078,101.68515777588,101.68514251709,0,0,0,0,0,0,0,
52.6,2025-08-27T00:00:52.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-273696.11615371,931.20246037195,409884.16439686,0.012210850603878,5.6220771670341,-0.0084964819252491,931.19647216797,372.99179077148,356.53042893018,1342.7704467773,1283.5095441486,2.9978811740875,0.23912060260773,1.0273617506027,0.08442460000515,4.817304215976e-05,1.1078278508875,14193.952548301,0.1619204133749,827.72747802734,827.72747802734,101.68267822266,101.68266296387,0,0,0,0,0,0,0,
52.8,2025-08-27T00:00:52.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-273637.22526638,931.80734779507,409838.35445434,0.012357192113996,5.622033059597,-0.008517250418663,931.79516601562,373.13067626953,356.65269466103,1343.2704345703,1283.9497007797,3.050199508667,0.239642187953,1.028764128685,0.08352517336607,0.00012105305359,1.1082480131092,14268.56523712,0.16102261841297,827.74145507812,827.74145507812,101.68046569824,101.68045806885,0,0,0,0,0,0,0,
53,2025-08-27T00:00:53.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-273578.31455034,932.42358179217,409792.52479549,0.012504792772233,5.6219879984856,-0.0085341092199087,932.42358398438,373.27160644531,356.77643674307,1343.7777832031,1284.3951722751,3.1102495193481,0.23905771970749,1.0281680822372,0.082652360200882,0.00017265952192247,1.1086747474696,14343.205774629,0.16012471914291,827.75512695312,827.75512695312,101.67846679688,101.67845153809,0,0,0,0,0,0,0,
53.2,2025-08-27T00:00:53.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-273519.38434133,933.05151519859,409746.67569115,0.01266800519079,5.6219418644905,-0.0085508823394775,933.04516601562,373.40640258789,356.89440389318,1344.2630493164,1284.8198540154,3.1692507266998,0.2395284473896,1.0306364297867,0.08175777643919,0.00011346764949849,1.1090830207958,14417.873734303,0.15922665596008,827.76849365234,827.76849365234,101.67665100098,101.67664337158,0,0,0,0,0,0,0,
53.4,2025-08-27T00:00:53.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-273460.4350308,933.69168491772,409700.80728249,0.012827062979341,5.6218966245651,-0.008569722995162,933.67877197266,373.53921508789,357.01026467787,1344.7411743164,1285.2369528403,3.2306008338928,0.23940408229828,1.0310233831406,0.080931067466736,0.00011971501953667,1.1094855708505,14492.568727063,0.15832848846912,827.78161621094,827.78161621094,101.67503356934,101.67501831055,0,0,0,0,0,0,0,
53.6,2025-08-27T00:00:53.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-273401.46682849,934.34447005231,409654.91996764,0.013001789338887,5.6218501925468,-0.0085881063714623,934.34448242188,373.67404174805,357.12748617949,1345.226550293,1285.6589502462,3.2962238788605,0.23953138291836,1.0323996543884,0.080123320221901,0.00013899093028158,1.1098946136515,14567.290348269,0.15743020176888,827.79443359375,827.79443359375,101.67359924316,101.67359161377,0,0,0,0,0,0,0,
53.8,2025-08-27T00:00:53.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-273342.48011325,935.01032983959,409609.01391049,0.01317604444921,5.6218050122261,-0.0086055677384138,935.00360107422,373.80303955078,357.23921282343,1345.6909423828,1286.0611661644,3.3618910312653,0.23962403833866,1.0334848165512,0.079306423664093,0.00014673545956612,1.1102861955831,14642.038204604,0.15653178095818,827.80700683594,827.80700683594,101.67236328125,101.67234802246,0,0,0,0,0,0,0,
54,2025-08-27T00:00:54.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-273283.47519804,935.68969689804,409563.08933671,0.013356066308916,5.6217586994171,-0.0086238961666822,935.67596435547,373.93008422852,357.34888150521,1346.1483032227,1286.4559734188,3.4298779964447,0.23969620466232,1.0345900058746,0.078541912138462,0.00011568565969355,1.1106721425239,14716.811916802,0.15563325583935,827.8193359375,827.8193359375,101.67130279541,101.67128753662,0,0,0,0,0,0,0,
