modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,traveledDistance,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
114.2,2025-08-27T00:01:54.200000000+02:00,0C CLEAN TTS 1000M,-279217.08157622,1008.9237556806,401859.06126798,0.0051972060464323,3.373318195343,-0.0096336603164673,1008.9182128906,451.32543945312,429.76630173394,1624.7715820313,1547.1586862422,0.91919046640396,0.18109661340714,1.0097984075546,0.013510662131011,-0.00075206632027403,1.341693533431,42740.957636368,0.10232663154602,813.54089355469,813.54089355469,99.702743530273,99.702743530273,0,0,0,0,0,0,0,
114.4,2025-08-27T00:01:54.400000000+02:00,0C CLEAN TTS 1000M,-279304.93498542,1009.1099984724,401838.33006327,0.0034026210196316,3.3733191490173,-0.0096588963642716,1009.1083374023,451.3385925293,429.77480790989,1624.8189331055,1547.1893084756,0.81592833995819,0.091368190944195,0.73462927341461,0.01215476449579,0.0010318474378437,1.3417356459298,42831.224125402,0.10139896720648,813.53527832031,813.53527832031,99.701538085938,99.701538085938,0,0,0,0,0,0,0,
114.6,2025-08-27T00:01:54.600000000+02:00,0C CLEAN TTS 1000M,-279392.79193658,1009.2374641755,401817.6010822,0.0041813934221864,3.3732583522797,-0.0096470220014453,1009.2354125977,451.35559082031,429.78833335764,1624.8801269531,1547.2380000875,0.50700563192368,0.17522051930428,0.8635048866272,0.01463137473911,0.00012441856961232,1.3417882183403,42921.493448935,0.10047125816345,813.52947998047,813.52947998047,99.700393676758,99.700393676758,0,0,0,0,0,0,0,
114.8,2025-08-27T00:01:54.800000000+02:00,0C CLEAN TTS 1000M,-279480.65277693,1009.3691477839,401796.87512223,0.0045798025093973,3.3731954097748,-0.009699922055006,1009.3638916016,451.36618041992,429.79565946997,1624.9182495117,1547.2643740919,0.8759850859642,0.15121768414974,1.099152803421,0.010494848713279,-0.0011498148087412,1.3418214834727,43011.765870102,0.099543519318104,813.52368164062,813.52368164062,99.699310302734,99.699310302734,0,0,0,0,0,0,0,
115,2025-08-27T00:01:55.000000000+02:00,0C CLEAN TTS 1000M,-279568.51724838,1009.5180853374,401776.15252309,0.0056493673473597,3.3731741905212,-0.0096981804817915,1009.5163574219,451.38180541992,429.80733956032,1624.9744995117,1547.3064224172,0.86657798290253,0.21368418633938,1.3055746555328,0.0097653539851308,0.0014761704951525,1.3418703789446,43102.041080663,0.098615743219852,813.51763916016,813.51763916016,99.698280334473,99.698280334473,0,0,0,0,0,0,0,
115.2,2025-08-27T00:01:55.200000000+02:00,0C CLEAN TTS 1000M,-279656.38519484,1009.6889748979,401755.43279825,0.0065657952800393,3.3731005191803,-0.0097177317366004,1009.685546875,451.39831542969,429.8195397243,1625.0339355469,1547.3503430075,0.85909032821655,0.26716169714928,1.2405656576157,0.012401980347931,-0.00049391406355426,1.3419222722185,43192.319052589,0.097687937319279,813.51153564453,813.51153564453,99.697319030762,99.697319030762,0,0,0,0,0,0,0,
115.4,2025-08-27T00:01:55.400000000+02:00,0C CLEAN TTS 1000M,-279744.25650965,1009.921371052,401734.71710421,0.0056494870223105,3.3730745315552,-0.0097605101764202,1009.9130249023,451.40435791016,429.82049357252,1625.0556884766,1547.3537768611,1.3897588253021,0.14729468524456,1.2545920610428,0.0056745731271803,-1.896310277516e-05,1.3419437330673,43282.59951534,0.096760094165802,813.50537109375,813.50537109375,99.696418762207,99.696418762207,0,0,0,0,0,0,0,
115.6,2025-08-27T00:01:55.600000000+02:00,0C CLEAN TTS 1000M,-279832.13081389,1010.1322622322,401714.0042437,0.0017152241198346,3.3731126785278,-0.0097345672547817,1010.1312255859,451.43673706055,429.84673842467,1625.172253418,1547.4482583288,0.51384216547012,0.033036131411791,0.53947657346725,0.061584498733282,0.0028089848347008,1.3420433250497,43372.882184835,0.095832228660583,813.49896240234,813.49896240234,99.695610046387,99.695610046387,0,0,0,0,0,0,0,
115.8,2025-08-27T00:01:55.800000000+02:00,0C CLEAN TTS 1000M,-279920.01230333,1010.1872672252,401693.29125655,0.0013196426443756,3.3730158805847,-0.0097437705844641,1010.1866455078,451.45190429688,429.85995188423,1625.2268554688,1547.4958267832,0.16088077425957,0.055203709751368,0.92726898193359,0.0037717807572335,-0.0018079046858475,1.3420890904919,43463.171647384,0.094904333353043,813.49255371094,813.49255371094,99.694831848145,99.694831848145,0,0,0,0,0,0,0,
116,2025-08-27T00:01:56.000000000+02:00,0C CLEAN TTS 1000M,-280007.89716554,1010.121689168,401672.58058025,3.3302811061731e-05,3.3730390071869,-0.0097840018570423,1010.1266479492,451.47109985352,429.87956801918,1625.2959594727,1547.5664448691,-0.82390648126602,0.10645413398743,0.74956899881363,0.0082242963835597,0.0022146867122501,1.3421454876996,43553.463869753,0.09397641569376,813.48614501953,813.48614501953,99.694046020508,99.694046020508,0,0,0,0,0,0,0,
116.2,2025-08-27T00:01:56.200000000+02:00,0C CLEAN TTS 1000M,-280095.78603227,1009.9440989698,401651.87130454,0.001005791593343,3.372946023941,-0.0097689554095268,1009.9459838867,451.48959350586,429.90095550227,1625.3625366211,1547.6434398082,-0.93271815776825,0.17600598931313,0.96825248003006,0.010857716202736,-0.00092163233784959,1.3421974932643,43643.759819463,0.093048490583897,813.4794921875,813.4794921875,99.693267822266,99.693267822266,0,0,0,0,0,0,0,
116.4,2025-08-27T00:01:56.400000000+02:00,0C CLEAN TTS 1000M,-280183.67943571,1009.7667118453,401631.1651235,0.0015165663789958,3.3729109764099,-0.0098293460905552,1009.7702026367,451.50765991211,429.92183226934,1625.4275756836,1547.7185961696,-0.86617028713226,0.19681337475777,0.97914952039719,0.012392000295222,1.4837386515865e-05,1.3422484827699,43734.059474874,0.092120572924614,813.47277832031,813.47277832031,99.692443847656,99.692443847656,0,0,0,0,0,0,0,
116.6,2025-08-27T00:01:56.600000000+02:00,0C CLEAN TTS 1000M,-280271.5771865,1009.6221012496,401610.46206944,0.0024379510432482,3.3728659152985,-0.0098217688500881,1009.6254272461,451.52270507812,429.93924095778,1625.4817382813,1547.781267448,-0.55884110927582,0.21060182154179,1.1178178787231,0.011117780581117,0.00045283770305105,1.3422910632988,43824.36258641,0.091192655265331,813.46606445312,813.46606445312,99.691543579102,99.691543579102,0,0,0,0,0,0,0,
116.8,2025-08-27T00:01:56.800000000+02:00,0C CLEAN TTS 1000M,-280359.47897977,1009.5318353143,401589.76255414,0.0034115246962756,3.3728005886078,-0.0098529858514667,1009.532409668,451.53778076172,429.95555442794,1625.5360107422,1547.8399959406,-0.28914058208466,0.23216606676579,1.2140654325485,0.010131140239537,-0.00046219094656408,1.342334399474,43914.668750887,0.09026475250721,813.45904541016,813.45904541016,99.690582275391,99.690582275391,0,0,0,0,0,0,0,
117,2025-08-27T00:01:57.000000000+02:00,0C CLEAN TTS 1000M,-280447.3845018,1009.5022331423,401569.06684041,0.0036468491889536,3.3727686405182,-0.0098757073283195,1009.5022583008,451.54992675781,429.9677434865,1625.5797363281,1547.8838765514,-0.0011231182143092,0.20909421145916,1.2189326286316,0.0080802850425243,0.00051048956811428,1.3423699965578,44004.977633317,0.089336864650249,813.45202636719,813.45202636719,99.689605712891,99.689605712891,0,0,0,0,0,0,0,
117.2,2025-08-27T00:01:57.200000000+02:00,0C CLEAN TTS 1000M,-280535.2933425,1009.5075630648,401548.37451665,0.0029241153970361,3.37273645401,-0.0098812291398644,1009.5076293945,451.56283569336,429.97993503021,1625.6262084961,1547.9277661087,-0.01279036141932,0.16916270554066,1.0074598789215,0.0086687859147787,0.00056931760627776,1.342408432738,44095.288964636,0.08840898424387,813.44500732422,813.44500732422,99.688636779785,99.688636779785,0,0,0,0,0,0,0,
117.4,2025-08-27T00:01:57.400000000+02:00,0C CLEAN TTS 1000M,-280623.20543126,1009.5072256378,401527.68508683,0.0022162431851029,3.3726916313171,-0.009902460500598,1009.5070800781,451.57263183594,429.98925460523,1625.6614746094,1547.9613165788,0.059543773531914,0.11942914128304,1.1481032371521,0.0035268464125693,-0.00012181746569695,1.3424375286912,44185.60279445,0.087481096386909,813.43798828125,813.43798828125,99.687660217285,99.687660217285,0,0,0,0,0,0,0,
117.6,2025-08-27T00:01:57.600000000+02:00,0C CLEAN TTS 1000M,-280711.12093752,1009.4568852907,401506.99835522,-0.0014653252437711,3.3727169036865,-0.0099085131660104,1009.4597167969,451.59432983398,430.01091914519,1625.7395874023,1548.0393089227,-0.71126943826675,0.0062663964927197,0.50619858503342,0.017743498086929,0.0019074628362432,1.3425013258402,44275.919346861,0.08655322343111,813.43090820312,813.43090820312,99.68669128418,99.68669128418,0,0,0,0,0,0,0,
117.8,2025-08-27T00:01:57.800000000+02:00,0C CLEAN TTS 1000M,-280799.04216752,1009.236262755,401486.31199474,-0.0038164316210896,3.3726770877838,-0.0098982248455286,1009.2454223633,451.62158203125,430.04138089351,1625.8376953125,1548.1489712167,-1.5232944488525,-0.025415515527129,0.43819570541382,0.0055672493763268,3.4515112929512e-05,1.3425790204145,44366.241641286,0.08562533557415,813.42358398438,813.42358398438,99.685684204102,99.685684204102,0,0,0,0,0,0,0,
118,2025-08-27T00:01:58.000000000+02:00,0C CLEAN TTS 1000M,-280886.96747584,1008.832926922,401465.62668313,-0.005637017544359,3.3726580142975,-0.009927530772984,1008.8377685547,451.6455078125,430.07276043912,1625.923828125,1548.2619375808,-2.4245707988739,-0.015403718687594,0.55026745796204,0.0073408405296504,0.00042694486910477,1.3426438425152,44456.568296484,0.084697440266609,813.41625976562,813.41625976562,99.6845703125,99.6845703125,0,0,0,0,0,0,0,
118.2,2025-08-27T00:01:58.200000000+02:00,0C CLEAN TTS 1000M,-280974.89704134,1008.2431857279,401444.94211997,-0.0053844642825425,3.3726198673248,-0.0099224830046296,1008.256652832,451.67221069336,430.11053589934,1626.0199584961,1548.3979292376,-3.3713161945343,0.11915296316147,0.79027628898621,0.0058841281570494,0.00094608979998156,1.3427142659292,44546.899948948,0.08376956731081,813.40875244141,813.40875244141,99.683364868164,99.683364868164,0,0,0,0,0,0,0,
118.4,2025-08-27T00:01:58.400000000+02:00,0C CLEAN TTS 1000M,-281062.83134522,1007.5544759221,401424.25937409,-0.0065497132018209,3.3725712299347,-0.00995884090662,1007.5764770508,451.69445800781,430.14605383038,1626.1000488281,1548.5257937894,-3.6712970733643,0.09042826294899,0.61012637615204,0.0088496599346399,-0.0006061281892471,1.342769749547,44637.236498011,0.082841701805592,813.40112304688,813.40112304688,99.682075500488,99.682075500488,0,0,0,0,0,0,0,
118.6,2025-08-27T00:01:58.600000000+02:00,0C CLEAN TTS 1000M,-281150.77057566,1006.8043252445,401403.57892308,-0.0056255543604493,3.3725311756134,-0.0099692940711975,1006.8118286133,451.7180480957,430.18461956183,1626.1849731445,1548.6646304226,-3.7490181922913,0.15320935845375,0.93756479024887,0.0073607116937637,0.00050101045053452,1.3428280605024,44727.577806563,0.081913851201534,813.39349365234,813.39349365234,99.680641174316,99.680641174316,0,0,0,0,0,0,0,
118.8,2025-08-27T00:01:58.800000000+02:00,0C CLEAN TTS 1000M,-281238.71521682,1006.0536118976,401382.90105033,-0.0055745956487954,3.3724789619446,-0.0099872080609202,1006.0682983398,451.73907470703,430.22029135009,1626.2606689453,1548.7930488603,-3.6665170192719,0.14564768970013,1.0697110891342,0.0040499311871827,-0.00023081441759132,1.3428786768349,44817.923796521,0.08098603785038,813.38580322266,813.38580322266,99.679039001465,99.679039001465,0,0,0,0,0,0,0,
119,2025-08-27T00:01:59.000000000+02:00,0C CLEAN TTS 1000M,-281326.66496096,1005.292764387,401362.22576033,-0.0046616340987384,3.3724374771118,-0.010005184449255,1005.3157348633,451.76379394531,430.25976787157,1626.3496582031,1548.9351643377,-3.8258097171783,0.218132391572,1.1143534183502,0.0065800310112536,0.0006023034802638,1.342940772262,44908.27424754,0.080058261752129,813.37786865234,813.37786865234,99.677268981934,99.677268981934,0,0,0,0,0,0,0,
119.2,2025-08-27T00:01:59.200000000+02:00,0C CLEAN TTS 1000M,-281414.62016384,1004.5647763898,401341.5535839,-0.0054635149426758,3.372389793396,-0.010031213983893,1004.5717773438,451.78173828125,430.29251259109,1626.4142578125,1549.0530453279,-3.4950029850006,0.13021577894688,1.0149290561676,0.0043692751787603,-0.00049112114356831,1.3429824474189,44998.629029137,0.0791305154562,813.36993408203,813.36993408203,99.675369262695,99.675369262695,0,0,0,0,0,0,0,
119.4,2025-08-27T00:01:59.400000000+02:00,0C CLEAN TTS 1000M,-281502.5800567,1003.8304583046,401320.88425919,-0.004884370137006,3.3723621368408,-0.010036094114184,1003.845703125,451.80630493164,430.3313104767,1626.5026977539,1549.1927177161,-3.8088736534119,0.20317213237286,0.85811191797256,0.0103829940781,0.001183494925499,1.3430441315331,45088.987775034,0.078202784061432,813.36169433594,813.36169433594,99.673370361328,99.673370361328,0,0,0,0,0,0,0,
119.6,2025-08-27T00:01:59.600000000+02:00,0C CLEAN TTS 1000M,-281590.54512319,1003.1285585753,401300.21790147,-0.0041162669658661,3.3722732067108,-0.010068190284073,1003.1475830078,451.82000732422,430.35906861612,1626.5520263672,1549.292647018,-3.171543598175,0.16636231541634,1.0623123645782,0.0069536115042865,-0.0017980374395847,1.3430740288987,45179.350620973,0.077275075018406,813.35339355469,813.35339355469,99.671264648438,99.671264648438,0,0,0,0,0,0,0,
119.8,2025-08-27T00:01:59.800000000+02:00,0C CLEAN TTS 1000M,-281678.51523971,1002.490883969,401279.55524989,6.0267848311923e-05,3.3722124099731,-0.010091709904373,1002.4962768555,451.83764648438,430.38960087667,1626.6155273438,1549.402563156,-2.7082359790802,0.34688732028008,1.8941642045975,0.0016432894626632,0.00071852933615446,1.3431163368472,45269.717059437,0.07634736597538,813.34484863281,813.34484863281,99.669075012207,99.669075012207,0,0,0,0,0,0,0,
120,2025-08-27T00:02:00.000000000+02:00,0C CLEAN TTS 1000M,-281766.49011446,1001.984834826,401258.89692838,0.0010480139171705,3.3721590042114,-0.010114482603967,1001.9946899414,451.857421875,430.41900553464,1626.68671875,1549.5084199247,-2.4669783115387,0.37287527322769,1.4597710371017,0.0082019120454788,0.00048516449169256,1.3431672704644,45360.086307079,0.075419656932354,813.33599853516,813.33599853516,99.666786193848,99.666786193848,0,0,0,0,0,0,0,
120.2,2025-08-27T00:02:00.200000000+02:00,0C CLEAN TTS 1000M,-281854.46919559,1001.6121718327,401238.24313567,0.0014345403760672,3.3720996379852,-0.010151532478631,1001.6221313477,451.86654663086,430.43564268473,1626.7195678711,1549.568313665,-1.6628588438034,0.29305496811867,1.0092349052429,0.014108440838754,-0.00060764199588448,1.3431887513977,45450.45796607,0.074491932988167,813.32696533203,813.32696533203,99.664436340332,99.664436340332,0,0,0,0,0,0,0,
120.4,2025-08-27T00:02:00.400000000+02:00,0C CLEAN TTS 1000M,-281942.45173748,1001.396998265,401217.59441847,0.0031996462494135,3.3720376491547,-0.010172730311751,1001.3980712891,451.8678894043,430.44164287326,1626.7244018555,1549.5899143437,-0.53921395540237,0.25170862674713,1.3295211791992,0.0083607537671924,-0.00040447391802445,1.3431892712653,45540.831322205,0.073564164340496,813.31768798828,813.31768798828,99.662094116211,99.662094116211,0,0,0,0,0,0,0,
120.6,2025-08-27T00:02:00.600000000+02:00,0C CLEAN TTS 1000M,-282030.43687258,1001.3146526722,401196.95043068,0.0058269668370485,3.3719792366028,-0.01018406637013,1001.3154296875,451.87844848633,430.45345596918,1626.7624145508,1549.632441489,-0.19241127371788,0.35826829075813,1.5143933296204,0.0087378202006221,0.00072788272518665,1.3432194145446,45631.205903864,0.072636358439922,813.30816650391,813.30816650391,99.659820556641,99.659820556641,0,0,0,0,0,0,0,
120.8,2025-08-27T00:02:00.800000000+02:00,0C CLEAN TTS 1000M,-282118.42420306,1001.3806759726,401176.31166821,0.0067780446261168,3.3719048500061,-0.01022564060986,1001.3766479492,451.87982177734,430.45346450895,1626.7673583984,1549.6324722322,0.66748386621475,0.30373871326447,1.3642511367798,0.0093160551041365,-0.00097299832850695,1.3432243662127,45721.581416039,0.071708492934704,813.29840087891,813.29840087891,99.657653808594,99.657653808594,0,0,0,0,0,0,0,
121,2025-08-27T00:02:01.000000000+02:00,0C CLEAN TTS 1000M,-282206.41289027,1001.5751236565,401155.67824684,0.0044782417826355,3.3719244003296,-0.010241053067148,1001.5735473633,451.88369750977,430.45296344476,1626.7813110352,1549.6306684011,0.79682904481888,0.15553948283195,0.55024999380112,0.013790787197649,0.0018485365435481,1.3432389604633,45811.957214591,0.070780552923679,813.28833007812,813.28833007812,99.655654907227,99.655654907227,0,0,0,0,0,0,0,
121.2,2025-08-27T00:02:01.200000000+02:00,0C CLEAN TTS 1000M,-282294.40302266,1001.7803232598,401135.04811822,0.0034415780100971,3.3718545436859,-0.010233691893518,1001.7759399414,451.88220214844,430.44729852233,1626.7759277344,1549.6102746804,1.0973312854767,0.058059114962816,0.51626992225647,0.01242374908179,-0.0011262553744018,1.3432376467677,45902.333692239,0.069852523505688,813.27795410156,813.27795410156,99.653839111328,99.653839111328,0,0,0,0,0,0,0,
121.4,2025-08-27T00:02:01.400000000+02:00,0C CLEAN TTS 1000M,-282382.39476733,1001.9686232388,401114.42177315,0.0045168208889663,3.3718116283417,-0.010273020714521,1001.962097168,451.88494873047,430.44592158452,1626.7858154297,1549.6053177043,1.0910139083862,0.12046330422163,1.0463455915451,0.0054806270636618,7.4292409408372e-05,1.3432484701891,45992.710839232,0.068924404680729,813.26733398438,813.26733398438,99.652221679688,99.652221679688,0,0,0,0,0,0,0,
121.6,2025-08-27T00:02:01.600000000+02:00,0C CLEAN TTS 1000M,-282470.38822493,1002.1382257552,401093.7988294,0.0050070430152118,3.3717710971832,-0.010272541083395,1002.1365356445,451.89163208008,430.44865150183,1626.8098754883,1549.6151454066,0.84748321771622,0.17942985892296,1.217991232872,0.0040569822303951,0.00088802847312763,1.3432712230006,46083.088840722,0.067996203899384,813.25646972656,813.25646972656,99.650802612305,99.650802612305,0,0,0,0,0,0,0,
121.8,2025-08-27T00:02:01.800000000+02:00,0C CLEAN TTS 1000M,-282558.38342347,1002.2880396112,401073.1791841,0.0034142273943871,3.3717386722565,-0.010300882160664,1002.2855834961,451.89572143555,430.4494076085,1626.824597168,1549.6178673906,0.61760258674622,0.1173152551055,1.0965830087662,-0.00014451437164098,0.00021219134214334,1.3432857699713,46173.467749677,0.067067921161652,813.24536132812,813.24536132812,99.649604797363,99.649604797363,0,0,0,0,0,0,0,
122,2025-08-27T00:02:02.000000000+02:00,0C CLEAN TTS 1000M,-282646.38006095,1002.349294015,401052.56228053,-0.00037538798642345,3.3717613220215,-0.010302261449397,1002.3508300781,451.90133666992,430.45336134462,1626.8448120117,1549.6321008406,-0.25594136118889,0.010922715999186,0.42981219291687,0.0060821953229606,0.001957559492439,1.343303454023,46263.847330734,0.066139571368694,813.23406982422,813.23406982422,99.648590087891,99.648590087891,0,0,0,0,0,0,0,
122.2,2025-08-27T00:02:02.200000000+02:00,0C CLEAN TTS 1000M,-282734.3783781,1002.2359559087,401031.94677434,-0.0031002447940409,3.3717184066772,-0.010302370414138,1002.2379760742,451.90740966797,430.46151410705,1626.8666748047,1549.6614507854,-1.0148597955704,-0.048965856432915,0.29249224066734,0.0046476097777486,-0.00034679257078096,1.3433197930003,46354.228278736,0.065211161971092,813.22265625,813.22265625,99.647766113281,99.647766113281,0,0,0,0,0,0,0,
122.4,2025-08-27T00:02:02.400000000+02:00,0C CLEAN TTS 1000M,-282822.37895283,1001.9391694885,401011.33286955,-0.0044500026851892,3.3717002868652,-0.010324791073799,1001.9464111328,451.92407226562,430.48357972314,1626.9266601563,1549.7408870033,-1.8170009851456,-0.024613939225674,0.55921512842178,0.014908098615706,0.00060514564393088,1.3433647714546,46444.611475771,0.064282715320587,813.21105957031,813.21105957031,99.647125244141,99.647125244141,0,0,0,0,0,0,0,
122.6,2025-08-27T00:02:02.600000000+02:00,0C CLEAN TTS 1000M,-282910.38381006,1001.4642396922,400990.71994084,-0.0059321601875126,3.371678352356,-0.010321153327823,1001.4808959961,451.96206665039,430.5296102495,1627.0634399414,1549.9065968982,-2.7748456001282,0.011874374002218,0.67837846279144,0.0012292632600293,0.00094942568102852,1.3434704554876,46534.999380292,0.06335424631834,813.19946289062,813.19946289062,99.646591186523,99.646591186523,0,0,0,0,0,0,0,
122.8,2025-08-27T00:02:02.800000000+02:00,0C CLEAN TTS 1000M,-282998.39818346,1000.8122221853,400970.10676149,-0.00827382132411,3.371654510498,-0.010337986983359,1000.8197021484,452.00137329102,430.58103325113,1627.2049438477,1550.0917197041,-3.7473406791687,0.00095531699480489,0.54338926076889,0.0005593829555437,0.00048910867189988,1.3435769286272,46625.397711113,0.062425788491964,813.18762207031,813.18762207031,99.646072387695,99.646072387695,0,0,0,0,0,0,0,
123,2025-08-27T00:02:03.000000000+02:00,0C CLEAN TTS 1000M,-283086.43640149,999.97774680641,400949.4900185,-0.010567492805421,3.3716433048248,-0.01034465059638,999.99621582031,452.16265869141,430.75207439328,1627.7855712891,1550.7074678158,-4.6227369308472,-0.01970599219203,0.4739865064621,-0.0016831760294735,0.0009695248445496,1.3440436352672,46715.821570105,0.06149734929204,813.17572021484,813.17572021484,99.645393371582,99.645393371582,0,0,0,0,0,0,0,
123.2,2025-08-27T00:02:03.200000000+02:00,0C CLEAN TTS 1000M,-283174.4841844,998.95764137757,400928.87278643,-0.012514976784587,3.3716146945953,-0.010348185896873,998.99072265625,452.1872253418,430.79665870878,1627.8740112305,1550.8679713516,-5.5177073478699,-0.017908735200763,0.52065235376358,-0.0032298099249601,0.00042406146530993,1.3441009189483,46806.256756557,0.060568951070309,813.16387939453,813.16387939453,99.644264221191,99.644264221191,0,0,0,0,0,0,0,
123.4,2025-08-27T00:02:03.400000000+02:00,0C CLEAN TTS 1000M,-283262.55397285,997.76051966501,400908.25264647,-0.011133641935885,3.3715472221375,-0.010364860296249,997.77282714844,452.35144042969,430.97886538429,1628.4651855469,1551.5239153835,-6.1457471847534,0.14055059850216,0.9995157122612,-0.0039618015289307,6.8715526140295e-05,1.3445699236116,46896.716200009,0.059640608727932,813.15197753906,813.15197753906,99.642631530762,99.642631530762,0,0,0,0,0,0,0,
123.6,2025-08-27T00:02:03.600000000+02:00,0C CLEAN TTS 1000M,-283350.63620678,996.50974581169,400887.63315033,-0.010439868085086,3.3714973926544,-0.010397617705166,996.53509521484,452.37057495117,431.02328695119,1628.5340698242,1551.6838330243,-6.3394904136658,0.20481090247631,1.029391169548,-0.0012966501526535,0.00012612431601156,1.3446078018934,46987.188339313,0.058712340891361,813.14007568359,813.14007568359,99.640258789062,99.640258789062,0,0,0,0,0,0,0,
123.8,2025-08-27T00:02:03.800000000+02:00,0C CLEAN TTS 1000M,-283438.72270917,995.26848666975,400867.01693517,-0.011313986964524,3.3714680671692,-0.01041454076767,995.30621337891,452.38565063477,431.06363567294,1628.5883422852,1551.8290884226,-6.2865781784058,0.14799238741398,0.70374584197998,0.0019493688596413,0.00042376181227155,1.3446333124492,47077.663755614,0.057784143835306,813.12817382812,813.12817382812,99.637237548828,99.637237548828,0,0,0,0,0,0,0,
124,2025-08-27T00:02:04.000000000+02:00,0C CLEAN TTS 1000M,-283526.81340579,994.04707084648,400846.40402984,-0.006819186732173,3.3713462352753,-0.010431709699333,994.05822753906,452.39654541016,431.100422436,1628.6275634766,1551.9615207696,-5.5907516479492,0.31739893555641,1.5867185592651,-0.0016669844044372,-0.0014152112416923,1.344646323183,47168.14223125,0.056856025010347,813.11596679688,813.11596679688,99.633720397949,99.633720397949,0,0,0,0,0,0,0,
124.2,2025-08-27T00:02:04.200000000+02:00,0C CLEAN TTS 1000M,-283614.90923783,992.97662692407,400825.7960771,-0.004842828027904,3.371310710907,-0.010482365265489,992.99725341797,452.40979003906,431.13547727998,1628.6752441406,1552.0877182079,-5.1514387130737,0.37495744228363,1.5179327726364,-0.00023151592176873,0.00098855211399496,1.344669218262,47258.622666653,0.055927973240614,813.10357666016,813.10357666016,99.629806518555,99.629806518555,0,0,0,0,0,0,0,
124.4,2025-08-27T00:02:04.400000000+02:00,0C CLEAN TTS 1000M,-283703.00925992,992.0616691429,400805.19292831,-0.0056557687930763,3.3712656497955,-0.010487546212971,992.08801269531,452.41253662109,431.15733871658,1628.6851318359,1552.1664193797,-4.3912391662598,0.23209300637245,1.0209183692932,0.0010441123740748,-2.2734580852557e-05,1.344663287485,47349.104381821,0.054999969899654,813.09088134766,813.09088134766,99.62565612793,99.62565612793,0,0,0,0,0,0,0,
124.6,2025-08-27T00:02:04.600000000+02:00,0C CLEAN TTS 1000M,-283791.11230068,991.24303363279,400784.59429852,-0.0053382399491966,3.3712141513824,-0.010511404834688,991.25079345703,452.4153137207,431.17767866647,1628.6951293945,1552.2396431993,-3.884336233139,0.18608224391937,1.0224423408508,-0.00036166812060401,-0.00015446943871211,1.34465854024,47439.587084606,0.054072000086308,813.07781982422,813.07781982422,99.621360778809,99.621360778809,0,0,0,0,0,0,0,
124.8,2025-08-27T00:02:04.800000000+02:00,0C CLEAN TTS 1000M,-283879.21788068,990.48740961675,400764.00001475,-0.0040772501379251,3.371155500412,-0.010525738820434,990.50109863281,452.4157409668,431.19393116051,1628.6966674805,1552.2981521778,-3.4238126277924,0.20000842213631,1.5991668701172,-0.011408856138587,7.557458957308e-06,1.3446480301032,47530.070722459,0.053144045174122,813.06433105469,813.06433105469,99.617057800293,99.617057800293,0,0,0,0,0,0,0,
125,2025-08-27T00:02:05.000000000+02:00,0C CLEAN TTS 1000M,-283967.32454003,989.73367875169,400743.40953572,-0.0065678381361067,3.3711760044098,-0.010535812936723,989.76013183594,452.42672729492,431.22009105824,1628.7362182617,1552.3923278097,-4.40900182724,0.18204507231712,0.73210716247559,-0.0014256924623623,0.0026876295451075,1.344669200535,47620.554529627,0.052216079086065,813.05041503906,813.05041503906,99.612823486328,99.612823486328,0,0,0,0,0,0,0,
125.2,2025-08-27T00:02:05.200000000+02:00,0C CLEAN TTS 1000M,-284055.43212753,988.91249747357,400722.82188861,-0.012973923236132,3.3711574077606,-0.010554549284279,988.92150878906,452.42153930664,431.23281755295,1628.7175415039,1552.4381431906,-4.509021282196,-0.17231845855713,-0.32696959376335,0.0026521233376116,-0.0013212544145063,1.3446406730643,47711.039183167,0.051288083195686,813.03594970703,813.03594970703,99.60871887207,99.60871887207,0,0,0,0,0,0,0,
125.4,2025-08-27T00:02:05.400000000+02:00,0C CLEAN TTS 1000M,-284143.53922205,987.91278987033,400702.23662717,-0.0074946377426386,3.3710536956787,-0.010544674471021,987.93103027344,452.4245300293,431.25668553574,1628.7283081055,1552.5240679287,-4.5592088699341,0.14799474179745,1.6439814567566,-0.013335368596017,-0.0003964927745983,1.3446341892046,47801.524610218,0.050360064953566,813.02099609375,813.02099609375,99.60481262207,99.60481262207,0,0,0,0,0,0,0,
125.6,2025-08-27T00:02:05.600000000+02:00,0C CLEAN TTS 1000M,-284231.64815609,986.88323826351,400681.65482204,-0.006664156448096,3.3710317611694,-0.010587722994387,986.9169921875,452.44525146484,431.29782954148,1628.8029052734,1552.6721863493,-5.6211557388306,0.33003070950508,1.3664162158966,-0.0047720293514431,0.0020056029316038,1.3446799778602,47892.011376855,0.049432009458542,813.00543212891,813.00543212891,99.601089477539,99.601089477539,0,0,0,0,0,0,0,
